Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,TUR,0.00383912,0.00428182,0.00506678,0.00588959,0.0067394,0.00760735,0.00848757,0.00937601,0.0102695,0.0111653,0.0120615,0.0129558,0.0138464,0.0147311,0.0156079,0.0164745,0.0173287,0.0181681,0.0189913,0.0197971,0.0205859,0.0213595,0.0221214,0.0228777,0.0236369,0.0244114,0.0252196
SLR_damages,UKR,0.000885731,0.000987866,0.00116897,0.0013588,0.00155486,0.00175511,0.00195818,0.00216316,0.00236928,0.00257597,0.00278272,0.00298906,0.00319453,0.00339865,0.00360094,0.00380087,0.00399793,0.0041916,0.00438151,0.00456743,0.00474941,0.00492788,0.00510367,0.00527815,0.0054533,0.005632,0.00581847
SLR_damages,STAN,0.000885731,0.000987866,0.00116897,0.0013588,0.00155486,0.00175511,0.00195818,0.00216316,0.00236928,0.00257597,0.00278272,0.00298906,0.00319453,0.00339865,0.00360094,0.00380087,0.00399793,0.0041916,0.00438151,0.00456743,0.00474941,0.00492788,0.00510367,0.00527815,0.0054533,0.005632,0.00581847
SLR_damages,RUS,0.000885731,0.000987866,0.00116897,0.0013588,0.00155486,0.00175511,0.00195818,0.00216316,0.00236928,0.00257597,0.00278272,0.00298906,0.00319453,0.00339865,0.00360094,0.00380087,0.00399793,0.0041916,0.00438151,0.00456743,0.00474941,0.00492788,0.00510367,0.00527815,0.0054533,0.005632,0.00581847
SLR_damages,ME,0.00383912,0.00428182,0.00506678,0.00588959,0.0067394,0.00760735,0.00848757,0.00937601,0.0102695,0.0111653,0.0120615,0.0129558,0.0138464,0.0147311,0.0156079,0.0164745,0.0173287,0.0181681,0.0189913,0.0197971,0.0205859,0.0213595,0.0221214,0.0228777,0.0236369,0.0244114,0.0252196
SLR_damages,INDIA,0.00153418,0.00171109,0.00202477,0.00235358,0.00269318,0.00304003,0.00339178,0.00374682,0.00410385,0.00446186,0.00481997,0.00517737,0.00553326,0.00588682,0.00623721,0.00658352,0.00692483,0.0072603,0.00758924,0.00791127,0.00822649,0.00853561,0.0088401,0.00914231,0.0094457,0.00975522,0.0100782
SLR_damages,KOR,0.00432943,0.00482866,0.00571388,0.00664178,0.00760011,0.00857891,0.00957155,0.0105735,0.011581,0.0125913,0.0136019,0.0146104,0.0156148,0.0166125,0.0176013,0.0185786,0.0195418,0.0204884,0.0214167,0.0223255,0.023215,0.0240873,0.0249466,0.0257994,0.0266556,0.0275291,0.0284405
SLR_damages,CHN,0.0031083,0.00346672,0.00410226,0.00476844,0.00545648,0.0061592,0.00687186,0.00759118,0.00831455,0.00903988,0.00976542,0.0104895,0.0112106,0.0119269,0.0126368,0.0133384,0.01403,0.0147096,0.0153761,0.0160285,0.0166672,0.0172934,0.0179103,0.0185226,0.0191373,0.0197644,0.0204188
SLR_damages,SEAS,0.0115265,0.0128556,0.0152124,0.0176828,0.0202342,0.0228401,0.0254829,0.0281503,0.0308328,0.0335225,0.036213,0.0388982,0.0415721,0.0442284,0.0468609,0.0494628,0.0520271,0.0545476,0.0570189,0.0594384,0.0618067,0.0641291,0.0664168,0.0686873,0.0709668,0.0732922,0.0757188
SLR_damages,INDO,0.0115265,0.0128556,0.0152124,0.0176828,0.0202342,0.0228401,0.0254829,0.0281503,0.0308328,0.0335225,0.036213,0.0388982,0.0415721,0.0442284,0.0468609,0.0494628,0.0520271,0.0545476,0.0570189,0.0594384,0.0618067,0.0641291,0.0664168,0.0686873,0.0709668,0.0732922,0.0757188
SLR_damages,JAP,0.00418993,0.00467308,0.00552977,0.00642777,0.00735523,0.00830249,0.00926315,0.0102328,0.0112079,0.0121856,0.0131636,0.0141397,0.0151116,0.0160772,0.0170342,0.01798,0.0189121,0.0198283,0.0207266,0.0216061,0.022467,0.0233112,0.0241428,0.0249682,0.0257968,0.0266421,0.0275241
SLR_damages,OCE,0.002694,0.00300465,0.00355547,0.00413286,0.00472919,0.00533825,0.00595592,0.00657936,0.00720631,0.00783496,0.0084638,0.00909139,0.00971632,0.0103372,0.0109524,0.0115606,0.0121599,0.012749,0.0133266,0.0138921,0.0144456,0.0149884,0.0155231,0.0160538,0.0165865,0.01713,0.0176972
SLR_damages,RSAS,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234
SLR_damages,RSAF,-0.000785592,-0.00087618,-0.00103681,-0.00120518,-0.00137907,-0.00155668,-0.00173679,-0.00191859,-0.00210142,-0.00228474,-0.00246811,-0.00265112,-0.00283336,-0.0030144,-0.00319382,-0.00337115,-0.00354593,-0.00371771,-0.00388614,-0.00405104,-0.00421246,-0.00437074,-0.00452666,-0.00468141,-0.00483676,-0.00499525,-0.00516064
LBD_factor,Global,0.999998,0.789824,0.639205,0.54354,0.479405,0.434685,0.401754,0.376266,0.355877,0.338977,0.32451,0.311861,0.30066,0.29064,0.281582,0.273292,0.265637,0.258553,0.252016,0.24601,0.240539,0.235602,0.231194,0.22732,0.224,0.221295,0.219365
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.789824,0.639205,0.54354,0.479405,0.434685,0.401754,0.376266,0.355877,0.338977,0.32451,0.311861,0.30066,0.29064,0.281582,0.273292,0.265637,0.258553,0.252016,0.24601,0.240539,0.235602,0.231194,0.22732,0.224,0.221295,0.219365
abatement_costs,CAN,0,0.00814212,0.0562981,0.158947,0.261655,0.26608,0.265999,0.280113,0.304596,0.329636,0.347491,0.352556,0.348611,0.34321,0.344925,0.35936,0.378106,0.390276,0.392475,0.383765,0.364037,0.333507,0.292439,0.241413,0.181676,0.115446,0.0480417
abatement_costs,USA,0,0.0395715,0.286305,0.960233,2.21589,3.38793,3.44383,3.46043,3.4426,3.39637,3.3235,3.23202,3.14729,3.08571,3.02007,2.92423,2.80569,2.67216,2.5115,2.31353,2.08178,1.8216,1.53532,1.22531,0.896291,0.556765,0.228347
abatement_costs,MEX,0,0.00669207,0.044526,0.0818787,0.106321,0.129648,0.153934,0.183657,0.219799,0.261425,0.304799,0.345285,0.382795,0.419718,0.45997,0.506568,0.554545,0.59552,0.620932,0.624144,0.604477,0.562902,0.499677,0.415857,0.314301,0.199865,0.0828833
abatement_costs,RCAM,0,0.00561034,0.0152574,0.0226337,0.0324353,0.0467224,0.067788,0.097798,0.137027,0.184175,0.238193,0.298055,0.363885,0.436112,0.512911,0.591408,0.6693,0.74239,0.797898,0.822979,0.815495,0.776157,0.703702,0.597827,0.461149,0.299278,0.126556
abatement_costs,BRA,0,0.00613086,0.04293,0.132893,0.260071,0.356995,0.389575,0.393882,0.379846,0.370373,0.391905,0.458962,0.521208,0.523126,0.500995,0.511711,0.541957,0.560575,0.563063,0.55205,0.526326,0.484355,0.426154,0.35262,0.265587,0.168547,0.0698385
abatement_costs,RSAM,0,0.012846,0.0601277,0.131257,0.244424,0.413728,0.528842,0.593453,0.63503,0.71084,0.822317,0.945383,1.05641,1.13638,1.2004,1.27209,1.34543,1.38285,1.35832,1.33586,1.31533,1.25186,1.10783,0.922426,0.699759,0.447929,0.187525
abatement_costs,NAF,0,0.00604481,0.0102984,0.0155041,0.0213565,0.0277431,0.0357667,0.0472691,0.0625601,0.0807827,0.100285,0.119213,0.137992,0.157818,0.178318,0.198621,0.218177,0.235676,0.247169,0.248944,0.240676,0.223036,0.196319,0.161302,0.119727,0.0742464,0.029685
abatement_costs,WAF,0,0.00442487,0.00888836,0.0128188,0.0166796,0.0250784,0.0374206,0.046026,0.055515,0.0882495,0.157992,0.267176,0.42145,0.650628,0.939726,1.24261,1.55057,1.85673,2.15243,2.43288,2.52991,2.44904,2.23439,1.89283,1.44391,0.918909,0.377185
abatement_costs,EAF,0,0.000303194,0.000647661,0.00105628,0.00153441,0.00224552,0.00339506,0.00528251,0.00851609,0.0142431,0.0245328,0.0426554,0.0725027,0.117926,0.184041,0.260825,0.336516,0.416158,0.494247,0.553098,0.569367,0.553974,0.506642,0.429121,0.326564,0.206922,0.0844001
abatement_costs,SAF,0,0.00806767,0.0389014,0.0515367,0.0646563,0.0811082,0.10017,0.119359,0.137419,0.153744,0.168421,0.18193,0.194438,0.205939,0.215949,0.224107,0.230775,0.235677,0.236392,0.230644,0.21834,0.199867,0.175204,0.14452,0.108558,0.0687338,0.0284006
abatement_costs,WEU,0,0.0364693,0.265351,0.851804,0.959508,1.09943,1.26709,1.44473,1.61246,1.75543,1.88771,2.02477,2.1352,2.18899,2.22921,2.30437,2.38892,2.43969,2.43467,2.36266,2.22425,2.0233,1.76225,1.44541,1.08125,0.683645,0.283717
abatement_costs,CEU,0,0.00744184,0.052523,0.137319,0.171801,0.202317,0.230046,0.258307,0.286804,0.313841,0.336887,0.353412,0.360692,0.357658,0.352288,0.35301,0.356067,0.35485,0.346867,0.331193,0.307828,0.277046,0.239111,0.194565,0.144469,0.090669,0.0373318
abatement_costs,TUR,0,0.0220742,0.0388705,0.050978,0.0624619,0.0750694,0.0901818,0.108375,0.1281,0.147044,0.164529,0.180686,0.196134,0.211006,0.222354,0.227362,0.22819,0.227226,0.22239,0.211466,0.19497,0.173899,0.148663,0.119737,0.0879891,0.0546786,0.0223283
abatement_costs,UKR,0,0.00500119,0.016231,0.0251348,0.0356201,0.0445886,0.0530265,0.0637212,0.0756683,0.0862158,0.0948592,0.102511,0.109492,0.115733,0.121543,0.12731,0.132745,0.137028,0.138636,0.136229,0.12971,0.119285,0.104954,0.0868466,0.0654453,0.0416165,0.0173295
abatement_costs,STAN,0,0.00801284,0.0142646,0.0210611,0.0268674,0.0307258,0.0342965,0.0397957,0.0456919,0.0498012,0.055191,0.0656542,0.0766104,0.0821455,0.0839887,0.0856018,0.0870379,0.0873506,0.0858016,0.0819656,0.0759611,0.0680301,0.0583366,0.0470978,0.034666,0.0215561,0.0087953
abatement_costs,RUS,0,0.0719452,0.206133,0.271721,0.323926,0.357323,0.381149,0.406953,0.440842,0.483772,0.517231,0.523273,0.517694,0.520694,0.525655,0.521538,0.510611,0.496579,0.476136,0.44587,0.406573,0.35974,0.305926,0.245775,0.18058,0.112435,0.0460964
abatement_costs,ME,0,0.0547861,0.118802,0.158154,0.199923,0.238658,0.277292,0.320622,0.368064,0.417206,0.46615,0.514297,0.565099,0.621725,0.679361,0.73139,0.776031,0.810622,0.824886,0.810114,0.76738,0.699944,0.609457,0.49825,0.370536,0.232375,0.0954329
abatement_costs,INDIA,0,0.0281567,0.0553108,0.0941614,0.148769,0.226852,0.333145,0.469292,0.638754,0.843866,1.07212,1.30398,1.5389,1.782,2.0162,2.22118,2.40696,2.58143,2.70409,2.72991,2.65249,2.47617,2.19941,1.82564,1.37007,0.859537,0.347854
abatement_costs,KOR,0,0.0170982,0.0910918,0.218028,0.275603,0.300364,0.320418,0.335352,0.344599,0.347896,0.345057,0.336176,0.323479,0.309769,0.29643,0.284197,0.272411,0.259738,0.244956,0.227174,0.206244,0.182243,0.155103,0.124891,0.092021,0.0574158,0.02353
abatement_costs,CHN,0,0.200279,1.02887,2.44153,4.42309,5.31368,5.88293,6.2277,6.38433,6.40499,6.27688,5.99496,5.63927,5.30293,5.00754,4.74792,4.50329,4.24856,3.96767,3.64923,3.29037,2.89099,2.44967,1.96658,1.44687,0.903379,0.371819
abatement_costs,SEAS,0,0.0298535,0.0498746,0.0724697,0.0958367,0.119837,0.148603,0.188168,0.236185,0.286643,0.342588,0.408635,0.472,0.516833,0.555991,0.609463,0.670539,0.723325,0.756765,0.763056,0.740473,0.689463,0.610269,0.504688,0.377363,0.235951,0.0952749
abatement_costs,INDO,0,0.0238137,0.0455316,0.0718481,0.102818,0.134054,0.167533,0.209894,0.261367,0.317617,0.372405,0.419676,0.463292,0.510039,0.556962,0.598805,0.636994,0.672252,0.695132,0.695307,0.671308,0.624107,0.553113,0.458848,0.344659,0.216739,0.0880828
abatement_costs,JAP,0,0.00652124,0.0488327,0.162241,0.376447,0.436718,0.459246,0.482939,0.503365,0.516001,0.519379,0.514426,0.508549,0.508789,0.511671,0.512038,0.510517,0.507917,0.500003,0.481998,0.453153,0.413703,0.362929,0.300399,0.226937,0.144815,0.0604418
abatement_costs,OCE,0,0.00142247,0.0122942,0.0516133,0.11667,0.188247,0.267863,0.263493,0.262719,0.292439,0.32478,0.327585,0.319188,0.327741,0.346768,0.362475,0.374064,0.382521,0.383904,0.374407,0.354151,0.324015,0.284074,0.234599,0.176676,0.112375,0.046796
abatement_costs,RSAS,0,0.000967616,0.00194261,0.00349386,0.00594558,0.00986953,0.0162056,0.0263071,0.0414159,0.0626954,0.092084,0.132038,0.184161,0.249541,0.330317,0.427902,0.537398,0.647748,0.74065,0.797998,0.814297,0.788967,0.720878,0.611523,0.467001,0.297484,0.122266
abatement_costs,RSAF,0,0.00110313,0.00170887,0.00331627,0.00564452,0.00884198,0.00663585,0.0101191,0.0138475,0.0215874,0.0354649,0.0573081,0.0877905,0.126514,0.176493,0.241904,0.317797,0.392482,0.453493,0.490646,0.500997,0.484502,0.441213,0.372791,0.283435,0.179648,0.0733803
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00481683,0.0304013,0.0785749,0.119042,0.111823,0.103743,0.101816,0.103119,0.103537,0.101203,0.0954596,0.0880864,0.0812676,0.0768231,0.0755222,0.0751428,0.0734966,0.0704088,0.0660978,0.0605897,0.0539055,0.0461143,0.0373066,0.0276244,0.0173375,0.00715885
rel_abatement_costs,USA,0,0.00216071,0.0142346,0.0443054,0.0964011,0.140342,0.136147,0.130654,0.12406,0.116699,0.109039,0.101603,0.0950747,0.0897621,0.0848093,0.0794759,0.0738642,0.0681316,0.062143,0.0557819,0.0490883,0.0421245,0.0349143,0.0274781,0.019872,0.0122347,0.00498834
rel_abatement_costs,MEX,0,0.00293066,0.0168384,0.0270701,0.0309797,0.0334762,0.0353948,0.0377872,0.0406682,0.0437114,0.0462576,0.0477523,0.0484421,0.0488011,0.0493001,0.0501907,0.0509626,0.0509998,0.049974,0.047724,0.0443015,0.039807,0.0343045,0.027879,0.0206821,0.0129717,0.00533642
rel_abatement_costs,RCAM,0,0.00461833,0.0104308,0.0130234,0.0158429,0.0194785,0.0242839,0.0303315,0.0370369,0.0436365,0.0497594,0.0552205,0.0601326,0.0646373,0.0685404,0.0716244,0.0739007,0.0752881,0.075174,0.0730231,0.0688826,0.0629077,0.0551178,0.0455535,0.0343837,0.0219525,0.0091916
rel_abatement_costs,BRA,0,0.00193691,0.0118241,0.0327492,0.0582987,0.073363,0.0737429,0.068979,0.0618635,0.0564146,0.0560532,0.0618222,0.0663672,0.0632084,0.0575751,0.0560086,0.0565587,0.0558589,0.0538022,0.0509145,0.0471133,0.0422601,0.0363876,0.0295823,0.0219693,0.0137938,0.00567815
rel_abatement_costs,RSAM,0,0.00357003,0.0141618,0.0266498,0.0433599,0.0648326,0.0737916,0.0742024,0.071561,0.0726327,0.0766898,0.0809944,0.0835864,0.0834012,0.0820909,0.0814299,0.0808578,0.0782108,0.0727331,0.0683399,0.0647817,0.059698,0.0514147,0.041872,0.0312063,0.0197066,0.0081804
rel_abatement_costs,NAF,0,0.00337278,0.00454074,0.00557811,0.00641367,0.00706135,0.0078126,0.00895681,0.0103771,0.0118302,0.0131046,0.0140597,0.0148187,0.0155363,0.0161935,0.0167342,0.0171217,0.0172885,0.017079,0.0163755,0.0152027,0.0136177,0.0116565,0.00936875,0.00683856,0.00419123,0.00166606
rel_abatement_costs,WAF,0,0.00263177,0.00382035,0.00407249,0.00396065,0.00448424,0.00507644,0.00477991,0.00446027,0.00555124,0.00788555,0.0107297,0.013827,0.0176937,0.02143,0.0240271,0.0258519,0.0272415,0.0284238,0.0295673,0.0287688,0.0263731,0.0230254,0.0188447,0.0140037,0.00874825,0.00355679
rel_abatement_costs,EAF,0,0.000410511,0.000643236,0.000781536,0.000849773,0.000933488,0.00106664,0.00126674,0.0015752,0.00205506,0.00279497,0.00388745,0.00536464,0.00718543,0.00933147,0.0111179,0.0122793,0.0132971,0.0141661,0.0145535,0.0139924,0.0128764,0.0112601,0.00921025,0.00682724,0.00424726,0.0017167
rel_abatement_costs,SAF,0,0.00986899,0.0399674,0.0455484,0.0500683,0.0557787,0.061777,0.0664931,0.0695901,0.0712044,0.071816,0.0719299,0.0717364,0.0713213,0.0706574,0.0697063,0.0684183,0.0666279,0.0639722,0.0601591,0.0552071,0.049201,0.0421624,0.0341379,0.0252649,0.0158167,0.00649052
rel_abatement_costs,WEU,0,0.00238066,0.0161138,0.048152,0.0504173,0.0536813,0.0575429,0.0611118,0.0635531,0.0644635,0.0647426,0.0651334,0.0646395,0.0625062,0.0601828,0.0589652,0.0580365,0.0563635,0.0537449,0.0501961,0.0457577,0.0404923,0.0344595,0.0277347,0.0204373,0.0127752,0.0052646
rel_abatement_costs,CEU,0,0.00263977,0.016569,0.0391593,0.0449465,0.0492258,0.0525127,0.0555549,0.058156,0.0599582,0.0608728,0.0608446,0.0594932,0.0566865,0.0537182,0.0517951,0.0502772,0.0482565,0.0455736,0.0422531,0.0383009,0.0337338,0.0285862,0.0229134,0.01681,0.0104537,0.00427978
rel_abatement_costs,TUR,0,0.0135995,0.0204702,0.0233656,0.0252417,0.0270075,0.0291383,0.0317029,0.0341587,0.0359565,0.0371346,0.0378957,0.038438,0.0388174,0.0385679,0.0373334,0.0355473,0.0336285,0.0314188,0.028736,0.0256471,0.0222519,0.0185895,0.0146981,0.0106465,0.00654644,0.00265731
rel_abatement_costs,UKR,0,0.00815233,0.0224276,0.0300473,0.0376441,0.0424304,0.0458579,0.0502066,0.0543063,0.0563748,0.0569534,0.0572232,0.0572996,0.0570269,0.0566278,0.0563214,0.0558813,0.0549474,0.0531842,0.0503521,0.0464664,0.0416021,0.035787,0.0290728,0.0215896,0.0135767,0.00561471
rel_abatement_costs,STAN,0,0.0100008,0.0140033,0.0171521,0.0189285,0.0193587,0.0197822,0.0213296,0.0228226,0.0230889,0.0238179,0.0266004,0.0293019,0.0297183,0.0287857,0.0278425,0.0269017,0.0256972,0.0241393,0.0222118,0.0199484,0.0173952,0.0145887,0.0115698,0.00839839,0.00516952,0.00209724
rel_abatement_costs,RUS,0,0.0207581,0.0518024,0.0608267,0.0662872,0.0685039,0.0691423,0.0697036,0.0709141,0.0727783,0.0731057,0.0702237,0.0664031,0.0639882,0.062004,0.0591499,0.0557215,0.0521645,0.048291,0.043886,0.0390097,0.0337632,0.02818,0.022294,0.0161798,0.00997986,0.00406763
rel_abatement_costs,ME,0,0.0120773,0.021826,0.0247037,0.0270703,0.0284974,0.0295465,0.0307152,0.0318273,0.0326428,0.0331515,0.0334451,0.0337601,0.0342386,0.0345987,0.0345581,0.0341292,0.0333179,0.0319366,0.0298548,0.0271498,0.0239295,0.0202546,0.0161896,0.0118316,0.00732638,0.00298764
rel_abatement_costs,INDIA,0,0.00298571,0.00446431,0.00600521,0.00769936,0.00971945,0.0120244,0.0144913,0.0171027,0.0198303,0.0223854,0.0244818,0.0262471,0.0278581,0.0291429,0.0299182,0.030339,0.0305211,0.0301873,0.0290609,0.0271458,0.0245109,0.0211778,0.0171952,0.0126865,0.00786238,0.00316161
rel_abatement_costs,KOR,0,0.0076887,0.0361398,0.0789362,0.0930258,0.0958154,0.0976582,0.0985694,0.0984487,0.0972184,0.0946782,0.0907219,0.0859601,0.0811672,0.0767649,0.0729428,0.0693585,0.0655434,0.0612557,0.0563492,0.0507857,0.0445735,0.0377015,0.0301901,0.0221358,0.0137532,0.00561778
rel_abatement_costs,CHN,0,0.00602703,0.0250241,0.0516106,0.0847549,0.0942664,0.098553,0.10047,0.100323,0.0984775,0.0948698,0.0895841,0.0837076,0.0784501,0.0739812,0.0701125,0.066474,0.0626589,0.0584426,0.0536747,0.0483184,0.0423764,0.0358354,0.0287059,0.0210707,0.0131238,0.00538819
rel_abatement_costs,SEAS,0,0.00789768,0.010758,0.0130938,0.0147664,0.015936,0.0172412,0.0192412,0.0214697,0.023339,0.025179,0.027322,0.0289178,0.0292043,0.0291476,0.0297971,0.0306803,0.0310671,0.0307243,0.0295737,0.0276183,0.0248993,0.0214606,0.0173772,0.012785,0.00790282,0.00317262
rel_abatement_costs,INDO,0,0.00998686,0.0146752,0.0186012,0.0220623,0.0243907,0.0263434,0.029,0.0321978,0.0353381,0.0378339,0.0392899,0.0402477,0.0413434,0.0423646,0.0429701,0.0432449,0.0432434,0.0425899,0.040909,0.0381875,0.0345013,0.0298574,0.0243009,0.0179852,0.0111895,0.00452148
rel_abatement_costs,JAP,0,0.00144559,0.0103894,0.0335908,0.0765263,0.0870868,0.0895825,0.0919185,0.0933717,0.0933003,0.0916674,0.0888008,0.085935,0.0841468,0.082819,0.0811233,0.0791604,0.0770747,0.0743559,0.0704305,0.0652125,0.0587363,0.0509224,0.0417251,0.0312532,0.0198039,0.00822411
rel_abatement_costs,OCE,0,0.00106652,0.00818904,0.03098,0.0636454,0.0937075,0.122353,0.110723,0.101552,0.103926,0.106454,0.0995676,0.0904376,0.0870224,0.0866908,0.0856292,0.0836731,0.0811518,0.0776305,0.0727151,0.0664808,0.0590723,0.0505258,0.0408873,0.0302932,0.0190272,0.00786044
rel_abatement_costs,RSAS,0,0.000543474,0.000841379,0.00119081,0.00161473,0.00215476,0.0028722,0.00382345,0.00497918,0.00628508,0.00776484,0.00945362,0.0113153,0.0132953,0.0153787,0.0175243,0.0195511,0.0212042,0.0221764,0.0222449,0.0214238,0.0197905,0.0173953,0.0143142,0.0106811,0.00669307,0.00272758
rel_abatement_costs,RSAF,0,0.00175879,0.00214581,0.00332712,0.00448735,0.00548774,0.00319291,0.0037801,0.00403883,0.00495783,0.0064805,0.00842887,0.0105295,0.0125283,0.0145615,0.0167849,0.0188799,0.0204232,0.0211735,0.0210332,0.0200599,0.0183481,0.0159754,0.0130337,0.0096508,0.00600428,0.00242973
carbonprice,CAN,0,0.176352,0.577374,1.0501,1.38364,1.39586,1.40084,1.38984,1.37729,1.37683,1.38637,1.40129,1.41565,1.42439,1.42639,1.42176,1.41,1.38867,1.3519,1.2954,1.21992,1.12628,1.01317,0.8781,0.717559,0.525381,0.291118
carbonprice,USA,0,0.104867,0.374717,0.799374,1.32683,1.6838,1.64036,1.59902,1.56135,1.52773,1.49364,1.45536,1.41234,1.3651,1.31483,1.26231,1.2073,1.14874,1.08395,1.01094,0.92974,0.840397,0.741924,0.632541,0.509618,0.368783,0.202755
carbonprice,MEX,0,0.125603,0.399492,0.53722,0.584332,0.631744,0.681874,0.735019,0.789359,0.843156,0.89568,0.946619,0.995155,1.04031,1.0806,1.11418,1.13957,1.1541,1.15047,1.12307,1.07299,1.00183,0.908767,0.792028,0.64918,0.475592,0.262933
carbonprice,RCAM,0,0.180709,0.314982,0.374611,0.435467,0.499398,0.567658,0.640507,0.717591,0.798493,0.882174,0.967485,1.05298,1.13706,1.21801,1.29374,1.36025,1.41171,1.43752,1.42951,1.3888,1.31714,1.21274,1.07226,0.891383,0.662205,0.370974
carbonprice,BRA,0,0.0428036,0.140753,0.261802,0.364531,0.421473,0.442421,0.46784,0.495157,0.520618,0.542029,0.558626,0.574528,0.593851,0.612671,0.625525,0.634111,0.640507,0.640074,0.627739,0.603182,0.566834,0.517561,0.453786,0.373878,0.275032,0.152436
carbonprice,RSAM,0,0.0761841,0.191134,0.304034,0.428791,0.538034,0.578124,0.622283,0.669901,0.713734,0.752449,0.787559,0.82112,0.854317,0.884065,0.90698,0.923945,0.92594,0.902537,0.881029,0.861429,0.824503,0.752786,0.660775,0.545796,0.40314,0.224763
carbonprice,NAF,0,0.160585,0.201257,0.240653,0.279054,0.317058,0.355817,0.395988,0.437439,0.479553,0.5201,0.557179,0.590375,0.619328,0.643467,0.662437,0.676331,0.683963,0.680536,0.662298,0.629923,0.584578,0.526045,0.453719,0.366923,0.264081,0.142406
