Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
resid_damages,KOR,4.4153e-06,0.000945302,0.00173072,0.00233142,0.00288544,0.00344962,0.00401579,0.00458065,0.00514842,0.0057295,0.00632921,0.00694736,0.00758174,0.00822972,0.00889537,0.00960066,0.0103489,0.0111027,0.0118534,0.012636,0.0134687,0.0143524,0.0153004,0.0163655,0.0181929,0.0211015,0.0243284
resid_damages,CHN,0.0058144,0.00796064,0.0102669,0.0125172,0.0147976,0.0171314,0.0195065,0.0217691,0.0241461,0.0265901,0.029092,0.0316381,0.0342242,0.0368425,0.039498,0.0422253,0.0450354,0.0478933,0.0507865,0.0537435,0.0567782,0.0598879,0.0630799,0.0663832,0.0701503,0.075042,0.0802351
resid_damages,SEAS,7.62964e-05,0.000887776,0.00179559,0.0028179,0.0039547,0.00498189,0.00537802,0.005879,0.00645497,0.00706985,0.00772222,0.00841172,0.00913829,0.00990112,0.010703,0.0115524,0.0124512,0.0133891,0.0143667,0.0154044,0.0165147,0.0177031,0.0189809,0.0203897,0.0225275,0.0260695,0.0298999
resid_damages,INDO,7.62964e-05,0.000890139,0.00180149,0.00282857,0.00397139,0.00507676,0.00550359,0.00599705,0.00658008,0.00720361,0.00786467,0.00856335,0.00929953,0.0100739,0.0108901,0.011759,0.0126815,0.0136376,0.0146251,0.0156718,0.0167923,0.0179893,0.0192735,0.0206867,0.0228009,0.0263655,0.0302211
resid_damages,JAP,0.000295621,0.000827,0.0014722,0.00189726,0.002278,0.0026638,0.0030605,0.0034731,0.00390588,0.00435711,0.00482801,0.00532519,0.00585003,0.00639732,0.00692739,0.00751742,0.00814931,0.0087937,0.00944301,0.0101249,0.010853,0.0116263,0.012453,0.0133546,0.0143935,0.0174986,0.022502
resid_damages,OCE,7.62964e-05,0.000884894,0.00178797,0.0028034,0.00393071,0.00464087,0.00499084,0.00549617,0.00605048,0.00664388,0.00727572,0.00793494,0.00862347,0.00936002,0.0101431,0.0109396,0.0117481,0.0125997,0.0135049,0.0144647,0.0154864,0.0165809,0.0177611,0.0190678,0.021134,0.0245295,0.0282067
resid_damages,RSAS,7.62964e-05,0.000889053,0.00179965,0.00282706,0.00397233,0.00499858,0.00542373,0.00596306,0.00658215,0.00724618,0.00795603,0.00871604,0.00953013,0.0104035,0.0113382,0.012327,0.0133712,0.0144812,0.0156613,0.016918,0.0182622,0.0197043,0.0212568,0.0229599,0.025427,0.0292872,0.0334514
resid_damages,RSAF,0.00174167,0.00326472,0.00488359,0.00654282,0.00829216,0.010159,0.0121471,0.0142545,0.0164863,0.0188654,0.0212981,0.0239404,0.0267364,0.0296941,0.0328132,0.0360443,0.0393433,0.0427237,0.046174,0.0496688,0.0532359,0.0569184,0.0607494,0.0648088,0.0698571,0.0789742,0.0894739
adapt_level,CAN,0,0.264122,0.520892,0.681556,0.824925,0.959117,1.08641,1.20382,1.31278,1.41858,1.52312,1.65844,1.77643,1.88651,1.99292,2.10444,2.22266,2.34193,2.46087,2.58049,2.70151,2.82445,2.9499,3.0757,3.09924,2.88941,2.7377
adapt_level,USA,0,0.262886,0.51795,0.679908,0.823114,0.957251,1.0856,1.20659,1.32137,1.43218,1.54032,1.67339,1.79713,1.91284,2.0262,2.14137,2.25905,2.37629,2.49276,2.60982,2.72825,2.84848,2.97113,3.0939,3.10619,2.89447,2.74174
adapt_level,MEX,0,0.0888439,0.310413,0.58624,0.858763,1.10426,1.34011,1.57092,1.80081,2.03292,2.26897,2.50753,2.74828,2.99362,3.24479,3.50177,3.76555,4.03913,4.32304,4.6143,4.91355,5.22417,5.54839,5.87607,5.93885,5.78576,5.75441
adapt_level,RCAM,0,0.0888294,0.284229,0.563728,0.833568,1.07851,1.3142,1.54429,1.77263,2.00243,2.23577,2.47298,2.71394,2.95908,3.20924,3.46575,3.73003,4.00499,4.29097,4.58427,4.88535,5.19786,5.5242,5.85477,5.93065,5.77928,5.74916
adapt_level,BRA,0,0.0888138,0.305477,0.58241,0.854736,1.09965,1.33385,1.5619,1.7879,2.01464,2.24415,2.47668,2.71232,2.95372,3.20171,3.45192,3.70541,3.97286,4.25724,4.55067,4.85235,5.16759,5.49922,5.83705,5.92792,5.77692,5.74718
adapt_level,RSAM,0,0.0888149,0.308738,0.585133,0.858952,1.10587,1.3423,1.57302,1.80232,2.03251,2.2652,2.50101,2.7401,2.98367,3.23253,3.4867,3.74769,4.01964,4.30343,4.59502,4.89475,5.20643,5.53243,5.86276,5.93445,5.78214,5.75144
adapt_level,NAF,0,0.032521,0.0325399,0.119693,0.18945,0.2634,0.338869,0.41462,0.490861,0.568393,0.664179,0.751767,0.840242,0.929136,1.01866,1.11006,1.20429,1.30242,1.40437,1.50825,1.61394,1.72268,1.83499,1.94689,1.99496,1.75202,1.56592
adapt_level,WAF,0,0.0325169,0.0610726,0.131354,0.20316,0.276792,0.350584,0.425484,0.502085,0.580005,0.675186,0.762877,0.850839,0.939014,1.02913,1.12637,1.2301,1.33365,1.43548,1.53815,1.64264,1.74891,1.85733,1.96414,2.0002,1.75623,1.56935
adapt_level,EAF,0,0.0325175,0.0595044,0.127609,0.196426,0.268459,0.342008,0.416163,0.491181,0.567681,0.662686,0.749223,0.836033,0.923023,1.01213,1.10881,1.21257,1.31715,1.42085,1.52538,1.63154,1.73954,1.84976,1.95852,1.99857,1.75491,1.56827
adapt_level,SAF,0,0.0325411,0.032642,0.122602,0.19358,0.269464,0.347423,0.424971,0.501721,0.578293,0.671424,0.756988,0.843433,0.929685,1.0159,1.10426,1.19612,1.29264,1.39384,1.49734,1.6029,1.71198,1.82517,1.93857,1.99164,1.74963,1.56399
adapt_level,WEU,0,0.0319283,0.0319342,0.10829,0.248554,0.395228,0.542067,0.685397,0.826114,0.968297,1.11327,1.25873,1.40279,1.58253,1.73379,1.88904,2.05065,2.2172,2.38805,2.56157,2.73794,2.91874,3.10495,3.29458,3.40605,2.90613,2.5419
adapt_level,CEU,0,0.0319343,0.0319465,0.031991,0.211809,0.354179,0.497764,0.636058,0.769118,0.90372,1.04265,1.18524,1.36335,1.52221,1.67969,1.83377,1.98602,2.14749,2.32101,2.4985,2.67832,2.86435,3.05815,3.25692,3.39259,2.89777,2.53549
adapt_level,TUR,0,0.0888638,0.305367,0.584764,0.860547,1.10945,1.34814,1.58031,1.80973,2.03965,2.27232,2.50909,2.75024,2.99586,3.24629,3.50123,3.76219,4.03395,4.31766,4.60925,4.90903,5.22078,5.54681,5.87651,5.94062,5.78728,5.75567
adapt_level,UKR,0,0.159139,0.210744,0.363122,0.483204,0.599782,0.71392,0.823935,0.93074,1.03813,1.19414,1.31853,1.44069,1.56216,1.68348,1.80414,1.92536,2.05213,2.18556,2.32133,2.45886,2.60051,2.7474,2.8967,2.94543,2.73856,2.59696
adapt_level,STAN,0,0.159115,0.232007,0.378477,0.50198,0.619874,0.73283,0.841939,0.949157,1.05652,1.20902,1.33325,1.45474,1.57666,1.69989,1.82255,1.94522,2.07259,2.20559,2.34065,2.47738,2.61783,2.76303,2.91018,2.95056,2.74216,2.59979
adapt_level,RUS,0,0.0978028,0.0978213,0.0978893,0.204676,0.286038,0.450233,0.591102,0.71659,0.838939,0.960968,1.08273,1.20415,1.32536,1.4467,1.56896,1.69302,1.82101,1.95348,2.08839,2.22583,2.36757,2.51471,2.66464,2.66139,2.63488,2.65275
adapt_level,ME,0,0.0305034,0.0305064,0.0305147,0.130541,0.242106,0.424074,0.591838,0.743824,0.893078,1.04296,1.19462,1.3482,1.50327,1.66083,1.8245,1.99525,2.17077,2.3503,2.53352,2.72114,2.91456,3.11498,3.31671,3.31003,3.12442,3.02728
adapt_level,INDIA,0,0.0225089,0.022509,0.02251,0.0816964,0.139743,0.254653,0.354849,0.451585,0.54915,0.648661,0.749569,0.851688,0.955604,1.0618,1.17097,1.28435,1.40417,1.53074,1.66107,1.79491,1.93428,2.08007,2.22584,2.25562,2.11814,2.0409
adapt_level,KOR,0,0.0889001,0.289068,0.562192,0.826048,1.0667,1.30012,1.5282,1.75435,1.9819,2.21328,2.44947,2.69083,2.93769,3.18889,3.43633,3.68064,3.9406,4.22251,4.51497,4.81593,5.13263,5.46864,5.81331,5.92255,5.77334,5.74446
adapt_level,CHN,0,0.0590151,0.0590178,0.181048,0.307331,0.43871,0.571406,0.772892,0.926773,1.07747,1.22857,1.37956,1.53103,1.68763,1.8495,2.00361,2.14842,2.30478,2.47959,2.66059,2.84476,3.03859,3.24489,3.45798,3.52697,3.25388,3.08003
adapt_level,SEAS,0,0.0109496,0.0109498,0.0109503,0.0109517,0.062205,0.265335,0.44218,0.600432,0.754828,0.909189,1.06481,1.22214,1.38179,1.54421,1.70883,1.87704,2.0539,2.24034,2.43143,2.62659,2.8288,3.03944,3.25089,3.27913,3.01094,2.85009
adapt_level,INDO,0,0.0109498,0.0109503,0.0109511,0.0109532,0.0460022,0.241491,0.421336,0.579723,0.734019,0.88832,1.04374,1.20081,1.35975,1.52059,1.6819,1.84542,2.01932,2.20561,2.39735,2.59337,2.79751,3.01146,3.22769,3.27153,3.0051,2.84547
adapt_level,JAP,0,0.0285384,0.0285659,0.294575,0.586788,0.879433,1.17634,1.47227,1.76877,2.07741,2.40316,2.74096,3.08947,3.45366,3.87446,4.27939,4.68933,5.13674,5.63387,6.16001,6.71155,7.30319,7.94367,8.63228,9.33062,8.35628,7.03598
adapt_level,OCE,0,0.0109635,0.0109739,0.010989,0.0110253,0.137987,0.359168,0.533653,0.693396,0.847206,0.998795,1.15274,1.30874,1.46093,1.61105,1.77186,1.94586,2.12459,2.30581,2.49101,2.68132,2.87766,3.08088,3.28345,3.28869,3.01884,2.85647
adapt_level,RSAS,0,0.0109492,0.0109493,0.0109495,0.0109501,0.0654484,0.266322,0.439869,0.59583,0.749309,0.904122,1.06081,1.21905,1.37809,1.53958,1.70868,1.88647,2.07036,2.25904,2.45117,2.64719,2.84879,3.0571,3.26491,3.28296,3.01389,2.85243
adapt_level,RSAF,0,0.0325209,0.0713776,0.139058,0.208017,0.278179,0.350687,0.423653,0.498184,0.574157,0.668249,0.755119,0.842814,0.929742,1.01787,1.1141,1.21801,1.32237,1.42534,1.52914,1.63469,1.74203,1.85154,1.95956,1.99859,1.75494,1.5683
adapt_costs,CAN,0,2.20193e-06,0.00041259,0.00046407,0.000596907,0.000740303,0.000888421,0.0010207,0.00114991,0.00129937,0.00146204,0.00154156,0.00181332,0.00201294,0.00220722,0.0024676,0.00275979,0.00302456,0.00328686,0.00356619,0.00386254,0.00417606,0.0045093,0.00483119,0.00391637,0.00139064,0.00207997
adapt_costs,USA,0,2.45995e-07,0.000408252,0.00046421,0.000594423,0.000737788,0.000890394,0.00103651,0.0011841,0.00134101,0.00150666,0.00160414,0.00185234,0.00208874,0.00230998,0.00256075,0.00282756,0.00308027,0.00333602,0.00361078,0.00390241,0.00420974,0.00453602,0.00484856,0.00382031,0.0013745,0.00206901
adapt_costs,MEX,0,2.21662e-07,0.000798471,0.001155,0.00145296,0.00178756,0.00211288,0.00245036,0.00280625,0.00317816,0.00356627,0.00395434,0.0043516,0.00478187,0.00523642,0.00570312,0.00619292,0.0067277,0.00728626,0.00783094,0.00839062,0.00899315,0.00963004,0.0101669,0.00781703,0.00610218,0.00816896
adapt_costs,RCAM,0,1.64941e-07,0.000689498,0.00110665,0.00141532,0.00174909,0.00207624,0.00241008,0.00275894,0.00312273,0.00350415,0.00389947,0.00430837,0.00473548,0.00518228,0.0056522,0.0061501,0.00669365,0.00726044,0.00780751,0.0083679,0.00897379,0.00961593,0.0101652,0.00793692,0.00612185,0.00818919
adapt_costs,BRA,0,1.06141e-07,0.000777716,0.00114798,0.00144833,0.00177815,0.00209521,0.00242195,0.00276486,0.00311891,0.00348918,0.00387147,0.0042676,0.00470061,0.00515585,0.00558456,0.00603086,0.0065894,0.00720231,0.00776371,0.00832866,0.00895747,0.00963076,0.0102098,0.00807903,0.00612614,0.00819573
adapt_costs,RSAM,0,1.10233e-07,0.000791473,0.00115382,0.00145979,0.00179701,0.0021191,0.00245271,0.00280469,0.00316509,0.00353837,0.00392622,0.00432865,0.00475542,0.00520225,0.00566081,0.00614627,0.00668774,0.00725849,0.00780719,0.00836875,0.00897807,0.00962421,0.0101737,0.00789944,0.00611116,0.00817966
adapt_costs,NAF,0,2.67731e-08,1.60541e-07,0.00068223,0.000893677,0.00126514,0.00163601,0.00200883,0.00240046,0.00282479,0.00324419,0.0038412,0.00439186,0.00493723,0.00550037,0.00611254,0.00677756,0.00750893,0.0082836,0.00904693,0.00983616,0.0106921,0.0116034,0.0124234,0.0110904,0.00198915,0.00318502
adapt_costs,WAF,0,-8.64325e-09,0.000203737,0.000636482,0.000970804,0.00132443,0.00167415,0.00205261,0.00246316,0.00289264,0.00330874,0.00389959,0.00444185,0.00498124,0.0055748,0.00633106,0.00714198,0.00783223,0.00849089,0.00922548,0.0100099,0.0108203,0.0116686,0.0124193,0.0108048,0.00197707,0.0031717
adapt_costs,EAF,0,-3.50511e-09,0.000192759,0.000608522,0.000917959,0.00127098,0.00163054,0.00199741,0.00238611,0.00280653,0.00322254,0.00380998,0.00433884,0.00486663,0.0054535,0.00621044,0.00702888,0.00774508,0.00843395,0.00918015,0.00997151,0.0107951,0.011659,0.0124281,0.0109006,0.00198032,0.00317582
adapt_costs,SAF,0,2.03099e-07,8.98361e-07,0.000708982,0.000921186,0.0013111,0.00170388,0.00208203,0.00246314,0.00286393,0.00325246,0.00383287,0.0043735,0.00489144,0.00542009,0.00601577,0.00667671,0.00741058,0.00819646,0.00896369,0.0097558,0.0106238,0.0115536,0.0124004,0.011201,0.00200563,0.00319392
adapt_costs,WEU,0,1.04433e-08,3.69112e-08,0.000370022,0.00078247,0.00103744,0.0012583,0.00145456,0.00165001,0.0018671,0.00209613,0.0023163,0.00252646,0.00259512,0.00297196,0.00324565,0.00353278,0.00381627,0.00410108,0.00437944,0.00466235,0.00496002,0.00527038,0.00557275,0.00527365,0.0010286,0.00170536
adapt_costs,CEU,0,5.35962e-08,9.47688e-08,3.28191e-07,0.000878008,0.000957398,0.00117856,0.0013595,0.00153101,0.001736,0.00196198,0.00219194,0.00234004,0.00269001,0.00294362,0.00316647,0.0033915,0.00369095,0.00402304,0.00431392,0.0045982,0.00491354,0.00524859,0.00557339,0.00540009,0.00105167,0.00171531
adapt_costs,TUR,0,2.97487e-07,0.000777079,0.00116243,0.00147151,0.00181217,0.00213968,0.00247128,0.00281558,0.00317298,0.00354774,0.00394382,0.0043571,0.00478697,0.00523261,0.00568614,0.00616524,0.00670535,0.0072772,0.00782684,0.00838902,0.00899881,0.00964462,0.0101867,0.00783136,0.00609919,0.00816473
adapt_costs,UKR,0,1.9641e-07,0.000106074,0.000361919,0.000447311,0.000583643,0.000726464,0.000865047,0.00100754,0.00117114,0.00126188,0.00157915,0.00179378,0.00201137,0.00223442,0.00245731,0.00269433,0.00298303,0.0033012,0.00360091,0.00390628,0.00424565,0.00461248,0.00496669,0.00417925,0.0016459,0.00242871
adapt_costs,STAN,0,1.41289e-07,0.000148127,0.000369605,0.000476998,0.000612711,0.000748519,0.000887499,0.00103636,0.00119999,0.00128869,0.00159376,0.00180966,0.00203652,0.00227335,0.00250165,0.00273922,0.00302456,0.00333625,0.00363343,0.00393737,0.00427183,0.00463154,0.00497723,0.00411222,0.00163331,0.00242042
adapt_costs,RUS,0,3.84367e-08,8.07018e-08,2.9797e-07,0.000374781,0.000422183,0.000617501,0.000782386,0.000949841,0.0011192,0.00129256,0.00146521,0.00163916,0.00181631,0.0019978,0.00218634,0.00238516,0.00260609,0.00283866,0.00305991,0.0032838,0.00352469,0.00377864,0.00401044,0.00279553,0.0028142,0.0035166
adapt_costs,ME,0,1.14911e-08,2.40158e-08,7.7432e-08,0.000674014,0.000974153,0.00137545,0.00158119,0.00182592,0.00208228,0.00234793,0.0026209,0.00289782,0.00317474,0.00346245,0.00378519,0.00412587,0.00445566,0.00478362,0.00511095,0.00544555,0.00579451,0.00615627,0.00646437,0.00475711,0.00333589,0.00454528
adapt_costs,INDIA,0,-1.56043e-08,-9.30023e-09,2.79848e-09,0.000678618,0.000974648,0.00169953,0.00211154,0.00255588,0.0030335,0.00353635,0.00404464,0.0045649,0.00511392,0.005691,0.00630252,0.00696669,0.00771652,0.00851553,0.00927469,0.0100468,0.0108908,0.0117848,0.012519,0.00990199,0.00578068,0.00804659
adapt_costs,KOR,0,4.36118e-07,0.000709097,0.00108241,0.00137883,0.00171185,0.00204513,0.00237726,0.00272181,0.00308193,0.00346235,0.00386263,0.00428209,0.00472138,0.00516453,0.00554324,0.00592574,0.00648706,0.00713715,0.00770902,0.00827471,0.00892417,0.00963023,0.0102427,0.00825193,0.00614606,0.00820952
adapt_costs,CHN,0,-1.15819e-08,3.07112e-09,0.000462785,0.000651423,0.000867397,0.00106934,0.00121418,0.0014995,0.00172177,0.00194863,0.00217018,0.00239619,0.00265693,0.00292769,0.00311233,0.00327526,0.00358164,0.00395806,0.00426708,0.00456097,0.00490981,0.00529399,0.00564737,0.0047659,0.00226174,0.00325062
adapt_costs,SEAS,0,-5.54763e-09,-1.73035e-09,5.26899e-09,2.581e-08,0.000716188,0.00240109,0.00249532,0.00280084,0.003172,0.00356209,0.00396002,0.00436215,0.00477249,0.00518907,0.00559883,0.00602571,0.00651891,0.00703531,0.00750135,0.00796067,0.00845537,0.00896959,0.00939126,0.00752402,0.00426095,0.00599598
adapt_costs,INDO,0,-7.2307e-10,4.63397e-09,1.53167e-08,4.58192e-08,0.000497474,0.00230632,0.00245199,0.00274659,0.00311931,0.00351244,0.00391082,0.00431366,0.00471968,0.00512536,0.00551199,0.00591672,0.00642306,0.00696943,0.00744606,0.00790982,0.00842032,0.00895608,0.00940289,0.00768163,0.00427804,0.00601457
adapt_costs,JAP,0,9.13993e-08,1.89019e-07,0.000931919,0.00117347,0.00138219,0.00160273,0.00180873,0.00201836,0.00226417,0.00253294,0.00279661,0.00306335,0.00335164,0.00353626,0.00392953,0.00424852,0.00465621,0.00511729,0.00553515,0.00595546,0.00643489,0.00696221,0.00751186,0.00796442,0.00317047,0.00181668
adapt_costs,OCE,0,2.86063e-07,3.07921e-07,4.59987e-07,9.69849e-07,0.00174799,0.00268349,0.00275002,0.00306067,0.00339655,0.00374784,0.00414402,0.00453932,0.00486482,0.00520002,0.00568591,0.00622181,0.00667539,0.00710495,0.00755073,0.00801028,0.00848168,0.00896432,0.00935258,0.00728973,0.00424666,0.00597329
adapt_costs,RSAS,0,-1.26107e-08,-8.66334e-09,-5.10787e-09,4.60672e-09,0.000760187,0.00237811,0.0024604,0.00276788,0.00314972,0.00355449,0.00396149,0.00436452,0.00475869,0.00517012,0.0056448,0.00614407,0.00662407,0.0070942,0.00754917,0.00800758,0.00848505,0.00897604,0.00937648,0.00741945,0.00425239,0.00598662
adapt_costs,RSAF,0,2.56816e-08,0.000277782,0.000655778,0.000970784,0.00129806,0.0016607,0.0020201,0.00241567,0.00283359,0.00324565,0.00384584,0.00439228,0.00490427,0.00546867,0.00623452,0.00706718,0.00777482,0.00844792,0.00918933,0.00997904,0.010797,0.0116538,0.0124169,0.0108732,0.00198092,0.00317581
adapt_FAD,CAN,0,4.46437e-08,5.64503e-08,7.20556e-08,9.16666e-08,1.17016e-07,1.51024e-07,1.9971e-07,2.76592e-07,4.13898e-07,7.21309e-07,0.00012073,0.000182931,0.000232732,0.000279951,0.00032354,0.000364004,0.000404893,0.00044773,0.000493017,0.000541608,0.000594741,0.000654017,0.000723575,0.000889532,0.0013814,0.00207847
adapt_FAD,USA,0,0,0,0,2.38697e-09,5.50441e-09,9.6615e-09,1.54609e-08,2.41947e-08,3.90077e-08,6.95896e-08,0.000100212,0.000170372,0.000218891,0.00026306,0.000304708,0.000345068,0.000386466,0.000429969,0.000475959,0.000525293,0.000579274,0.00063952,0.00071023,0.000882906,0.00137364,0.00206887
adapt_FAD,MEX,0,3.0639e-09,2.14231e-08,0.000144682,0.000307932,0.00044328,0.000576943,0.000710033,0.000843329,0.000979634,0.00112072,0.00126866,0.00142351,0.00158194,0.00174285,0.00190784,0.00207685,0.00224698,0.00241966,0.00260306,0.00280212,0.00301944,0.00326124,0.00355631,0.00441265,0.00609998,0.00816847
adapt_FAD,RCAM,0,4.1781e-09,2.64903e-08,0.000157741,0.00032073,0.000458769,0.00059507,0.000731068,0.000867877,0.00100845,0.00115438,0.00130594,0.00146268,0.00162327,0.00178719,0.00195444,0.00212431,0.0022938,0.00246462,0.00264612,0.00284356,0.00305912,0.00329877,0.00359071,0.00442901,0.00611823,0.00818838
adapt_FAD,BRA,0,0,7.52948e-09,0.00014697,0.000309943,0.000446003,0.000581245,0.000717054,0.000854436,0.000996753,0.00114572,0.00130182,0.00146448,0.00162972,0.00179668,0.0019726,0.00215785,0.00233881,0.00251284,0.00269511,0.00289273,0.00310522,0.00333772,0.00361924,0.00443409,0.00612446,0.00819536
adapt_FAD,RSAM,0,0,7.2286e-09,0.000145317,0.000307818,0.000442309,0.000575421,0.000708386,0.000842013,0.000979989,0.00112445,0.00127556,0.00143267,0.00159365,0.00175792,0.00192707,0.00210044,0.00227345,0.00244689,0.00263045,0.00282949,0.00304592,0.00328572,0.00357751,0.00442115,0.00610986,0.00817937
adapt_FAD,NAF,0,0,0,0,4.04887e-10,4.23781e-09,1.02413e-08,2.04428e-08,4.04959e-08,9.46848e-08,0.000165289,0.000232394,0.000290725,0.000346945,0.000403129,0.000459789,0.000516969,0.000574248,0.000632221,0.000693495,0.0007598,0.000832142,0.000912705,0.00100939,0.00120486,0.00198617,0.00318473
adapt_FAD,WAF,0,0,0,0,0,0,0,0,0,6.42727e-09,0.000157606,0.00022592,0.000284525,0.000340886,0.000396309,0.000448558,0.000498234,0.000550389,0.000607203,0.000668173,0.000734189,0.000807422,0.000890402,0.000990925,0.00119815,0.00197671,0.00317167
adapt_FAD,EAF,0,0,0,0,0,0,0,0,2.87445e-09,1.67881e-08,0.000166243,0.000233826,0.00029315,0.000350667,0.000407356,0.000460615,0.000510856,0.000562841,0.000618806,0.000678836,0.00074395,0.000816134,0.000897859,0.000996874,0.00120021,0.00197966,0.00317576
adapt_FAD,SAF,0,1.17641e-08,1.62909e-08,2.4628e-08,3.57516e-08,5.19816e-08,7.68898e-08,1.18192e-07,1.97494e-07,4.06007e-07,0.000160564,0.00022954,0.000289019,0.000346764,0.000405093,0.000464014,0.000523232,0.000582155,0.000641179,0.000703253,0.000770204,0.000842786,0.000923066,0.00101882,0.00120955,0.00199206,0.00319264
adapt_FAD,WEU,0,0,0,0,0,5.22899e-10,3.85282e-09,8.39968e-09,1.48972e-08,2.47062e-08,4.06814e-08,7.0605e-08,1.45036e-07,0.000158821,0.000202235,0.000238461,0.000270633,0.000300711,0.000329867,0.000359548,0.000390647,0.000423728,0.000459754,0.000501039,0.000580634,0.00102571,0.00170517
adapt_FAD,CEU,0,1.46977e-09,4.16412e-09,7.45087e-09,1.59881e-08,2.59649e-08,3.96743e-08,5.93078e-08,8.94383e-08,1.39323e-07,2.30892e-07,4.36001e-07,0.000137554,0.000184578,0.000222299,0.000257907,0.00029291,0.000324577,0.000352784,0.000381192,0.000411307,0.000442847,0.000476537,0.000514964,0.00058637,0.00103237,0.00171417
adapt_FAD,TUR,0,9.07107e-09,3.66595e-08,0.000145634,0.000307056,0.000440235,0.000571472,0.000702816,0.000835764,0.000973446,0.00111744,0.00126705,0.00142136,0.00157936,0.00174107,0.00190858,0.00208134,0.00225407,0.00242719,0.00261031,0.00280879,0.0030246,0.00326379,0.00355575,0.00440934,0.00609598,0.008164
adapt_FAD,UKR,0,1.25931e-08,2.1999e-08,3.45683e-08,5.27373e-08,7.96948e-08,1.22272e-07,1.96375e-07,3.512e-07,8.37883e-07,0.000163287,0.000219633,0.000269893,0.000318198,0.000366251,0.000415665,0.000466647,0.00051674,0.000565734,0.000617259,0.00067316,0.000733654,0.000800217,0.000878058,0.00106297,0.00163301,0.00242668
adapt_FAD,STAN,0,5.99518e-09,1.21494e-08,2.0009e-08,3.0843e-08,4.64181e-08,7.06092e-08,1.11789e-07,1.93585e-07,4.22194e-07,0.000152856,0.000211392,0.000262379,0.000310404,0.000357211,0.000405158,0.000454811,0.000504047,0.000552822,0.000604304,0.000660197,0.000720963,0.000788175,0.00086702,0.00105763,0.00162697,0.00241939
adapt_FAD,RUS,0,0,3.36823e-09,9.20593e-09,2.38957e-08,6.47187e-08,0.000142422,0.000248297,0.000333553,0.000414959,0.000496278,0.000579113,0.000663979,0.000750872,0.000839962,0.000931421,0.00102491,0.00111851,0.00121229,0.00131019,0.00141458,0.00152636,0.00164799,0.00178835,0.00221177,0.00281243,0.00351611
adapt_FAD,ME,0,0,0,0,0,1.03201e-08,0.000145872,0.000271662,0.000369814,0.000463254,0.000556319,0.000650025,0.000744535,0.000840047,0.000936168,0.00103048,0.00112228,0.00121405,0.00130772,0.00140566,0.00150997,0.00162262,0.00174676,0.00189495,0.00236268,0.00333532,0.00454516
adapt_FAD,INDIA,0,0,0,0,0,0,0.000213751,0.000363207,0.000502195,0.000644001,0.000791726,0.000946624,0.00110877,0.00127684,0.0014502,0.00162856,0.00181005,0.00199013,0.00216875,0.0023555,0.00255602,0.00277189,0.00300913,0.0032973,0.0040345,0.00578047,0.00804656
adapt_FAD,KOR,0,1.98656e-08,6.46065e-08,0.000158683,0.000324644,0.000466084,0.000605225,0.000744187,0.000884331,0.00102853,0.001178,0.00133221,0.00148994,0.00164971,0.00181342,0.00199379,0.00219283,0.00238579,0.00256448,0.00274929,0.00294922,0.00316071,0.00338747,0.00365938,0.00444597,0.00613593,0.00820732
adapt_FAD,CHN,0,0,0,0,0,0,1.43908e-08,0.000193163,0.000267883,0.000334352,0.000398218,0.000461907,0.000525863,0.000587499,0.000646848,0.000713073,0.000788726,0.000860079,0.000921943,0.000984344,0.00105143,0.00112044,0.00119182,0.0012738,0.00150928,0.00226093,0.00325049
adapt_FAD,SEAS,0,0,0,0,0,0,0.000204398,0.000382181,0.000521146,0.000650739,0.000776903,0.00090132,0.00102435,0.00114552,0.00126507,0.00138503,0.00150495,0.0016193,0.00172802,0.00183991,0.00195932,0.00208665,0.00222538,0.00239343,0.00290039,0.00426003,0.00599581
adapt_FAD,INDO,0,0,0,0,0,1.50731e-09,0.000193761,0.000384697,0.000528947,0.000662511,0.000791886,0.000919112,0.00104463,0.00116845,0.00129144,0.00141692,0.00154426,0.00166383,0.0017738,0.00188574,0.0020049,0.00213041,0.00226528,0.00242749,0.00291383,0.00427603,0.00601422
adapt_FAD,JAP,0,5.10894e-09,7.92908e-09,1.54674e-08,2.38967e-08,3.42929e-08,4.7632e-08,6.52698e-08,8.95929e-08,1.24148e-07,1.74854e-07,2.54561e-07,3.92613e-07,6.65629e-07,0.000119509,0.00016984,0.000209538,0.000241925,0.000268453,0.000294547,0.000322135,0.000350507,0.000380237,0.00041362,0.000458646,0.000846102,0.00181452
adapt_FAD,OCE,0,3.82593e-08,4.3129e-08,4.93056e-08,5.67662e-08,1.8313e-07,0.000221956,0.000364239,0.000483848,0.000599138,0.000715085,0.000830805,0.00094656,0.00106766,0.0011942,0.00131416,0.00142405,0.00153334,0.00164627,0.00176376,0.00188777,0.00202134,0.00216871,0.00234752,0.00288456,0.00423968,0.00597192
adapt_FAD,RSAS,0,0,0,0,0,0,0.000204756,0.000382488,0.000522893,0.000653849,0.00078051,0.000904658,0.00102724,0.00114931,0.00127017,0.0013852,0.00149345,0.00159863,0.00170399,0.00181402,0.00193175,0.00205932,0.00220068,0.00237315,0.00289365,0.00425199,0.00598655
