Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
resid_damages,UKR,5.50973e-05,0.000379249,0.000664038,0.000945632,0.00111127,0.00129426,0.00145128,0.00158615,0.0017006,0.00179326,0.00186282,0.0019093,0.00193473,0.00193988,0.0019265,0.00189801,0.00185465,0.00187067,0.00188243,0.00189373,0.00190557,0.00191691,0.00192814,0.00195593,0.00202308,0.00208921,0.00215049
resid_damages,STAN,5.50973e-05,0.000381148,0.000667448,0.000918363,0.00110816,0.00129147,0.00144886,0.00158364,0.00169744,0.00178952,0.0018587,0.00190541,0.00193161,0.00193719,0.00192381,0.00189543,0.00185266,0.00186885,0.00188159,0.00189411,0.00190728,0.00192026,0.00193337,0.00196554,0.00203643,0.00210406,0.00216638
resid_damages,RUS,2.60131e-06,0.000259342,0.000477902,0.000689761,0.000893577,0.00108248,0.00124679,0.00131265,0.00140197,0.00147313,0.00152404,0.00155497,0.00156763,0.00156222,0.00154027,0.00150471,0.00145528,0.00146139,0.00146416,0.00146699,0.00147086,0.00148156,0.0015065,0.00152961,0.00154973,0.00156709,0.00158213
resid_damages,ME,0.00305753,0.004198,0.00537095,0.00661349,0.00790052,0.00920016,0.0104936,0.0117834,0.0129755,0.0142137,0.0154313,0.0166108,0.0177576,0.0188873,0.0199703,0.0209868,0.0219559,0.0230377,0.0241093,0.0251513,0.0261648,0.0271546,0.0281194,0.0290567,0.0299669,0.0308495,0.0316988
resid_damages,INDIA,1.57423e-05,0.000805982,0.00146388,0.00209331,0.00269429,0.00324999,0.00373511,0.00405194,0.00436144,0.00461101,0.00479704,0.00492052,0.00498706,0.00499847,0.0049588,0.00487427,0.0047468,0.00479738,0.00484412,0.00489197,0.00494232,0.00500219,0.00509196,0.00517708,0.00525791,0.00533503,0.0054089
resid_damages,KOR,4.4153e-06,0.000734995,0.00127174,0.00169676,0.00206236,0.00227601,0.00246743,0.00263637,0.00277691,0.00289001,0.00297415,0.00302396,0.00304133,0.00303263,0.00300162,0.00295092,0.00287968,0.00288937,0.0028915,0.00289344,0.00289714,0.00290047,0.00290367,0.00293639,0.00306661,0.00319125,0.00330742
resid_damages,CHN,0.0058144,0.00795905,0.0101796,0.0124644,0.0147011,0.0168313,0.0188834,0.0208148,0.0226408,0.0243792,0.0260201,0.0275465,0.0289676,0.0302899,0.0315167,0.0326453,0.0336899,0.0346995,0.0356871,0.0366689,0.0376509,0.0386296,0.0396133,0.040659,0.0417524,0.0428643,0.0440144
resid_damages,SEAS,7.62964e-05,0.000718707,0.00127353,0.00181969,0.00235654,0.00287021,0.00334035,0.00377275,0.00416774,0.00451944,0.00482161,0.00507125,0.00527223,0.00542702,0.0055387,0.00561135,0.0056509,0.00586842,0.00609416,0.00632557,0.00656221,0.00680416,0.00705083,0.00730148,0.00755567,0.00781296,0.00807224
resid_damages,INDO,7.62964e-05,0.000721687,0.00128181,0.00183597,0.00238311,0.00290894,0.00339308,0.00384124,0.00425323,0.00462252,0.00494254,0.00521002,0.00542876,0.00560121,0.0057302,0.00581829,0.00587183,0.00610438,0.00634542,0.00659263,0.00684576,0.00710506,0.00737005,0.00764008,0.00791472,0.00819344,0.00847508
resid_damages,JAP,0.000295621,0.000722196,0.00112026,0.00152944,0.001833,0.0020509,0.00225687,0.00245348,0.00264228,0.00281559,0.00293463,0.0030596,0.003199,0.00332064,0.00343582,0.00354209,0.00369995,0.00378444,0.00390506,0.00402659,0.00414963,0.00427126,0.00439339,0.00458566,0.00483645,0.00507348,0.00529518
resid_damages,OCE,7.62964e-05,0.000715407,0.00126444,0.00180198,0.00232747,0.00282731,0.00328119,0.003695,0.00406985,0.00440086,0.00468219,0.00491096,0.00509098,0.00522431,0.00531504,0.0053685,0.00538975,0.00558994,0.00579826,0.00601198,0.00623016,0.00645281,0.00667931,0.0069089,0.00714115,0.00737554,0.00761076
resid_damages,RSAS,7.62964e-05,0.000720078,0.00127861,0.00183198,0.00238057,0.00291148,0.00340491,0.00386706,0.00429856,0.00469372,0.00504634,0.00535335,0.00561825,0.00584289,0.00602987,0.00618302,0.0063087,0.00661793,0.00693879,0.00726617,0.0075995,0.00793913,0.00828395,0.00863255,0.00898418,0.00933795,0.00969126
resid_damages,RSAF,0.00174167,0.00304689,0.00430295,0.00562605,0.00691192,0.00827554,0.00966065,0.0110679,0.0124889,0.0139099,0.0153109,0.0166773,0.0180072,0.0192959,0.0205273,0.0216881,0.022794,0.024069,0.0253163,0.0265076,0.0276499,0.0287535,0.0298237,0.0309321,0.0319872,0.0329871,0.0339212
adapt_level,CAN,0,0.262944,0.405619,0.516506,0.600552,0.668056,0.720159,0.759373,0.787761,0.8075,0.818985,0.821782,0.81685,0.805609,0.796644,0.785466,0.731094,0.75356,0.755685,0.75717,0.757926,0.757915,0.756833,0.744124,0.669308,0.600145,0.539758
adapt_level,USA,0,0.262775,0.415819,0.519469,0.577303,0.616225,0.686472,0.74233,0.784043,0.813423,0.830066,0.836873,0.832467,0.822684,0.802771,0.778634,0.714754,0.765947,0.766805,0.766964,0.766498,0.765184,0.762787,0.749398,0.669851,0.600054,0.539419
adapt_level,MEX,0,0.0887948,0.170239,0.276532,0.37064,0.518669,0.623413,0.702344,0.765023,0.812519,0.8447,0.860428,0.860983,0.848161,0.823742,0.810018,0.735735,0.758062,0.757018,0.756747,0.757074,0.75909,0.769006,0.756258,0.682371,0.618341,0.563436
adapt_level,RCAM,0,0.0887934,0.146504,0.256487,0.350119,0.503669,0.608598,0.689211,0.754008,0.803744,0.838621,0.859553,0.921568,0.930339,0.886109,0.839917,0.744906,0.766359,0.763301,0.761491,0.760696,0.761584,0.763134,0.751313,0.678507,0.615075,0.560655
adapt_level,BRA,0,0.0887884,0.165154,0.272052,0.366906,0.516296,0.620625,0.698387,0.758832,0.803229,0.831976,0.845524,0.845345,0.83216,0.80708,0.771853,0.728601,0.72743,0.731519,0.73622,0.740266,0.745242,0.751283,0.747025,0.674854,0.611888,0.557888
adapt_level,RSAM,0,0.0887885,0.169708,0.27717,0.372831,0.521545,0.62776,0.707061,0.769035,0.815066,0.845323,0.85969,0.859685,0.846678,0.822105,0.788334,0.747257,0.748035,0.75274,0.757574,0.761519,0.765628,0.769744,0.756111,0.681763,0.617721,0.562852
adapt_level,NAF,0,0.0325171,0.0325184,0.0325234,0.0758349,0.103042,0.125541,0.144797,0.16094,0.173428,0.181817,0.185985,0.186325,0.183159,0.176863,0.167862,0.157045,0.157723,0.159929,0.162036,0.163615,0.165062,0.165598,0.143624,0.12268,0.105107,0.0904363
adapt_level,WAF,0,0.032516,0.0325161,0.0325169,0.0763711,0.103114,0.125727,0.145611,0.162676,0.176172,0.185548,0.19089,0.192464,0.190174,0.184576,0.177361,0.168995,0.171262,0.173245,0.174697,0.175547,0.175763,0.172929,0.14727,0.125655,0.107564,0.0924663
adapt_level,EAF,0,0.0325161,0.0325163,0.0325174,0.0714102,0.0976709,0.119729,0.139271,0.156126,0.169513,0.178842,0.184132,0.18566,0.183482,0.178099,0.170916,0.162539,0.164926,0.16748,0.169545,0.17096,0.171815,0.170714,0.145745,0.124391,0.106512,0.091593
adapt_level,SAF,0,0.0325225,0.032531,0.0325587,0.0820698,0.109689,0.132744,0.152087,0.16769,0.179193,0.186378,0.189508,0.189063,0.185326,0.178621,0.169149,0.157858,0.158045,0.159997,0.16194,0.16341,0.164834,0.164691,0.144111,0.123304,0.105709,0.0909818
adapt_level,WEU,0,0.0319254,0.0319258,0.031927,0.0319303,0.0935939,0.143699,0.182862,0.213703,0.23693,0.252135,0.258353,0.256389,0.247774,0.233765,0.224533,0.18674,0.196476,0.199224,0.201414,0.202647,0.202785,0.17295,0.141587,0.116569,0.0967403,0.0811579
adapt_level,CEU,0,0.0319273,0.0319294,0.0319329,0.0319395,0.0319565,0.115367,0.153385,0.182785,0.205329,0.220692,0.227364,0.226039,0.218917,0.206782,0.188709,0.166699,0.166508,0.17039,0.174354,0.177379,0.179745,0.160717,0.132463,0.109521,0.0912815,0.0769601
adapt_level,TUR,0,0.0888003,0.170379,0.280898,0.378843,0.526854,0.63384,0.713104,0.77483,0.820218,0.849674,0.864161,0.865382,0.854046,0.831225,0.798325,0.757114,0.757739,0.762212,0.766688,0.770143,0.773583,0.776755,0.758992,0.684826,0.620485,0.565299
adapt_level,UKR,0,0.15907,0.159109,0.159356,0.287822,0.345813,0.390474,0.426032,0.453965,0.475043,0.48913,0.496017,0.496529,0.491817,0.482221,0.46665,0.446463,0.445833,0.449177,0.452764,0.455617,0.458787,0.461877,0.448774,0.399707,0.354523,0.315791
adapt_level,STAN,0,0.159064,0.159098,0.204789,0.299018,0.356274,0.400143,0.435149,0.463072,0.484299,0.49863,0.505445,0.505582,0.500935,0.491981,0.477197,0.457566,0.457596,0.460864,0.464105,0.466474,0.468815,0.470792,0.453959,0.401756,0.355684,0.316486
adapt_level,RUS,0,0.0977923,0.0977953,0.0978004,0.09781,0.0978303,0.0978897,0.162474,0.182546,0.196407,0.205258,0.209081,0.208456,0.20447,0.197444,0.186622,0.173278,0.172583,0.174827,0.177149,0.17872,0.174641,0.1589,0.145147,0.134152,0.125588,0.119017
adapt_level,ME,0,0.030501,0.0305012,0.0305017,0.0305024,0.0305036,0.0305057,0.0305105,0.0755728,0.0902635,0.0989341,0.10213,0.100284,0.0886983,0.0752865,0.0646611,0.0563782,0.0500176,0.0451944,0.0415709,0.0388617,0.0368374,0.0353215,0.0341817,0.0333209,0.0326679,0.0321704
adapt_level,INDIA,0,0.0225087,0.0225086,0.0225087,0.0225088,0.022509,0.0225095,0.0501064,0.0606811,0.068549,0.0737732,0.0760958,0.0757704,0.0733401,0.069081,0.062876,0.0554108,0.0554824,0.0570157,0.0586062,0.0598825,0.0590799,0.0510952,0.0445996,0.0394294,0.0353827,0.0322654
adapt_level,KOR,0,0.0888111,0.173646,0.282487,0.379146,0.526268,0.632494,0.711222,0.772306,0.815722,0.842242,0.856057,0.859284,0.849963,0.828192,0.794808,0.751837,0.751021,0.755129,0.759533,0.762974,0.76681,0.770886,0.75625,0.683383,0.61942,0.564475
adapt_level,CHN,0,0.0590139,0.059014,0.0590149,0.105519,0.179015,0.221586,0.257273,0.286075,0.306931,0.318353,0.322662,0.318807,0.310314,0.293037,0.266064,0.22337,0.232927,0.237017,0.241298,0.245078,0.25033,0.256673,0.23456,0.197747,0.167774,0.143535
adapt_level,SEAS,0,0.0109491,0.0109491,0.0109492,0.0109493,0.0109494,0.0109496,0.0109498,0.0109501,0.0109504,0.0109507,0.0109512,0.0109516,0.0109521,0.0109526,0.0109532,0.010954,0.010955,0.0109562,0.0109577,0.0109593,0.0109611,0.0109628,0.0109643,0.0109654,0.0109659,0.0109657
adapt_level,INDO,0,0.0109492,0.0109493,0.0109494,0.0109496,0.0109498,0.0109502,0.0109506,0.0109511,0.0109518,0.0109525,0.0109534,0.0109543,0.0109554,0.0109567,0.0109577,0.0109586,0.0109604,0.0109625,0.0109649,0.0109677,0.0109709,0.0109742,0.0109772,0.0109796,0.0109809,0.0109808
adapt_level,JAP,0,0.0285263,0.0285305,0.02854,0.12273,0.259153,0.365625,0.449518,0.513021,0.56232,0.632674,0.666323,0.656416,0.636528,0.597676,0.544675,0.427753,0.460031,0.463342,0.466911,0.470189,0.475838,0.48207,0.428475,0.33534,0.262765,0.206618
adapt_level,OCE,0,0.0109535,0.0109558,0.0109579,0.0109601,0.0109626,0.0109652,0.0109681,0.0109711,0.0109742,0.0109774,0.0109806,0.0109838,0.0109864,0.0109883,0.0109901,0.0109921,0.0109971,0.0110039,0.0110117,0.0110194,0.0110266,0.0110329,0.0110377,0.0110402,0.0110403,0.011038
adapt_level,RSAS,0,0.010949,0.010949,0.010949,0.0109491,0.0109491,0.0109492,0.0109493,0.0109494,0.0109496,0.0109498,0.01095,0.0109502,0.0109505,0.0109508,0.0109512,0.0109516,0.0109521,0.0109528,0.0109536,0.0109544,0.0109553,0.0109561,0.0109568,0.0109573,0.0109574,0.0109572
adapt_level,RSAF,0,0.0325169,0.0325177,0.0325214,0.0762653,0.101061,0.122295,0.141236,0.157696,0.170888,0.180175,0.185552,0.187229,0.185015,0.179427,0.172174,0.16386,0.166257,0.168696,0.170633,0.171935,0.172653,0.170953,0.146162,0.124762,0.106832,0.0918641
adapt_costs,CAN,0,3.40283e-07,0.000210353,0.000242649,0.000270921,0.000296956,0.000309392,0.000313755,0.000312056,0.000307288,0.00029625,0.000277032,0.000254362,0.000231023,0.000230547,0.00021778,8.42438e-05,0.00027291,0.000229071,0.000228623,0.000227481,0.000225741,0.000222593,0.000188039,1.20818e-05,1.67871e-06,8.98194e-07
adapt_costs,USA,0,6.87372e-08,0.000226722,0.000235956,0.000213983,0.000209401,0.000316805,0.000334984,0.000339115,0.00033477,0.000317377,0.00029825,0.000266778,0.000246303,0.000207664,0.000182175,5.44815e-05,0.000344852,0.000233598,0.0002321,0.000230343,0.000227508,0.000223416,0.0001896,1.48068e-06,1.59515e-07,7.64546e-08
adapt_costs,MEX,0,3.28002e-08,0.000267123,0.000451657,0.000554286,0.000665942,0.000758526,0.000833757,0.000886991,0.000916665,0.000922715,0.000899881,0.000860242,0.000810826,0.000753842,0.000808929,0.000465422,0.000845095,0.000734864,0.000738283,0.0007414,0.000751193,0.000797847,0.000678417,0.000346083,0.000374808,0.000404025
adapt_costs,RCAM,0,2.71957e-08,0.000190194,0.000431509,0.000523485,0.000652187,0.000751225,0.000828828,0.000885872,0.000918614,0.00092985,0.000924628,0.00123157,0.00100244,0.000705283,0.000673255,0.000367622,0.000849491,0.00073079,0.000735154,0.000739284,0.000748083,0.000752627,0.000678862,0.000350051,0.000376769,0.000405654
adapt_costs,BRA,0,8.16644e-09,0.000250388,0.000446595,0.000551268,0.000665265,0.000755082,0.00082458,0.000870412,0.000892787,0.000893923,0.000875476,0.000842807,0.000795514,0.000737158,0.000673245,0.000608875,0.000709168,0.000736612,0.00074347,0.000743988,0.000752677,0.000763052,0.000711118,0.000351887,0.000378081,0.000406902
adapt_costs,RSAM,0,8.70818e-09,0.000265383,0.000455598,0.000562297,0.00067523,0.000767899,0.000839996,0.000887657,0.000912146,0.000913933,0.000892479,0.000856297,0.000808636,0.000751738,0.000693,0.000633214,0.000735585,0.000758134,0.000763122,0.000762527,0.000767083,0.000770935,0.00067403,0.000343623,0.000374524,0.000403962
adapt_costs,NAF,0,-6.80092e-09,3.25061e-09,3.70496e-08,0.000311022,0.000291322,0.000326109,0.000358315,0.000380754,0.00038665,0.000375359,0.000349762,0.000316406,0.000276662,0.000233,0.00018789,0.000148192,0.000246572,0.000264705,0.000269159,0.000268717,0.000271236,0.000264871,2.68938e-05,8.93259e-07,3.39296e-07,2.09848e-07
adapt_costs,WAF,0,-1.68932e-08,-1.06137e-08,-3.76897e-09,0.000315117,0.000288807,0.000327405,0.000365326,0.000393121,0.000403017,0.000394525,0.000373774,0.000344001,0.000302642,0.000258204,0.000225969,0.000196058,0.000294017,0.000296688,0.000295855,0.000292798,0.000287821,0.000253999,1.4362e-06,1.02205e-07,3.17705e-08,1.39236e-08
adapt_costs,EAF,0,-1.56884e-08,-9.65655e-09,-9.29146e-10,0.000278043,0.000270776,0.000306711,0.000344607,0.000372537,0.000382955,0.000375151,0.000354621,0.000325308,0.00028637,0.000244154,0.000210945,0.000181241,0.000278804,0.000286736,0.000287861,0.000285919,0.000283275,0.00026359,4.84662e-06,2.27802e-07,8.15773e-08,4.59423e-08
adapt_costs,SAF,0,4.12618e-08,7.90704e-08,2.57296e-07,0.000358681,0.000312969,0.000350723,0.00038007,0.000395919,0.000394801,0.000377612,0.00035009,0.000316573,0.000277019,0.000233626,0.000186723,0.000145911,0.000243326,0.000262823,0.00026761,0.000267353,0.000270558,0.00025694,3.97285e-05,3.09253e-06,1.23644e-06,7.8696e-07
adapt_costs,WEU,0,-1.02198e-08,-5.82458e-09,-1.37078e-10,1.60664e-08,0.000301917,0.000304809,0.000314915,0.000321967,0.000320941,0.000307565,0.000278748,0.000243092,0.000205851,0.000167762,0.000176486,2.07493e-05,0.00021906,0.000194959,0.00019531,0.000192965,0.000188823,3.80917e-05,4.82003e-07,1.56115e-07,8.1583e-08,5.49041e-08
adapt_costs,CEU,0,3.86853e-09,1.07148e-08,2.38135e-08,5.08644e-08,1.29794e-07,0.00040307,0.000273574,0.000278075,0.000279438,0.000269978,0.00024349,0.000209978,0.000178536,0.000144759,0.00010124,6.22684e-05,0.000146372,0.000166346,0.000171175,0.000171019,0.000171184,6.76347e-05,3.53043e-06,1.1689e-06,6.52342e-07,4.71589e-07
adapt_costs,TUR,0,5.38041e-08,0.00026757,0.000468989,0.000578114,0.000685836,0.000774313,0.000845629,0.000892277,0.00091415,0.000914213,0.000897262,0.000867531,0.000823327,0.000767987,0.000705319,0.000640386,0.000743401,0.000765662,0.000769809,0.000768135,0.000771269,0.000772952,0.000656427,0.000345561,0.000373952,0.000403201
adapt_costs,UKR,0,3.71707e-08,9.71842e-08,5.89977e-07,0.000264021,0.000195557,0.000206863,0.000216896,0.000222626,0.000223638,0.000217987,0.00020556,0.000189978,0.000173405,0.000154438,0.000129265,0.000105461,0.000151364,0.000162931,0.000166028,0.000166339,0.000169355,0.00017139,0.000124085,1.31051e-05,3.36321e-06,1.96088e-06
adapt_costs,STAN,0,2.33587e-08,8.01027e-08,9.44073e-05,0.000216337,0.000202593,0.000213053,0.00022304,0.000229916,0.000231385,0.00022606,0.000212596,0.000195736,0.000180102,0.000162771,0.000138055,0.000113533,0.000160929,0.000170907,0.000173164,0.00017278,0.0001744,0.000174952,0.000118211,6.39786e-06,1.62117e-06,9.46035e-07
adapt_costs,RUS,0,-8.8822e-10,6.35007e-09,1.84184e-08,4.14704e-08,9.41495e-08,2.71049e-07,0.000222627,0.000120894,0.000117031,0.000111085,9.99407e-05,8.62694e-05,7.2949e-05,5.82938e-05,3.89341e-05,2.20749e-05,5.65055e-05,6.62969e-05,6.8411e-05,6.76427e-05,4.88831e-05,5.55038e-06,1.44572e-06,7.63452e-07,5.50845e-07,4.70125e-07
adapt_costs,ME,0,-9.44613e-09,-6.52255e-09,-3.88544e-09,-3.27302e-10,5.3093e-09,1.5629e-08,4.40653e-08,0.000303791,0.000164593,0.000148089,0.000124927,9.59116e-05,2.84714e-05,7.04584e-07,2.63837e-07,1.70183e-07,1.53033e-07,1.31853e-07,1.14589e-07,1.02736e-07,9.4856e-08,8.91288e-08,8.44693e-08,8.05583e-08,7.74578e-08,7.5354e-08
adapt_costs,INDIA,0,-1.83732e-08,-1.19189e-08,-1.1066e-08,-1.03705e-08,-8.78436e-09,-2.9185e-09,0.000301287,0.00018771,0.000188676,0.00018046,0.000159858,0.000133328,0.000106188,7.73476e-05,4.35666e-05,1.48543e-05,8.2332e-05,9.91227e-05,0.000103869,0.000104509,8.3824e-05,8.87365e-07,1.44061e-07,5.83838e-08,3.30437e-08,2.30909e-08
adapt_costs,KOR,0,9.47084e-08,0.000278393,0.000467052,0.000574486,0.00068112,0.000769921,0.000841308,0.000886711,0.000900185,0.000892732,0.000886398,0.000871903,0.000829694,0.00077058,0.000700084,0.000627742,0.000730706,0.000757485,0.000762873,0.000761462,0.000766862,0.000771794,0.000669377,0.000351423,0.000375562,0.000404281
adapt_costs,CHN,0,-1.7108e-08,-1.09492e-08,-6.86411e-09,0.000178746,0.000316386,0.000277433,0.00029637,0.000306008,0.000301894,0.000281047,0.000260129,0.00022648,0.000200899,0.000151958,9.19084e-05,6.07697e-07,0.000184749,0.00017083,0.000175713,0.000177812,0.000188025,0.00019814,8.04738e-05,5.75495e-07,1.95539e-07,1.21745e-07
adapt_costs,SEAS,0,-1.43373e-08,-1.03817e-08,-8.8075e-09,-7.6813e-09,-6.33846e-09,-4.67365e-09,-2.63172e-09,-2.23098e-10,2.4747e-09,5.38186e-09,8.45813e-09,1.17727e-08,1.54669e-08,1.97162e-08,2.48411e-08,3.15599e-08,4.13226e-08,5.28134e-08,6.52236e-08,7.81046e-08,9.08377e-08,1.01779e-07,1.0875e-07,1.10375e-07,1.06944e-07,1.00411e-07
adapt_costs,INDO,0,-1.26204e-08,-8.61272e-09,-6.30442e-09,-4.08568e-09,-1.40287e-09,1.88766e-09,5.902e-09,1.06645e-08,1.61212e-08,2.21896e-08,2.88282e-08,3.62046e-08,4.46833e-08,5.48918e-08,5.77038e-08,6.29573e-08,8.54961e-08,1.03908e-07,1.24972e-07,1.48382e-07,1.73125e-07,1.96145e-07,2.13339e-07,2.2065e-07,2.17316e-07,2.06522e-07
adapt_costs,JAP,0,1.41158e-08,2.49625e-08,6.31006e-08,0.000359498,0.000536413,0.000536837,0.00054076,0.000535489,0.00053567,0.00064084,0.000572566,0.00045512,0.000415165,0.000338353,0.000263007,1.29709e-05,0.000416767,0.000345414,0.000348738,0.000350449,0.0003607,0.000366834,0.000174565,3.61775e-06,1.16452e-06,6.95403e-07
adapt_costs,OCE,0,7.71822e-08,7.09385e-08,7.96248e-08,9.31858e-08,1.09536e-07,1.27353e-07,1.45744e-07,1.64411e-07,1.83299e-07,2.01692e-07,2.19551e-07,2.38955e-07,2.4276e-07,2.45574e-07,2.55758e-07,2.72601e-07,3.51386e-07,4.1991e-07,4.83609e-07,5.27481e-07,5.65303e-07,5.91776e-07,6.02077e-07,5.94646e-07,5.72938e-07,5.45008e-07
adapt_costs,RSAS,0,-1.70373e-08,-1.16826e-08,-1.05969e-08,-1.00759e-08,-9.43709e-09,-8.63213e-09,-7.60152e-09,-6.33626e-09,-4.87499e-09,-3.25582e-09,-1.49739e-09,4.16302e-10,2.53146e-09,4.93925e-09,7.82483e-09,1.15626e-08,1.69197e-08,2.29477e-08,2.92327e-08,3.55262e-08,4.14591e-08,4.62071e-08,4.87753e-08,4.86175e-08,4.60322e-08,4.21404e-08
adapt_costs,RSAF,0,-9.22924e-09,-1.24257e-09,2.38966e-08,0.000314288,0.000271664,0.000308452,0.000345828,0.000373949,0.000385269,0.000378532,0.000359302,0.000330832,0.000289983,0.00024557,0.000213301,0.000184781,0.000282283,0.000288879,0.000289572,0.000287456,0.000284244,0.000259002,7.09943e-06,4.65215e-07,1.81565e-07,1.11297e-07
adapt_FAD,CAN,0,8.92799e-09,1.22559e-08,1.56945e-08,1.94541e-08,2.34778e-08,2.77218e-08,3.23034e-08,3.73534e-08,4.29123e-08,4.89748e-08,5.55902e-08,6.28846e-08,7.09476e-08,7.92541e-08,8.74276e-08,9.87942e-08,1.13413e-07,1.28592e-07,1.45363e-07,1.63986e-07,1.8481e-07,2.0834e-07,2.37477e-07,2.89094e-07,3.56379e-07,4.43995e-07
adapt_FAD,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.93821e-10,2.2552e-09,3.8393e-09,5.34144e-09,7.00101e-09,8.8467e-09,1.09181e-08,1.32716e-08,1.62025e-08,2.16102e-08,2.85711e-08,3.76724e-08
adapt_FAD,MEX,0,0,0,3.92054e-09,2.2168e-08,0.000131838,0.00020834,0.000257635,0.000294156,0.000320748,0.00033849,0.000348857,0.000352941,0.000350744,0.000342349,0.000317241,0.000312295,0.000301087,0.000301632,0.000301794,0.000301663,0.000300692,0.000295792,0.000302197,0.000339956,0.000373876,0.00040368
adapt_FAD,RCAM,0,0,0,7.06441e-09,3.21667e-08,0.000141295,0.000215371,0.000263952,0.000299653,0.000325275,0.000341702,0.000349342,0.000321393,0.000308378,0.00031024,0.000302151,0.000307681,0.000296964,0.000298511,0.000299443,0.000299875,0.000299471,0.000298744,0.000304709,0.000342011,0.000375681,0.00040526
adapt_FAD,BRA,0,0,0,0,8.4914e-09,0.000133385,0.000209655,0.000259521,0.000297221,0.00032551,0.000345178,0.000356811,0.000361338,0.000359314,0.000351172,0.000336939,0.000315875,0.000316486,0.000314429,0.000312071,0.000310053,0.000307575,0.000304575,0.000306754,0.0003438,0.000377261,0.000406617
adapt_FAD,RSAM,0,0,0,0,7.6043e-09,0.000129847,0.000206244,0.000255356,0.00029215,0.000319427,0.000338144,0.000349227,0.00035361,0.000351506,0.000343178,0.000328345,0.000306434,0.000306054,0.000303705,0.000301299,0.000299345,0.000297316,0.00029529,0.000302116,0.000340101,0.000374015,0.000403778
adapt_FAD,NAF,0,0,0,0,0,0,0,0,0,0,7.37079e-10,2.57121e-09,4.59063e-09,6.80353e-09,9.22571e-09,1.18837e-08,1.48106e-08,1.89838e-08,2.38046e-08,2.9216e-08,3.52664e-08,4.20598e-08,4.96745e-08,5.80691e-08,6.72852e-08,7.75814e-08,8.91885e-08
adapt_FAD,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.407e-10,1.68202e-09,3.10225e-09,4.76994e-09
adapt_FAD,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3158e-10,2.23442e-09,3.88515e-09,5.71118e-09,7.74517e-09,9.99656e-09,1.2489e-08,1.53193e-08,1.86037e-08
adapt_FAD,SAF,0,0,0,1.30848e-09,3.94538e-09,6.84444e-09,1.01813e-08,1.40271e-08,1.84376e-08,2.3442e-08,2.9055e-08,3.52926e-08,4.21898e-08,4.97693e-08,5.80785e-08,6.72006e-08,7.72755e-08,9.17832e-08,1.08644e-07,1.27646e-07,1.48961e-07,1.7296e-07,1.99892e-07,2.29594e-07,2.62143e-07,2.98355e-07,3.38902e-07
adapt_FAD,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08025e-10,1.83794e-09,3.40662e-09,5.13444e-09,7.03949e-09,9.15319e-09,1.13036e-08,1.3565e-08,1.60653e-08,1.89239e-08,2.22877e-08
adapt_FAD,CEU,0,0,0,0,0,0,1.25172e-09,3.61049e-09,6.28183e-09,9.32764e-09,1.27499e-08,1.65307e-08,2.07162e-08,2.53747e-08,3.05264e-08,3.61584e-08,4.23726e-08,5.15028e-08,6.23402e-08,7.46471e-08,8.85021e-08,1.04161e-07,1.20641e-07,1.37722e-07,1.5633e-07,1.77054e-07,2.00341e-07
adapt_FAD,TUR,0,0,1.12837e-09,1.04591e-08,3.62988e-08,0.000126131,0.000203348,0.000252485,0.00028931,0.000316827,0.000335903,0.000346893,0.000350614,0.000347635,0.000338438,0.000323262,0.000301578,0.000301291,0.000299087,0.00029689,0.00029521,0.000293546,0.000292023,0.000300915,0.00033877,0.000372827,0.000402777
adapt_FAD,UKR,0,0,1.30952e-09,5.24487e-09,9.63332e-09,1.50981e-08,2.1542e-08,2.91227e-08,3.80089e-08,4.83003e-08,6.00259e-08,7.32307e-08,8.80537e-08,1.04576e-07,1.22894e-07,1.43358e-07,1.6648e-07,2.00126e-07,2.39641e-07,2.84948e-07,3.36728e-07,3.95775e-07,4.62693e-07,5.44474e-07,6.56619e-07,7.88723e-07,9.40157e-07
adapt_FAD,STAN,0,0,0,5.12507e-10,3.29083e-09,6.61285e-09,1.04713e-08,1.4967e-08,2.01756e-08,2.61155e-08,3.2766e-08,4.01294e-08,4.82779e-08,5.72147e-08,6.6904e-08,7.74426e-08,8.90147e-08,1.05709e-07,1.24872e-07,1.46442e-07,1.70716e-07,1.98059e-07,2.28816e-07,2.67066e-07,3.20037e-07,3.82185e-07,4.54238e-07
adapt_FAD,RUS,0,0,0,0,0,5.61531e-11,2.65119e-09,7.00583e-09,1.15882e-08,1.69424e-08,2.29024e-08,2.91626e-08,3.54781e-08,4.16388e-08,4.74947e-08,5.29925e-08,5.83202e-08,7.00382e-08,8.39717e-08,9.98177e-08,1.17675e-07,1.37449e-07,1.5818e-07,1.80785e-07,2.05926e-07,2.34415e-07,2.66834e-07
