Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
resid_damages,INDIA,1.57423e-05,0.00098823,0.0020556,0.00328237,0.00451988,0.00575071,0.00666066,0.00760581,0.00856069,0.00953011,0.0105136,0.011504,0.0124923,0.0134638,0.0144151,0.0153527,0.0162677,0.0171103,0.0178708,0.0186101,0.0193606,0.0201278,0.0209436,0.0218954,0.0237508,0.02733,0.031709
resid_damages,KOR,4.4153e-06,0.000910538,0.00167727,0.00229057,0.00285765,0.00344038,0.0040258,0.00461106,0.00520461,0.00581874,0.00645013,0.00707576,0.00768443,0.00828315,0.00887341,0.00944885,0.0100043,0.0105218,0.0110019,0.0114713,0.0119474,0.0124417,0.0129794,0.0136175,0.014971,0.0171304,0.0197656
resid_damages,CHN,0.0058144,0.0081714,0.0107936,0.0135145,0.0162448,0.0189982,0.0217702,0.0243729,0.0270833,0.0298487,0.0326548,0.0354861,0.0383439,0.0412111,0.0440993,0.0469612,0.0498303,0.0526813,0.0555094,0.0583562,0.0612348,0.064129,0.0670673,0.0700833,0.0733694,0.0777136,0.0824789
resid_damages,SEAS,7.62964e-05,0.0008615,0.0017415,0.00276665,0.00396109,0.00529899,0.00566781,0.00619253,0.00681558,0.00748491,0.00819338,0.00893646,0.00971034,0.0105088,0.0113306,0.0121781,0.0130475,0.0139088,0.0147546,0.0156226,0.0165313,0.0174806,0.0184848,0.0195889,0.021292,0.0242565,0.0276329
resid_damages,INDO,7.62964e-05,0.000864726,0.00175076,0.00278529,0.00399203,0.00534486,0.00581243,0.00633418,0.00697462,0.00766427,0.00839288,0.00915463,0.00994368,0.0107198,0.0113973,0.0123222,0.0132825,0.0142391,0.0151825,0.0161581,0.017183,0.0182327,0.0193447,0.0205468,0.0221937,0.025234,0.0286922
resid_damages,JAP,0.000295621,0.000813529,0.00144269,0.00190656,0.0023145,0.00273022,0.00316159,0.00361681,0.00410217,0.0046111,0.00513925,0.0056854,0.00614329,0.00672441,0.0073597,0.00795918,0.00863423,0.00929786,0.00993307,0.0104844,0.0109983,0.0116378,0.0123185,0.0130622,0.0139283,0.0165593,0.0206823
resid_damages,OCE,7.62964e-05,0.000858391,0.00173276,0.00274938,0.00393269,0.00463441,0.00500382,0.00556206,0.00618283,0.00684204,0.0075357,0.00826632,0.00903281,0.00983147,0.0106555,0.0114776,0.0123019,0.0131633,0.0140673,0.0150035,0.0159789,0.0170089,0.0181108,0.0193265,0.0212937,0.0242824,0.0276811
resid_damages,RSAS,7.62964e-05,0.000862741,0.00174683,0.00278036,0.00398858,0.00534694,0.00583373,0.00637216,0.00703435,0.00775552,0.00852869,0.00934767,0.010209,0.0111094,0.0120488,0.0130285,0.0140459,0.0150798,0.0161242,0.0172071,0.0183451,0.0195419,0.0208123,0.0222003,0.0242378,0.0274953,0.0311777
resid_damages,RSAF,0.00174167,0.00326376,0.00501976,0.00687258,0.0089511,0.0111752,0.0135407,0.0160364,0.0186699,0.0213764,0.0242353,0.0272186,0.0302978,0.0334612,0.0366855,0.0399197,0.0431446,0.0463533,0.049509,0.0526017,0.0556666,0.0587428,0.0618747,0.0651567,0.0693404,0.0765352,0.0852463
adapt_level,CAN,0,0.263224,0.519781,0.684511,0.840496,0.986621,1.12323,1.24769,1.36281,1.47432,1.58233,1.71582,1.82627,1.92434,2.01542,2.10894,2.20458,2.29136,2.36771,2.43904,2.50771,2.57454,2.64219,2.71227,2.68117,2.49173,2.35945
adapt_level,USA,0,0.262806,0.518891,0.679204,0.76478,0.92432,1.11156,1.24332,1.36473,1.48165,1.59402,1.72795,1.84419,1.94611,2.04008,2.13464,2.22921,2.31355,2.38684,2.45539,2.52163,2.58612,2.65152,2.71949,2.6833,2.49333,2.36074
adapt_level,MEX,0,0.0887984,0.258816,0.522813,0.799004,1.05137,1.29548,1.53483,1.77425,2.01569,2.25716,2.49187,2.7161,2.92939,3.13173,3.32574,3.55294,3.73257,3.89794,4.05678,4.20998,4.3753,4.59357,4.83044,4.8596,4.70596,4.6858
adapt_level,RCAM,0,0.0887963,0.233792,0.499252,0.772486,1.02461,1.26987,1.51148,1.75442,2.00067,2.25033,2.57463,2.88337,3.07562,3.24739,3.42431,3.58256,3.74021,3.90257,4.05913,4.2106,4.37405,4.54908,4.74322,4.78535,4.64598,4.63676
adapt_level,BRA,0,0.0887905,0.257958,0.523334,0.801835,1.05635,1.30162,1.53998,1.77539,2.01018,2.24309,2.47033,2.68889,2.89606,3.09071,3.27356,3.44845,3.62548,3.80882,3.98907,4.1664,4.35106,4.55195,4.76961,4.83912,4.68936,4.67221
adapt_level,RSAM,0,0.0887905,0.260552,0.526296,0.805524,1.06109,1.30834,1.54924,1.78793,2.02681,2.26416,2.49493,2.71606,2.92623,3.1251,3.31472,3.49878,3.68359,3.87136,4.05461,4.23411,4.4185,4.61567,4.82546,4.8581,4.70462,4.68467
adapt_level,NAF,0,0.0325175,0.0325214,0.0997751,0.167335,0.241549,0.318801,0.397125,0.47655,0.5684,0.657138,0.74107,0.821442,0.898025,0.970738,1.03951,1.10571,1.17317,1.24268,1.31008,1.37516,1.44117,1.51068,1.58268,1.60285,1.40339,1.25203
adapt_level,WAF,0,0.032516,0.0325166,0.100546,0.16769,0.24188,0.320098,0.400394,0.482393,0.575912,0.667993,0.755507,0.840002,0.920286,0.997002,1.07416,1.15233,1.22742,1.29801,1.36453,1.42818,1.49066,1.55428,1.61814,1.61468,1.41306,1.25997
adapt_level,EAF,0,0.0325162,0.032517,0.0952649,0.159239,0.230942,0.307701,0.387172,0.468577,0.563258,0.653918,0.740623,0.824165,0.903678,0.979652,1.05527,1.13152,1.2061,1.27785,1.34589,1.41104,1.47541,1.54133,1.60791,1.61141,1.41037,1.25777
adapt_level,SAF,0,0.0325244,0.0325488,0.110684,0.181731,0.258892,0.338243,0.417294,0.495783,0.582874,0.670854,0.75244,0.830733,0.905435,0.976441,1.04355,1.10816,1.17413,1.24248,1.30899,1.37344,1.43919,1.50884,1.58132,1.60261,1.40337,1.25204
adapt_level,WEU,0,0.0319256,0.0319273,0.107747,0.260505,0.422291,0.583604,0.738139,0.887034,1.03511,1.18228,1.32528,1.48235,1.62867,1.76179,1.89417,2.026,2.14822,2.25909,2.36304,2.46274,2.55995,2.65849,2.761,2.76623,2.35049,2.05001
adapt_level,CEU,0,0.0319278,0.0319318,0.0319459,0.208018,0.360118,0.513231,0.660591,0.802972,0.945942,1.08939,1.22823,1.39629,1.5331,1.66318,1.7872,1.90672,2.02561,2.14432,2.25778,2.36632,2.47451,2.58653,2.70385,2.74812,2.33681,2.0393
adapt_level,TUR,0,0.0888059,0.266429,0.53557,0.818696,1.0763,1.32457,1.56575,1.80411,2.0419,2.27778,2.50889,2.73289,2.94719,3.15092,3.34476,3.5317,3.71838,3.90689,4.09019,4.26917,4.452,4.64636,4.85166,4.8668,4.71179,4.69058
adapt_level,UKR,0,0.159078,0.159228,0.338999,0.463053,0.583552,0.701455,0.815128,0.925418,1.07173,1.19802,1.31501,1.42525,1.52972,1.62838,1.71881,1.80254,1.88775,1.97707,2.06405,2.14818,2.23457,2.32706,2.42603,2.45626,2.27624,2.15857
adapt_level,STAN,0,0.159068,0.159175,0.340446,0.46462,0.584551,0.701219,0.81401,0.924674,1.07222,1.20068,1.31978,1.43191,1.53982,1.64371,1.73803,1.82322,1.90939,1.99949,2.08676,2.17061,2.25602,2.3467,2.44301,2.46235,2.28068,2.16212
adapt_level,RUS,0,0.097793,0.0977988,0.0978194,0.190664,0.273718,0.450756,0.592972,0.721269,0.845239,0.965731,1.08143,1.19171,1.29705,1.39745,1.49135,1.57981,1.66763,1.75646,1.84242,1.92581,2.0108,2.10108,2.19756,2.18313,2.14754,2.16606
adapt_level,ME,0,0.0305011,0.0305018,0.0305042,0.0977801,0.204661,0.39895,0.57151,0.730729,0.886423,1.03911,1.18709,1.32902,1.46353,1.59123,1.71662,1.84193,1.9661,2.08847,2.20618,2.3203,2.43513,2.55509,2.68008,2.64401,2.47663,2.39936
adapt_level,INDIA,0,0.0225087,0.0225087,0.0225089,0.0640023,0.118111,0.235491,0.339744,0.441031,0.542332,0.643015,0.741124,0.835682,0.926932,1.01455,1.09683,1.17519,1.25526,1.33879,1.42068,1.5007,1.58324,1.67185,1.76495,1.77486,1.65402,1.59198
adapt_level,KOR,0,0.0888225,0.279082,0.547595,0.833596,1.09361,1.34523,1.58995,1.83129,2.06968,2.3048,2.54088,2.77687,3.00385,3.2189,3.42312,3.61867,3.8101,3.99833,4.17926,4.35474,4.53151,4.71676,4.90959,4.88453,4.72606,4.70222
adapt_level,CHN,0,0.059014,0.0590145,0.157727,0.313149,0.451326,0.576235,0.788733,0.950402,1.10638,1.25658,1.39562,1.52279,1.64912,1.76011,1.87063,1.96934,2.07459,2.18888,2.29663,2.39706,2.50526,2.621,2.74738,2.82373,2.59743,2.46371
adapt_level,SEAS,0,0.0109491,0.0109492,0.0109493,0.0109496,0.0109506,0.231873,0.419042,0.584583,0.745076,0.9018,1.05278,1.19688,1.33426,1.46473,1.58703,1.70361,1.82286,1.94725,2.06887,2.18717,2.30867,2.43846,2.57491,2.58197,2.35181,2.22359
adapt_level,INDO,0,0.0109492,0.0109493,0.0109496,0.0109502,0.0109519,0.212576,0.404256,0.570804,0.732326,0.890846,1.04477,1.19358,1.34737,1.53187,1.64188,1.74249,1.84532,1.95329,2.05598,2.1535,2.25992,2.37363,2.4988,2.54736,2.3247,2.20191
adapt_level,JAP,0,0.0285273,0.0285364,0.272375,0.583265,0.898467,1.21859,1.53562,1.85192,2.18182,2.52721,2.88,3.34117,3.68471,3.97746,4.31057,4.56699,4.82983,5.11303,5.48107,5.90494,6.22758,6.56571,6.93495,7.32777,6.37916,5.3636
adapt_level,OCE,0,0.0109542,0.0109578,0.0109631,0.0109767,0.15973,0.398777,0.580508,0.745349,0.906473,1.06534,1.21826,1.3634,1.50049,1.63242,1.76874,1.9087,2.03852,2.15551,2.2659,2.37291,2.47812,2.5855,2.69376,2.61839,2.38049,2.24653
adapt_level,RSAS,0,0.010949,0.010949,0.0109491,0.0109492,0.0109496,0.21054,0.402047,0.569194,0.731262,0.889763,1.04358,1.19177,1.33386,1.4698,1.5992,1.72412,1.85013,1.97826,2.10217,2.2219,2.34296,2.47007,2.60164,2.59046,2.35845,2.22889
adapt_level,RSAF,0,0.0325171,0.0325201,0.102448,0.166075,0.236534,0.311904,0.390304,0.471134,0.565455,0.656468,0.743744,0.828042,0.907887,0.9837,1.05941,1.13607,1.21075,1.28218,1.34981,1.41457,1.47845,1.54378,1.60968,1.61179,1.41071,1.25804
adapt_costs,CAN,0,7.81505e-07,0.000411459,0.000473551,0.000641441,0.000805957,0.000966848,0.00110802,0.00124881,0.00141175,0.0015771,0.00162602,0.00186346,0.0020255,0.00217892,0.0023956,0.00261689,0.00274722,0.00284378,0.00296719,0.00310074,0.00323403,0.00338627,0.00355147,0.00261031,0.00102922,0.00154724
adapt_costs,USA,0,1.18806e-07,0.000410201,0.000460923,0.000415531,0.000756045,0.00109607,0.00112626,0.00127554,0.00144618,0.00161683,0.00168561,0.00190918,0.00208388,0.00223989,0.00244936,0.00265639,0.00277241,0.00285813,0.0029782,0.00310964,0.00323895,0.00338712,0.00354887,0.00256926,0.00102537,0.00154436
adapt_costs,MEX,0,4.66768e-08,0.000587789,0.00100882,0.00135946,0.00171645,0.00206477,0.00242152,0.00279979,0.00319,0.00357802,0.00392821,0.00425078,0.00456533,0.0048691,0.00518506,0.00586812,0.00585362,0.00608161,0.0063454,0.00658926,0.00697661,0.00775068,0.008216,0.00637832,0.00480918,0.00643385
adapt_costs,RCAM,0,3.81764e-08,0.000491639,0.000959014,0.00131753,0.00167942,0.00203723,0.00240448,0.0027961,0.00320197,0.00362445,0.00466621,0.00509747,0.00458522,0.00476664,0.00516208,0.00534591,0.00568136,0.00606143,0.00632876,0.00657508,0.00695905,0.00732222,0.0077364,0.00644706,0.00496772,0.00660669
adapt_costs,BRA,0,1.64199e-08,0.000584447,0.00101429,0.00137307,0.00173352,0.00207897,0.00242252,0.00277697,0.00314068,0.00350367,0.00385063,0.00417875,0.00448295,0.00476683,0.00504434,0.00534083,0.00572253,0.00613844,0.00645543,0.00674995,0.00711804,0.00755165,0.00797389,0.00672864,0.00485151,0.00648071
adapt_costs,RSAM,0,1.66294e-08,0.00059464,0.00102265,0.00138024,0.00174506,0.00209843,0.00244905,0.00281273,0.00318758,0.00355894,0.0039043,0.00422831,0.00453836,0.00483525,0.00513895,0.0054633,0.00584315,0.00623889,0.00654907,0.00684043,0.00718941,0.00759119,0.00796822,0.00640877,0.00481101,0.00643716
adapt_costs,NAF,0,-3.77388e-09,2.63198e-08,0.000503816,0.000779854,0.00116625,0.00155831,0.0019522,0.0023679,0.00280044,0.00328461,0.00374324,0.00416414,0.00455999,0.00493541,0.00529038,0.00566077,0.00612388,0.00662398,0.00702524,0.00740713,0.00786778,0.00840971,0.0089426,0.00780927,0.00146874,0.00230693
adapt_costs,WAF,0,-1.65588e-08,-6.69218e-09,0.000510454,0.00077867,0.00116757,0.00157439,0.00199141,0.00243129,0.00288305,0.00338027,0.00387982,0.00433885,0.00475333,0.00516242,0.00565851,0.0061829,0.00661424,0.00699018,0.00734864,0.00771282,0.00810694,0.00855814,0.00898416,0.00730274,0.0014488,0.00228274
adapt_costs,EAF,0,-1.51398e-08,-4.20132e-09,0.000465673,0.000721032,0.00109636,0.00150027,0.00191597,0.00235195,0.00280228,0.00330519,0.00378746,0.00423457,0.00464517,0.00504812,0.00551648,0.0060174,0.00647159,0.00688932,0.00726397,0.00763682,0.00805103,0.00852685,0.00898135,0.00745386,0.00145397,0.00228938
adapt_costs,SAF,0,5.6989e-08,2.1669e-07,0.000599443,0.000868031,0.00127293,0.00167402,0.00206152,0.00245528,0.00286078,0.00330069,0.00376281,0.0041782,0.00456692,0.00493539,0.00528101,0.00564295,0.00609872,0.00659774,0.00699915,0.00738237,0.00784913,0.00840095,0.00894495,0.00783543,0.00147421,0.0023079
adapt_costs,WEU,0,-8.6148e-09,2.65095e-09,0.000367523,0.000847285,0.00114045,0.001383,0.00158308,0.00177801,0.00199433,0.00220991,0.00240445,0.00251368,0.00271636,0.00293575,0.00315649,0.00336764,0.00351021,0.00362389,0.00374923,0.00388001,0.00401352,0.00416594,0.00433325,0.00376194,0.000800165,0.00131488
adapt_costs,CEU,0,7.28933e-09,2.4321e-08,9.72441e-08,0.000858835,0.00100511,0.00124223,0.00143599,0.00162353,0.00183765,0.00205312,0.00223835,0.00230341,0.00261173,0.00279748,0.00296751,0.00313551,0.00332317,0.0035109,0.00365841,0.00379721,0.00395845,0.00414423,0.00434024,0.00396783,0.000813611,0.00132777
adapt_costs,TUR,0,7.52074e-08,0.000617833,0.00105644,0.00141188,0.001776,0.00212599,0.0024725,0.00283168,0.00319972,0.00356593,0.00392355,0.00426905,0.00459328,0.00490122,0.00520452,0.00552127,0.0058957,0.0062842,0.00658938,0.00687578,0.00721485,0.00760285,0.00795957,0.00625623,0.00479436,0.00641748
adapt_costs,UKR,0,5.49986e-08,3.53106e-07,0.000383118,0.000430927,0.000572483,0.000720478,0.000864575,0.00101233,0.00112351,0.00136543,0.00155487,0.00172469,0.00188868,0.00204318,0.00217028,0.00229589,0.00247971,0.00269025,0.00285114,0.0030007,0.00318919,0.00341431,0.00365039,0.00314569,0.00124564,0.00182789
adapt_costs,STAN,0,3.1926e-08,2.4841e-07,0.000386762,0.000433027,0.000572395,0.000716657,0.000860154,0.00101262,0.00113,0.00138004,0.00157269,0.00174482,0.00192382,0.0020986,0.00222451,0.00233727,0.00252047,0.00273249,0.00289141,0.0030371,0.00321952,0.00343599,0.00366091,0.00306641,0.00123395,0.00181958
adapt_costs,RUS,0,1.99363e-09,1.81405e-08,8.35615e-08,0.000322765,0.000408012,0.00062146,0.000791454,0.000958344,0.00112436,0.00128586,0.00143843,0.00158483,0.00173158,0.00187362,0.00199903,0.00212364,0.00228039,0.00244696,0.00257555,0.00269396,0.00283426,0.00299375,0.00314985,0.0022948,0.00220677,0.00276252
adapt_costs,ME,0,-8.26236e-09,-2.42259e-09,1.38943e-08,0.000449641,0.000864611,0.00135669,0.00157309,0.00183359,0.00209765,0.00235262,0.00259099,0.00281366,0.0030179,0.00321652,0.00344464,0.00368763,0.00392216,0.00414483,0.00432777,0.0045022,0.00469874,0.00491961,0.00512398,0.003763,0.0026512,0.00360697
adapt_costs,INDIA,0,-1.83114e-08,-1.16626e-08,-9.05545e-09,0.00045985,0.000822248,0.00162282,0.00207147,0.00254581,0.00303441,0.00351609,0.0039683,0.00439927,0.00482895,0.00524214,0.00560442,0.00597591,0.00647017,0.00701438,0.00743746,0.00783168,0.00831403,0.0088766,0.00939437,0.00754468,0.00437736,0.00605387
adapt_costs,KOR,0,1.39039e-07,0.000668579,0.00108671,0.00143966,0.00181216,0.0021727,0.00252588,0.0028862,0.00323972,0.00359515,0.00399873,0.00441116,0.00475785,0.00506997,0.00537866,0.00569177,0.00604195,0.00639085,0.00667667,0.00694975,0.00725972,0.00761005,0.00791976,0.00590239,0.00475735,0.00637736
adapt_costs,CHN,0,-1.68136e-08,-8.69482e-09,0.000371525,0.000749037,0.000910764,0.00104578,0.00124779,0.00156331,0.00177994,0.00197905,0.00213546,0.00227389,0.00247397,0.00257351,0.00275786,0.00286086,0.00308105,0.00332478,0.00345901,0.00357257,0.00378297,0.00399162,0.00422224,0.00398438,0.00185939,0.00264534
adapt_costs,SEAS,0,-1.41512e-08,-9.7908e-09,-7.0472e-09,-2.22335e-09,1.39924e-08,0.00255635,0.00248968,0.00280349,0.00318634,0.00355978,0.00390012,0.00421432,0.00451587,0.00479855,0.00504975,0.00531035,0.00566099,0.00603913,0.00631424,0.00656199,0.00686739,0.00721904,0.00753803,0.00616296,0.00344668,0.00482092
adapt_costs,INDO,0,-1.22798e-08,-7.55021e-09,-3.14586e-09,5.21892e-09,3.12614e-08,0.00234928,0.0024736,0.00277525,0.0031644,0.00355165,0.00391131,0.00425419,0.00470666,0.00548045,0.00502499,0.0052143,0.00552934,0.00587776,0.00609302,0.00628525,0.00662548,0.00693943,0.00729148,0.006558,0.00351754,0.00490051
adapt_costs,JAP,0,2.01314e-08,5.52127e-08,0.00085845,0.00121887,0.00145281,0.00169071,0.00190568,0.00212541,0.00238908,0.00266693,0.00292914,0.00350792,0.00346121,0.00354087,0.00356724,0.00378263,0.00401786,0.00428287,0.00476167,0.00518858,0.00513105,0.00538751,0.0056957,0.00598842,0.00196217,0.00138927
adapt_costs,OCE,0,9.14832e-08,1.00514e-07,1.55661e-07,3.51645e-07,0.00204533,0.00288765,0.00292988,0.00321976,0.0035907,0.00396404,0.00428951,0.00458181,0.00485622,0.00514873,0.00554921,0.00594662,0.00617916,0.00635116,0.00656142,0.00678405,0.00700354,0.00724628,0.00744821,0.00533302,0.00337655,0.00473929
adapt_costs,RSAS,0,-1.69788e-08,-1.14635e-08,-9.95289e-09,-8.01999e-09,-7.07932e-10,0.00232774,0.00246436,0.00277611,0.00316678,0.00354897,0.00390781,0.00424417,0.00456235,0.00486384,0.00514486,0.0054332,0.00577943,0.00613276,0.00639687,0.00663766,0.00692257,0.0072456,0.00753192,0.00597994,0.00342947,0.00480163
adapt_costs,RSAF,0,-7.41671e-09,1.71686e-08,0.000526848,0.000748154,0.00111125,0.00150632,0.00191924,0.00235787,0.00281312,0.00332143,0.00381353,0.00426918,0.00467498,0.00506833,0.00554272,0.00605315,0.00650244,0.00690914,0.00727971,0.00765063,0.00805968,0.00852895,0.00897692,0.00742215,0.00145396,0.00228868
adapt_FAD,CAN,0,9.19901e-09,1.28854e-08,1.7785e-08,2.39486e-08,3.16956e-08,4.19179e-08,5.64817e-08,7.95577e-08,1.20714e-07,2.11287e-07,0.000120066,0.000181714,0.000228651,0.000270229,0.000304489,0.00033265,0.000360082,0.00038827,0.000416208,0.00044453,0.000474989,0.000509512,0.000551804,0.000680337,0.0010272,0.00154686
adapt_FAD,USA,0,0,0,0,0,0,0,0,1.4392e-09,6.3582e-09,1.6542e-08,0.000105328,0.000171278,0.000217514,0.000257996,0.000291754,0.000320369,0.000348851,0.000378354,0.000407494,0.000436881,0.000468386,0.000503951,0.000547249,0.000678573,0.00102515,0.00154433
adapt_FAD,MEX,0,0,2.78141e-09,0.000154169,0.000333716,0.000486017,0.000636516,0.000785984,0.000935578,0.00108777,0.00124273,0.00140232,0.00156655,0.00173232,0.00189811,0.00205857,0.00215311,0.00229288,0.00243301,0.00257044,0.00271378,0.00284697,0.00292253,0.00302051,0.00356555,0.00480624,0.00643322
adapt_FAD,RCAM,0,0,5.50215e-09,0.000166343,0.000347694,0.000503461,0.00065625,0.000806406,0.00095469,0.00110342,0.00125031,0.00130946,0.00137564,0.00155433,0.00174818,0.00192435,0.00211157,0.00228178,0.00242611,0.00256684,0.00271283,0.00284903,0.00299464,0.00316301,0.00370743,0.00496392,0.00660577
adapt_FAD,BRA,0,0,0,0.000153868,0.000332231,0.000482823,0.000631876,0.000781558,0.000934483,0.00109346,0.00125836,0.00142784,0.00160074,0.0017765,0.00195524,0.00213452,0.00230835,0.00245637,0.00257166,0.00267744,0.00278378,0.00288632,0.00298979,0.00311885,0.00360382,0.00484905,0.00648022
adapt_FAD,RSAM,0,0,0,0.000152242,0.000330312,0.000479812,0.000626849,0.000773683,0.00092267,0.00107636,0.00123502,0.00139871,0.00156656,0.00173642,0.00190716,0.00207427,0.00223179,0.0023658,0.00247327,0.00257369,0.00267587,0.00277833,0.00288742,0.00302824,0.00356814,0.00480944,0.00643683
adapt_FAD,NAF,0,0,0,0,0,0,1.29606e-09,8.53202e-09,2.50708e-08,0.000114698,0.000204623,0.00026913,0.000327849,0.000383647,0.000437535,0.000489793,0.000539606,0.00058297,0.000619111,0.000653353,0.000688361,0.000724233,0.000763255,0.000812712,0.000940238,0.00146623,0.00230665
adapt_FAD,WAF,0,0,0,0,0,0,0,0,0,0.000104173,0.000198054,0.000260697,0.00031656,0.000369284,0.00041951,0.000464639,0.000504108,0.000540066,0.000574053,0.000607779,0.000642733,0.000680398,0.000723398,0.000778864,0.000927044,0.00144853,0.00228271
adapt_FAD,EAF,0,0,0,0,0,0,0,0,1.54846e-09,0.000120477,0.000206529,0.000269373,0.000326163,0.000379946,0.000431329,0.00047818,0.00051964,0.00055651,0.000590029,0.000622955,0.000657079,0.000693562,0.000734966,0.000788437,0.000930656,0.0014534,0.00228931
adapt_FAD,SAF,0,0,1.92819e-10,3.61825e-09,8.5562e-09,1.60757e-08,2.82363e-08,4.99563e-08,9.7379e-08,8.8436e-05,0.00019642,0.000262565,0.000322245,0.000378896,0.000433645,0.000486881,0.000537776,0.000582291,0.000619418,0.000654454,0.000690068,0.000726246,0.000765213,0.0008143,0.000940791,0.00146661,0.00230702
adapt_FAD,WEU,0,0,0,0,0,0,0,0,0,1.41525e-09,6.59548e-09,1.62695e-08,8.61973e-05,0.000155758,0.000193514,0.000221866,0.000244395,0.000264897,0.000284724,0.000303966,0.000323333,0.000343976,0.000367204,0.00039545,0.000469986,0.000799701,0.00131483
adapt_FAD,CEU,0,0,0,0,0,3.99272e-09,9.49307e-09,1.74144e-08,2.97286e-08,5.05517e-08,9.01242e-08,1.86695e-07,0.000152368,0.000195508,0.000229848,0.000259423,0.000285283,0.000306352,0.000323198,0.000339112,0.000355544,0.000372648,0.000391588,0.000415184,0.000477059,0.000808939,0.00132734
adapt_FAD,TUR,0,0,8.12154e-09,0.000147023,0.000323522,0.000470281,0.000614903,0.000759899,0.000907711,0.00106116,0.00122025,0.00138256,0.00154591,0.00170931,0.00187213,0.00203176,0.00218357,0.00231374,0.00241965,0.00251968,0.00262229,0.00272682,0.00283997,0.00298715,0.0035522,0.00479131,0.0064168
adapt_FAD,UKR,0,0,3.70255e-09,9.77455e-09,1.91495e-08,3.3788e-08,5.84169e-08,1.05379e-07,2.22573e-07,0.000128131,0.000198343,0.000253847,0.000304868,0.000353061,0.000399382,0.0004456,0.000491297,0.000530559,0.000561621,0.000590606,0.000620234,0.000649737,0.000680676,0.000718465,0.000831552,0.00123305,0.00182597
adapt_FAD,STAN,0,0,0,3.9214e-09,1.04484e-08,2.06387e-08,3.78844e-08,7.09881e-08,1.53417e-07,0.000127545,0.000196714,0.000251189,0.000301173,0.000347341,0.000390418,0.000433893,0.000478124,0.00051629,0.000546536,0.000575047,0.000604553,0.000634441,0.000666366,0.000705718,0.000826057,0.00122686,0.00181845
adapt_FAD,RUS,0,0,0,0,4.5759e-09,2.49627e-08,0.000161537,0.000268946,0.000360416,0.000449654,0.000539251,0.000629315,0.000719135,0.000806923,0.000892039,0.000975514,0.0010564,0.00112766,0.00118741,0.00124369,0.00130048,0.00135766,0.00141832,0.00149174,0.00176873,0.00220511,0.00276208
adapt_FAD,ME,0,0,0,0,0,0,0.000169882,0.000300679,0.000407433,0.000509718,0.000610911,0.000711219,0.000810274,0.000907836,0.00100299,0.00109074,0.00116827,0.00123463,0.0012911,0.00134483,0.00139957,0.00145638,0.00151916,0.00159978,0.00193037,0.0026507,0.00360687
adapt_FAD,INDIA,0,0,0,0,0,0,0.000227733,0.000391529,0.000545913,0.00070403,0.000867382,0.00103489,0.00120474,0.00137347,0.00153969,0.00170492,0.00186625,0.00200778,0.00212427,0.00223284,0.00234209,0.00245089,0.00256536,0.00271007,0.00317335,0.00437712,0.00605383
adapt_FAD,KOR,0,9.40251e-10,1.57518e-08,0.000139791,0.000315909,0.000459636,0.000600051,0.0007402,0.000883225,0.00103385,0.00119157,0.00134636,0.00149349,0.00163859,0.00178366,0.00192591,0.00206234,0.00218326,0.00228823,0.00239054,0.00249693,0.00260912,0.00273448,0.00289839,0.0035195,0.00475487,0.00637678
adapt_FAD,CHN,0,0,0,0,0,0,3.24586e-09,0.000208023,0.000284216,0.00035416,0.000422921,0.000493823,0.000567433,0.000636391,0.000709874,0.000777519,0.000847573,0.000904428,0.00094553,0.000986455,0.00103151,0.00107198,0.00111431,0.00116406,0.00128979,0.00185816,0.0026452
adapt_FAD,SEAS,0,0,0,0,0,0,0.000203954,0.000409817,0.000566253,0.00071087,0.000849647,0.000984261,0.00111512,0.00124104,0.00136213,0.00147967,0.00159109,0.00168288,0.00175183,0.00181416,0.00187706,0.0019387,0.00200299,0.00208685,0.00242668,0.0034457,0.00482075
adapt_FAD,INDO,0,0,0,0,0,0,0.000191268,0.000411098,0.000571634,0.000718622,0.00085816,0.000991583,0.00111851,0.00122649,0.00128421,0.00141168,0.00154009,0.00165224,0.00174343,0.0018325,0.0019258,0.00201012,0.00209903,0.00220143,0.00248606,0.00351488,0.00490015
adapt_FAD,JAP,0,0,0,0,2.62511e-09,6.55354e-09,1.1505e-08,1.79954e-08,2.69886e-08,3.97689e-08,5.82183e-08,8.574e-08,1.09417e-07,1.62448e-07,2.85677e-07,0.000137261,0.000185354,0.000218997,0.00024281,0.000249583,0.000247893,0.000264082,0.000282426,0.000304639,0.000337201,0.000653219,0.00138866
adapt_FAD,OCE,0,7.48049e-09,9.17967e-09,1.12955e-08,1.39235e-08,6.80108e-08,0.000236486,0.000375361,0.000497109,0.000614695,0.000730091,0.000844488,0.000958141,0.00107012,0.00117727,0.00126855,0.0013436,0.00141552,0.00148883,0.00156149,0.00163528,0.00171485,0.00180561,0.00192324,0.00236643,0.00337473,0.0047389
adapt_FAD,RSAS,0,0,0,0,0,0,0.000189715,0.000411239,0.000572242,0.000719255,0.00085899,0.000992648,0.00112036,0.00124149,0.00135604,0.00146423,0.0015639,0.00164572,0.00170909,0.00176792,0.00182847,0.00189042,0.0019582,0.00204845,0.00241236,0.00342899,0.00480154
