Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,UKR,0.000885731,0.0010455,0.00121483,0.00139155,0.0015743,0.0017621,0.00195417,0.0021498,0.00234829,0.00254907,0.00275171,0.00295583,0.00316105,0.00336699,0.00357321,0.0037793,0.00398477,0.00418911,0.00439185,0.00459264,0.00479134,0.00498801,0.00518302,0.00537703,0.00557117,0.00576712,0.00596743
SLR_damages,STAN,0.000885731,0.0010455,0.00121483,0.00139155,0.0015743,0.0017621,0.00195417,0.0021498,0.00234829,0.00254907,0.00275171,0.00295583,0.00316105,0.00336699,0.00357321,0.0037793,0.00398477,0.00418911,0.00439185,0.00459264,0.00479134,0.00498801,0.00518302,0.00537703,0.00557117,0.00576712,0.00596743
SLR_damages,RUS,0.000885731,0.0010455,0.00121483,0.00139155,0.0015743,0.0017621,0.00195417,0.0021498,0.00234829,0.00254907,0.00275171,0.00295583,0.00316105,0.00336699,0.00357321,0.0037793,0.00398477,0.00418911,0.00439185,0.00459264,0.00479134,0.00498801,0.00518302,0.00537703,0.00557117,0.00576712,0.00596743
SLR_damages,ME,0.00383912,0.00453161,0.00526556,0.00603153,0.00682365,0.00763765,0.00847018,0.00931813,0.0101785,0.0110487,0.011927,0.0128118,0.0137013,0.0145939,0.0154878,0.0163811,0.0172716,0.0181573,0.0190361,0.0199064,0.0207676,0.0216201,0.0224653,0.0233063,0.0241478,0.0249971,0.0258653
SLR_damages,INDIA,0.00153418,0.00181091,0.00210421,0.00241031,0.00272685,0.00305214,0.00338483,0.00372369,0.00406749,0.00441526,0.00476625,0.00511981,0.00547528,0.00583198,0.00618919,0.00654616,0.00690205,0.00725598,0.00760715,0.00795495,0.00829911,0.00863977,0.00897754,0.00931359,0.00964986,0.00998927,0.0103362
SLR_damages,KOR,0.00432943,0.00511035,0.00593805,0.00680184,0.00769512,0.00861308,0.00955194,0.0105082,0.0114784,0.0124598,0.0134503,0.014448,0.0154512,0.0164577,0.0174658,0.0184731,0.0194775,0.0204763,0.0214673,0.0224487,0.02342,0.0243813,0.0253345,0.0262828,0.0272318,0.0281896,0.0291687
SLR_damages,CHN,0.0031083,0.00366896,0.0042632,0.00488336,0.00552469,0.00618374,0.00685779,0.00754432,0.00824087,0.00894547,0.00965659,0.0103729,0.0110931,0.0118158,0.0125395,0.0132627,0.0139838,0.0147009,0.0154124,0.016117,0.0168143,0.0175045,0.0181888,0.0188697,0.019551,0.0202386,0.0209416
SLR_damages,SEAS,0.0115265,0.0136056,0.0158092,0.0181089,0.0204872,0.0229311,0.0254307,0.0279765,0.0305596,0.0331724,0.0358095,0.0384658,0.0411365,0.0438164,0.0465002,0.0491821,0.0518559,0.0545151,0.0571535,0.0597666,0.0623523,0.0649117,0.0674494,0.0699742,0.0725006,0.0750507,0.0776574
SLR_damages,INDO,0.0115265,0.0136056,0.0158092,0.0181089,0.0204872,0.0229311,0.0254307,0.0279765,0.0305596,0.0331724,0.0358095,0.0384658,0.0411365,0.0438164,0.0465002,0.0491821,0.0518559,0.0545151,0.0571535,0.0597666,0.0623523,0.0649117,0.0674494,0.0699742,0.0725006,0.0750507,0.0776574
SLR_damages,JAP,0.00418993,0.0049457,0.00574672,0.00658268,0.00744718,0.00833557,0.00924417,0.0101696,0.0111085,0.0120583,0.0130169,0.0139825,0.0149533,0.0159275,0.016903,0.0178779,0.0188499,0.0198165,0.0207756,0.0217254,0.0226653,0.0235957,0.0245182,0.0254359,0.0263543,0.0272813,0.0282288
SLR_damages,OCE,0.002694,0.00317993,0.00369496,0.00423246,0.00478831,0.00535951,0.00594372,0.00653874,0.00714245,0.00775314,0.00836947,0.00899031,0.00961452,0.0102409,0.0108681,0.011495,0.0121199,0.0127414,0.0133581,0.0139688,0.0145731,0.0151713,0.0157644,0.0163545,0.016945,0.017541,0.0181503
SLR_damages,RSAS,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234
SLR_damages,RSAF,-0.000785592,-0.000927294,-0.00107748,-0.00123422,-0.00139631,-0.00156288,-0.00173324,-0.00190675,-0.0020828,-0.00226088,-0.00244061,-0.00262165,-0.00280367,-0.00298632,-0.00316923,-0.00335202,-0.00353426,-0.0037155,-0.00389532,-0.00407341,-0.00424964,-0.00442408,-0.00459703,-0.00476911,-0.00494131,-0.00511511,-0.00529277
LBD_factor,Global,0.999998,0.804241,0.656205,0.566629,0.507316,0.464475,0.431476,0.405111,0.383597,0.36553,0.349895,0.336088,0.323754,0.312644,0.302535,0.293212,0.284528,0.276425,0.268898,0.261959,0.255613,0.249858,0.244693,0.240128,0.236196,0.232969,0.230648
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.804241,0.656205,0.566629,0.507316,0.464475,0.431476,0.405111,0.383597,0.36553,0.349895,0.336088,0.323754,0.312644,0.302535,0.293212,0.284528,0.276425,0.268898,0.261959,0.255613,0.249858,0.244693,0.240128,0.236196,0.232969,0.230648
abatement_costs,CAN,0,0.0081974,0.0574713,0.0992159,0.113373,0.119436,0.123592,0.135172,0.152862,0.171741,0.187357,0.196062,0.199742,0.202856,0.210973,0.228329,0.250009,0.268541,0.280898,0.285575,0.2816,0.268134,0.244343,0.209654,0.164082,0.108583,0.0471981
abatement_costs,USA,0,0.0397442,0.292007,0.996903,1.44609,1.55474,1.64498,1.71193,1.75775,1.78615,1.79868,1.80029,1.80652,1.82834,1.84964,1.85314,1.84232,1.82061,1.77731,1.70172,1.59266,1.45018,1.27216,1.05689,0.80495,0.520922,0.222865
abatement_costs,MEX,0,0.00673916,0.0209586,0.0292736,0.0393554,0.0501493,0.062374,0.0779236,0.0976183,0.121472,0.148051,0.175122,0.202598,0.231829,0.265335,0.305509,0.34987,0.393041,0.428429,0.449761,0.454601,0.441557,0.408615,0.354396,0.279177,0.185215,0.080335
abatement_costs,RCAM,0,0.00306135,0.00520728,0.00787924,0.0116651,0.0175931,0.0268683,0.040838,0.0602823,0.0852992,0.116019,0.152513,0.195435,0.245672,0.302853,0.365757,0.433243,0.502587,0.564136,0.60651,0.625591,0.619169,0.583343,0.514803,0.412642,0.278663,0.123004
abatement_costs,BRA,0,0.00617281,0.0438263,0.0885901,0.118571,0.146828,0.167529,0.175678,0.175022,0.176536,0.194262,0.238053,0.282513,0.294363,0.292327,0.311014,0.344048,0.371728,0.389879,0.398979,0.396892,0.380897,0.349317,0.301177,0.236376,0.156452,0.0677664
abatement_costs,RSAM,0,0.0129613,0.0614066,0.0909455,0.120346,0.170364,0.228386,0.268103,0.298571,0.348758,0.421866,0.506881,0.59075,0.661083,0.725953,0.800493,0.881499,0.95704,1.01455,1.04311,1.03859,0.998237,0.91784,0.79401,0.626082,0.417128,0.182276
abatement_costs,NAF,0,0.00199054,0.00352749,0.00542438,0.0077077,0.0104359,0.0140646,0.0194168,0.0268273,0.0361454,0.0467908,0.0579674,0.0699145,0.0833282,0.0981565,0.11405,0.130784,0.147576,0.16169,0.170065,0.171671,0.166085,0.152597,0.13088,0.101474,0.0658597,0.0277019
abatement_costs,WAF,0,0.00144038,0.00298227,0.0043519,0.00579075,0.0090135,0.0139761,0.0178374,0.0223236,0.0368954,0.0688149,0.121392,0.19994,0.311191,0.464311,0.667752,0.914187,1.17918,1.42394,1.60779,1.7123,1.72719,1.64051,1.44549,1.14602,0.757598,0.322954
abatement_costs,EAF,0,9.8881e-05,0.000216817,0.000357046,0.000529852,0.000801619,0.00125785,0.00203049,0.003396,0.00589535,0.0105496,0.0190806,0.0337833,0.0573211,0.0913797,0.13598,0.190015,0.250295,0.30812,0.352899,0.379716,0.385913,0.368351,0.325295,0.257862,0.170068,0.0721796
abatement_costs,SAF,0,0.00813596,0.0142321,0.0191326,0.0248823,0.0327005,0.0423924,0.0528331,0.0633945,0.0737178,0.0837916,0.0938468,0.103967,0.114144,0.12411,0.13364,0.142927,0.15173,0.158227,0.160445,0.15781,0.15004,0.136536,0.116844,0.091006,0.0597254,0.0255804
abatement_costs,WEU,0,0.036625,0.270626,0.316914,0.369519,0.443384,0.536755,0.64157,0.748755,0.850422,0.953044,1.06509,1.16937,1.24698,1.32181,1.42512,1.54295,1.64629,1.71626,1.73918,1.70925,1.62255,1.47413,1.26069,0.983155,0.648283,0.28096
abatement_costs,CEU,0,0.00747873,0.037332,0.0501413,0.0652082,0.0804299,0.095861,0.112609,0.130612,0.149126,0.166824,0.182165,0.193296,0.19911,0.203897,0.212859,0.224057,0.233241,0.238239,0.237688,0.230809,0.216963,0.195484,0.165958,0.128521,0.0841333,0.0361719
abatement_costs,TUR,0,0.00876063,0.0136079,0.0182076,0.0230039,0.028843,0.0362948,0.0456834,0.0565189,0.0678442,0.0793386,0.0910521,0.103315,0.116237,0.128121,0.137055,0.144017,0.1503,0.154225,0.15372,0.148536,0.138803,0.124264,0.104769,0.0805851,0.0524508,0.0224832
abatement_costs,UKR,0,0.00337271,0.00561369,0.00896541,0.0132394,0.0173842,0.0217055,0.0273803,0.0340918,0.0406249,0.0466535,0.0525827,0.0585676,0.064567,0.0707641,0.077426,0.084412,0.0911668,0.096494,0.0991328,0.098628,0.0947204,0.0869806,0.0750811,0.0590166,0.0391729,0.017064
abatement_costs,STAN,0,0.0026592,0.00492561,0.00742538,0.0097581,0.0115996,0.0134993,0.0163425,0.0195788,0.022256,0.0257526,0.0320618,0.0391703,0.0439156,0.0469403,0.0500739,0.0533586,0.0561765,0.057908,0.0580453,0.0564335,0.0530007,0.0476312,0.0402759,0.0310377,0.0202145,0.00865814
abatement_costs,RUS,0,0.04848,0.0766069,0.104381,0.129095,0.148389,0.164971,0.183429,0.207008,0.236804,0.263413,0.276309,0.283286,0.295874,0.3106,0.320645,0.326981,0.331646,0.331877,0.324408,0.308845,0.285313,0.25329,0.212392,0.162893,0.105945,0.0454666
abatement_costs,ME,0,0.0289316,0.0419405,0.0570154,0.0743545,0.0924672,0.112232,0.135499,0.16237,0.192109,0.224071,0.258154,0.296434,0.341181,0.390358,0.440385,0.490011,0.537009,0.57322,0.590185,0.585837,0.559684,0.510154,0.436413,0.339594,0.223012,0.0961351
abatement_costs,INDIA,0,0.009141,0.0186626,0.0324112,0.0527535,0.0837513,0.128419,0.188637,0.267459,0.367852,0.486194,0.614707,0.75387,0.907235,1.06695,1.2222,1.37831,1.53985,1.68073,1.76722,1.78788,1.73731,1.60556,1.38603,1.08161,0.705961,0.297795
abatement_costs,KOR,0,0.0172334,0.0770216,0.0963906,0.11314,0.129101,0.144151,0.157338,0.168072,0.175958,0.180638,0.181914,0.180868,0.179077,0.177377,0.176293,0.175461,0.173973,0.170772,0.164892,0.155897,0.143461,0.127137,0.106579,0.0817571,0.0531455,0.0227353
abatement_costs,CHN,0,0.201959,1.00334,1.43674,1.85945,2.27805,2.65392,2.93819,3.13622,3.26712,3.31778,3.27868,3.19134,3.10996,3.04883,3.00629,2.97062,2.92445,2.85267,2.7415,2.5834,2.37218,2.10017,1.7611,1.3534,0.883194,0.380551
abatement_costs,SEAS,0,0.00982914,0.0171334,0.0254856,0.0348258,0.0454518,0.0590045,0.0781802,0.102598,0.130051,0.162281,0.202122,0.243634,0.278073,0.311837,0.356786,0.410118,0.462348,0.505356,0.531931,0.538562,0.522967,0.482577,0.416023,0.324449,0.211968,0.0898072
abatement_costs,INDO,0,0.00854241,0.0157732,0.0255883,0.0379819,0.0518081,0.0678689,0.0890596,0.116064,0.147451,0.180492,0.212041,0.24388,0.279794,0.318454,0.356894,0.395943,0.43604,0.4704,0.490463,0.493319,0.477564,0.440552,0.380399,0.297582,0.19526,0.0831534
abatement_costs,JAP,0,0.00654776,0.0498022,0.151416,0.16597,0.182579,0.201439,0.221731,0.24123,0.257404,0.269059,0.276316,0.28326,0.294272,0.307595,0.3201,0.332165,0.344297,0.353186,0.354605,0.347066,0.32969,0.300771,0.258768,0.20317,0.134824,0.0586285
abatement_costs,OCE,0,0.00142823,0.0125412,0.0535961,0.0990861,0.11678,0.126112,0.126201,0.129835,0.15055,0.173928,0.180786,0.181182,0.192342,0.211069,0.228934,0.245245,0.260446,0.271414,0.274716,0.26963,0.255938,0.23278,0.199436,0.15588,0.103007,0.0446624
abatement_costs,RSAS,0,0.000313845,0.00064833,0.00118026,0.00205714,0.00353963,0.00604851,0.010217,0.0167378,0.0263772,0.0403581,0.0603354,0.0878144,0.124275,0.172009,0.233299,0.307023,0.38784,0.464475,0.523577,0.558508,0.565228,0.538995,0.476842,0.379626,0.25219,0.108283
abatement_costs,RSAF,0,0.000361948,0.000576158,0.0011303,0.00196766,0.0035533,0.00201613,0.00392098,0.00556732,0.0090144,0.0154008,0.0259127,0.0413731,0.0621933,0.0906333,0.129994,0.178834,0.231194,0.279387,0.315815,0.336689,0.33972,0.322514,0.283829,0.224585,0.148064,0.0629086
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00484972,0.0310392,0.048904,0.0511184,0.0495462,0.0474645,0.0483043,0.0508243,0.0529455,0.0535494,0.0521172,0.0495901,0.0472509,0.046285,0.0473311,0.0490756,0.0500211,0.0499169,0.0487964,0.0465705,0.0431314,0.0384064,0.0323451,0.0249455,0.0163279,0.00705157
rel_abatement_costs,USA,0,0.00217019,0.0145191,0.0460106,0.0627284,0.0638094,0.0641413,0.0635554,0.0621626,0.060165,0.0578331,0.0554779,0.0535301,0.0522189,0.0510553,0.0495708,0.0478058,0.0458241,0.0434825,0.0406366,0.0372562,0.0333235,0.0287931,0.0236252,0.0178153,0.0114421,0.00487247
rel_abatement_costs,MEX,0,0.00295136,0.00791782,0.00965258,0.0114222,0.0128856,0.0142623,0.0159361,0.0179468,0.0201766,0.0223182,0.0240577,0.0254731,0.0267911,0.0282797,0.0301177,0.0320126,0.0335378,0.0343853,0.0343268,0.0332896,0.0312334,0.0280908,0.0238174,0.0184365,0.0120769,0.00520176
rel_abatement_costs,RCAM,0,0.00251909,0.00355547,0.00452498,0.00568381,0.00731298,0.00959195,0.0126147,0.0162177,0.0201026,0.0240939,0.0280759,0.0320789,0.03616,0.0401897,0.0439961,0.0475292,0.0506688,0.0528754,0.0535863,0.0526731,0.0500837,0.0456587,0.0392528,0.0308292,0.020509,0.00897496
rel_abatement_costs,BRA,0,0.00195021,0.012072,0.0218086,0.0264748,0.0299586,0.031416,0.0304408,0.0281918,0.0265974,0.0274912,0.0317334,0.0356078,0.0352234,0.0332968,0.033771,0.0356534,0.0368189,0.0370709,0.0366587,0.0354367,0.0331901,0.0298259,0.0252979,0.0196016,0.0128512,0.00553635
rel_abatement_costs,RSAM,0,0.00360217,0.0144644,0.0184508,0.0212883,0.0265377,0.0315943,0.0331755,0.033265,0.0352124,0.0388617,0.0428852,0.0461594,0.0479272,0.0490676,0.0506833,0.0524466,0.0536483,0.0539251,0.053054,0.0509298,0.047462,0.0425323,0.0360405,0.0279594,0.0184028,0.00798411
rel_abatement_costs,NAF,0,0.00111038,0.00155462,0.00195047,0.00231345,0.00265524,0.00307203,0.00368053,0.00445364,0.00530049,0.00612633,0.00685453,0.00753348,0.0082379,0.00895953,0.00966728,0.010336,0.0109135,0.0112749,0.0113013,0.0109665,0.0102662,0.00918266,0.00771254,0.0058868,0.00378031,0.00158283
rel_abatement_costs,WAF,0,0.000856444,0.00128119,0.00138196,0.00137491,0.00161245,0.00189827,0.00185643,0.00179937,0.00233097,0.00345318,0.00490624,0.00660787,0.00853235,0.0106844,0.0130414,0.0154122,0.0175154,0.0190602,0.0198283,0.0197809,0.0189175,0.0172151,0.0146728,0.0113466,0.0073727,0.00311743
rel_abatement_costs,EAF,0,0.000133878,0.00021534,0.000264231,0.000293622,0.000333666,0.000396007,0.000488395,0.000630728,0.000855054,0.00120957,0.00175209,0.00252155,0.00352722,0.00468426,0.00586664,0.00702595,0.00811352,0.00896968,0.00944151,0.00949846,0.00914014,0.00835072,0.00712937,0.00551077,0.00357239,0.0015043
rel_abatement_costs,SAF,0,0.009953,0.0145781,0.0168181,0.0191297,0.0222955,0.0258916,0.029125,0.0317539,0.033766,0.0353442,0.0367226,0.0379913,0.0391895,0.0403022,0.0413058,0.0421646,0.0427465,0.0427378,0.0418382,0.0399603,0.0370537,0.0330209,0.0277871,0.0213607,0.0138853,0.00591666
rel_abatement_costs,WEU,0,0.00239085,0.0164351,0.0178621,0.0193155,0.0214987,0.0241725,0.0268814,0.0292068,0.0308898,0.0323212,0.0338764,0.0350066,0.0352232,0.0353201,0.0361171,0.0371532,0.0377296,0.0376182,0.0367256,0.034987,0.0323453,0.0287449,0.0241494,0.0185716,0.0121191,0.00522035
rel_abatement_costs,CEU,0,0.00265291,0.0117703,0.014254,0.0169715,0.0194377,0.0217091,0.0240061,0.0262345,0.0282091,0.029841,0.0310484,0.031572,0.0312658,0.0308245,0.0309889,0.0314192,0.0315306,0.0311478,0.0302078,0.0286402,0.0263765,0.0233605,0.019558,0.0149811,0.00972762,0.00416272
rel_abatement_costs,TUR,0,0.00539055,0.00714756,0.00831485,0.00925502,0.0103248,0.011663,0.0132855,0.0149778,0.0164832,0.0177894,0.0189708,0.0201156,0.0212476,0.0220878,0.0223766,0.0223182,0.022141,0.0217022,0.0208208,0.0194898,0.01773,0.0155232,0.0128576,0.00975503,0.00628661,0.00268022
rel_abatement_costs,UKR,0,0.00549601,0.00774179,0.0106794,0.0139199,0.0164362,0.0186308,0.0213929,0.0242446,0.0263079,0.0277332,0.0290594,0.0303474,0.0315096,0.0326662,0.0339552,0.0352469,0.0362867,0.0367728,0.0364306,0.0351629,0.0329105,0.029578,0.0250925,0.0194566,0.0127839,0.0055356
rel_abatement_costs,STAN,0,0.00331487,0.00482473,0.00602923,0.00685062,0.00728054,0.00775575,0.00872401,0.00973954,0.0102768,0.0110699,0.0129398,0.0149244,0.0158288,0.0160325,0.0162364,0.0164481,0.0164903,0.0162653,0.0157135,0.0148143,0.0135555,0.011922,0.00990896,0.00753533,0.00486084,0.0020712
rel_abatement_costs,RUS,0,0.0139731,0.019154,0.0231755,0.0261413,0.0281059,0.0295357,0.0309876,0.0328302,0.0351147,0.0366971,0.0365592,0.0358442,0.0358923,0.0361946,0.0359593,0.0353195,0.0345221,0.0333927,0.0317154,0.0294691,0.0266624,0.0232587,0.019228,0.0145823,0.009405,0.00401624
rel_abatement_costs,ME,0,0.00637321,0.00768805,0.00887533,0.010024,0.0109855,0.0118927,0.0129048,0.0139555,0.0149383,0.0158373,0.0166861,0.0176052,0.0186826,0.0197736,0.0207042,0.0214519,0.0219824,0.0221158,0.0216879,0.020682,0.0191065,0.016942,0.01418,0.0108507,0.00704023,0.00301517
rel_abatement_costs,INDIA,0,0.000969053,0.00150559,0.00206581,0.00272874,0.00358723,0.00463535,0.00582792,0.00716876,0.0086587,0.0101756,0.0115777,0.0129106,0.0142555,0.0155183,0.016585,0.0175249,0.0183898,0.0189786,0.0190561,0.0185608,0.0174702,0.0157282,0.0133009,0.0102194,0.00659893,0.00277026
rel_abatement_costs,KOR,0,0.00774986,0.030542,0.0347304,0.0378464,0.0406877,0.0433099,0.0455179,0.0472144,0.048325,0.0487079,0.0482588,0.0472775,0.0461975,0.0452747,0.0446537,0.0441476,0.0434465,0.0423269,0.0406029,0.0381711,0.0349469,0.0308299,0.0257439,0.0196826,0.0127596,0.00544829
rel_abatement_costs,CHN,0,0.00607783,0.0244028,0.0302953,0.0353734,0.0399664,0.0438425,0.046649,0.0484355,0.0493304,0.0492299,0.0481055,0.0465337,0.0452265,0.044317,0.0437215,0.0432326,0.0425728,0.0415265,0.039902,0.03759,0.0345003,0.0305238,0.0255737,0.019632,0.0127947,0.00550482
rel_abatement_costs,SEAS,0,0.00259889,0.00369162,0.00459737,0.00535568,0.00603203,0.00683241,0.00797995,0.00931181,0.0105759,0.0119172,0.0135097,0.0149304,0.0157282,0.0163779,0.0174919,0.0188355,0.0199539,0.0206395,0.0207633,0.0202558,0.0190688,0.017156,0.0144997,0.0111411,0.00720481,0.00303877
rel_abatement_costs,INDO,0,0.00357931,0.00507448,0.00660696,0.00812299,0.00939172,0.0106313,0.0122582,0.0142448,0.0163472,0.0182769,0.019795,0.0211391,0.0226453,0.0242059,0.0256168,0.0269148,0.0281168,0.0289261,0.0290001,0.0282407,0.0266057,0.0240014,0.0203626,0.0157185,0.0102187,0.00433312
rel_abatement_costs,JAP,0,0.00145152,0.0105966,0.0313479,0.0336252,0.0361683,0.0389354,0.0417349,0.044185,0.0459101,0.0468144,0.0470135,0.0471862,0.0479979,0.0491317,0.0500863,0.0509169,0.0517062,0.0520441,0.0514125,0.0496291,0.0465827,0.042064,0.0358835,0.0279788,0.0184658,0.00800168
rel_abatement_costs,OCE,0,0.00107087,0.00835433,0.0321794,0.0540228,0.0579199,0.0571002,0.0523956,0.0494933,0.0526953,0.0561033,0.0540724,0.0505475,0.0503326,0.0520575,0.0534177,0.0542547,0.0547236,0.0544402,0.0530088,0.0503726,0.0465185,0.0413488,0.0347743,0.026785,0.0175072,0.00754244
rel_abatement_costs,RSAS,0,0.00017627,0.000280797,0.000402298,0.000558865,0.00077332,0.00107326,0.00148745,0.00201688,0.00265195,0.00341525,0.00433815,0.00542206,0.0066585,0.00805908,0.00962221,0.0112575,0.0128057,0.0140388,0.014746,0.0148593,0.0143509,0.0131772,0.0113191,0.00881359,0.00576511,0.00245684
rel_abatement_costs,RSAF,0,0.000577005,0.000723338,0.0011338,0.00156429,0.00220627,0.000971266,0.0014679,0.00162905,0.00207929,0.00282959,0.0038363,0.00500031,0.00621295,0.00755187,0.00911953,0.0107538,0.0121909,0.0132336,0.0137505,0.013708,0.0130969,0.0119018,0.0101256,0.00781204,0.00506162,0.00213334
carbonprice,CAN,0,0.178221,0.590511,0.77769,0.807362,0.836607,0.860587,0.876381,0.891798,0.914162,0.941745,0.971562,1.00097,1.02788,1.05268,1.07572,1.09495,1.10671,1.10532,1.08626,1.04903,0.99308,0.915954,0.814031,0.682402,0.513066,0.292551
carbonprice,USA,0,0.105808,0.383011,0.831042,1.01727,1.02416,1.02648,1.02514,1.02268,1.0207,1.01716,1.01014,0.999822,0.98673,0.971194,0.953418,0.93321,0.909492,0.879596,0.841189,0.793631,0.736154,0.667018,0.583732,0.482835,0.358879,0.20286
carbonprice,MEX,0,0.126954,0.24386,0.274396,0.306979,0.342875,0.382369,0.42537,0.471125,0.518694,0.567529,0.617231,0.667395,0.717577,0.766948,0.814202,0.857696,0.894565,0.917948,0.921788,0.905512,0.868959,0.809874,0.725057,0.610561,0.459872,0.261857
carbonprice,RCAM,0,0.121399,0.155181,0.18797,0.22442,0.266228,0.313673,0.366753,0.42559,0.490152,0.560004,0.634574,0.713113,0.794665,0.878013,0.961392,1.04145,1.11295,1.1658,1.19101,1.18764,1.15534,1.09062,0.988427,0.842482,0.642349,0.370137
carbonprice,BRA,0,0.0432586,0.14396,0.202575,0.220048,0.238304,0.258127,0.279914,0.302871,0.32576,0.348121,0.369729,0.39148,0.414725,0.438168,0.45948,0.479233,0.498036,0.511915,0.516243,0.509947,0.492481,0.461968,0.416035,0.352102,0.266235,0.151924
carbonprice,RSAM,0,0.0771027,0.195538,0.241389,0.272456,0.30445,0.338259,0.375513,0.415309,0.45529,0.494467,0.5329,0.571261,0.610014,0.647534,0.681828,0.713126,0.740791,0.759218,0.762893,0.750973,0.723016,0.676732,0.608955,0.515814,0.391085,0.224267
carbonprice,NAF,0,0.0770397,0.0993914,0.121157,0.144148,0.168908,0.19558,0.224272,0.255052,0.28768,0.32083,0.353236,0.384576,0.414549,0.442656,0.4685,0.491965,0.511888,0.52404,0.524592,0.513171,0.48976,0.453203,0.401988,0.33447,0.248014,0.138283
carbonprice,WAF,0,0.0145827,0.0199391,0.0259975,0.0335845,0.0432574,0.0556487,0.0714272,0.0910634,0.114802,0.14276,0.174933,0.210808,0.249902,0.292312,0.337175,0.37963,0.414216,0.437277,0.446921,0.443749,0.428242,0.399819,0.357405,0.299537,0.223636,0.125437
