Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
resid_damages,RUS,2.60131e-06,0.00030395,0.000541882,0.000738491,0.000917976,0.00108107,0.0011666,0.00125645,0.00133368,0.00139733,0.00144272,0.00146471,0.0014536,0.00144548,0.00142931,0.00142932,0.00140592,0.00139054,0.001402,0.00141493,0.00142842,0.00145013,0.00148208,0.00151026,0.00153472,0.00155575,0.00157374
resid_damages,ME,0.00305753,0.00425427,0.00543538,0.0066167,0.00780719,0.00898325,0.0100543,0.011122,0.012178,0.0132355,0.0142916,0.0153469,0.0164025,0.0174594,0.0185198,0.0195795,0.0206256,0.0217411,0.0228414,0.0239219,0.0249762,0.0259958,0.0269802,0.0279276,0.0288392,0.0297149,0.0305476
resid_damages,INDIA,1.57423e-05,0.000939726,0.00165103,0.00223171,0.00275837,0.00316235,0.00352585,0.00383622,0.00409981,0.00432417,0.00449674,0.00461746,0.00468761,0.00470714,0.00468257,0.00461595,0.00450617,0.00455267,0.0046032,0.00465512,0.00470838,0.00478938,0.0048826,0.004969,0.00504945,0.00512463,0.00519497
resid_damages,KOR,4.4153e-06,0.000864112,0.00140284,0.00174711,0.00201876,0.00227409,0.00239303,0.0025589,0.00268286,0.00281277,0.00288897,0.00299188,0.00303709,0.00303304,0.00300131,0.00295856,0.00290416,0.0029185,0.00292219,0.00292489,0.00293017,0.00293339,0.00293371,0.00294331,0.00305838,0.00317624,0.00328612
resid_damages,CHN,0.0058144,0.0078486,0.00980412,0.0116395,0.0133123,0.0149689,0.0165758,0.0181071,0.019584,0.0210188,0.022444,0.0238193,0.0251445,0.026405,0.0276295,0.0288834,0.0301035,0.0312655,0.032467,0.0336573,0.0348367,0.0359981,0.0371608,0.038374,0.0395679,0.0407431,0.0419009
resid_damages,SEAS,7.62964e-05,0.000821644,0.00141622,0.00191905,0.00238906,0.00283015,0.00324,0.00361521,0.00396175,0.00428606,0.00457277,0.00481703,0.00501721,0.00517211,0.00528985,0.00537572,0.00542918,0.0056465,0.00587115,0.00610041,0.00633387,0.00657156,0.00681274,0.00705648,0.00730228,0.0075495,0.0077963
resid_damages,INDO,7.62964e-05,0.00082392,0.00142154,0.00192786,0.00240155,0.00284615,0.0032588,0.00363543,0.00398125,0.00430194,0.00458169,0.00481538,0.00500147,0.00513888,0.00523526,0.00529552,0.00531982,0.00550563,0.00569785,0.005895,0.00609672,0.00630286,0.00651296,0.00672646,0.00694299,0.00716217,0.00738307
resid_damages,JAP,0.000295621,0.000784116,0.00120911,0.00158668,0.00178729,0.00195432,0.00213555,0.00230101,0.00243613,0.002593,0.00270608,0.00279665,0.00287044,0.00297899,0.00309041,0.00315109,0.00320445,0.00328548,0.00335467,0.00342357,0.00349607,0.00356754,0.00363866,0.00377454,0.00396972,0.0041528,0.00432379
resid_damages,OCE,7.62964e-05,0.000818635,0.00140869,0.00190528,0.00236698,0.002797,0.00319228,0.00354886,0.00387245,0.00416914,0.00442243,0.00462596,0.00477794,0.00487745,0.00493205,0.00494653,0.00492156,0.00505527,0.00519277,0.00533407,0.00547901,0.00562746,0.00577927,0.00593426,0.00609229,0.00625324,0.00641693
resid_damages,RSAS,7.62964e-05,0.000822937,0.00141989,0.00192654,0.00240228,0.00285145,0.00327202,0.00366091,0.00402457,0.00436994,0.00468208,0.00495639,0.00519117,0.00538522,0.00554743,0.00568349,0.00579118,0.00606491,0.00634682,0.0066332,0.00692375,0.00721873,0.00751717,0.00781784,0.0081201,0.00842305,0.00872396
resid_damages,RSAF,0.00174167,0.00316424,0.00437247,0.00539308,0.0063943,0.00739442,0.00840043,0.00940989,0.0104283,0.01146,0.0124881,0.0135055,0.0145053,0.0154835,0.0164472,0.0173919,0.0182975,0.0193415,0.0203571,0.0213223,0.0222434,0.0231306,0.0240074,0.0249062,0.0257561,0.0265578,0.0273027
adapt_level,CAN,0,0.333131,0.530502,0.57137,0.64526,0.685855,0.685477,0.719072,0.745987,0.766723,0.780655,0.787584,0.78775,0.781616,0.769709,0.752061,0.729045,0.731257,0.732161,0.732283,0.730977,0.728827,0.725307,0.715107,0.649518,0.583265,0.525293
adapt_level,USA,0,0.45311,0.49408,0.534101,0.604798,0.644209,0.688411,0.72406,0.75272,0.774754,0.789466,0.797049,0.797771,0.791986,0.780435,0.763495,0.741543,0.743375,0.74486,0.745805,0.745629,0.744896,0.743266,0.736479,0.659479,0.591041,0.531619
adapt_level,MEX,0,0.088804,0.25617,0.369798,0.468476,0.551442,0.696036,0.772902,0.834038,0.884052,0.920455,0.942505,0.95059,0.945489,0.928962,0.901394,0.862178,0.858309,0.852452,0.846576,0.840746,0.834135,0.826158,0.77804,0.699905,0.633129,0.576
adapt_level,RCAM,0,0.0887983,0.237091,0.352136,0.451318,0.534283,0.682514,0.758236,0.818047,0.866587,0.901721,0.923456,0.932001,0.927099,0.910803,0.884874,0.84854,0.84747,0.84447,0.850264,0.866716,0.851825,0.834823,0.779321,0.701016,0.634084,0.576821
adapt_level,BRA,0,0.0887921,0.243633,0.354713,0.45129,0.532617,0.680338,0.755554,0.815393,0.864513,0.900767,0.924261,0.935272,0.933437,0.919809,0.893386,0.854076,0.851173,0.847486,0.843347,0.838705,0.833219,0.826372,0.779022,0.700721,0.633819,0.576586
adapt_level,RSAM,0,0.088793,0.250216,0.361113,0.457128,0.5386,0.685791,0.761712,0.821575,0.870276,0.905658,0.927723,0.936653,0.932047,0.915684,0.888765,0.850801,0.848365,0.844184,0.839782,0.835199,0.829854,0.83108,0.778622,0.700375,0.633522,0.576332
adapt_level,NAF,0,0.0325174,0.0325205,0.0731562,0.105176,0.132319,0.155014,0.173438,0.188545,0.201926,0.212681,0.219951,0.223268,0.221751,0.216188,0.208122,0.197572,0.196749,0.194927,0.192977,0.190936,0.188402,0.178813,0.152122,0.129717,0.11096,0.095296
adapt_level,WAF,0,0.0325161,0.0325168,0.090382,0.123166,0.150065,0.171414,0.188199,0.201584,0.21262,0.220412,0.224702,0.225277,0.221692,0.21507,0.207483,0.198222,0.197949,0.195915,0.193787,0.191675,0.188985,0.178925,0.152161,0.12974,0.110975,0.0953058
adapt_level,EAF,0,0.0325163,0.0325174,0.0885392,0.120535,0.147066,0.168383,0.185376,0.199152,0.210863,0.219414,0.223946,0.224375,0.22097,0.214831,0.207504,0.198234,0.197942,0.195924,0.193807,0.191691,0.188991,0.17891,0.152153,0.129733,0.11097,0.0953018
adapt_level,SAF,0,0.0325238,0.0325389,0.0667126,0.0981182,0.12463,0.147852,0.167732,0.184674,0.198974,0.209643,0.21674,0.220096,0.218981,0.213944,0.205892,0.195067,0.194287,0.192978,0.191463,0.189729,0.187499,0.178424,0.152104,0.129758,0.111019,0.095359
adapt_level,WEU,0,0.0319254,0.0319262,0.0319277,0.0319319,0.125193,0.159966,0.190641,0.228909,0.24017,0.260212,0.275759,0.283446,0.24743,0.222689,0.204126,0.180475,0.180988,0.182665,0.183974,0.184058,0.183391,0.156437,0.128428,0.10613,0.0885187,0.074755
adapt_level,CEU,0,0.0319274,0.0319296,0.0319332,0.0319399,0.0319565,0.117065,0.152696,0.18212,0.222953,0.27499,0.288918,0.296413,0.306876,0.305474,0.250028,0.203039,0.235816,0.233249,0.2277,0.220399,0.214667,0.177744,0.14552,0.119736,0.0992634,0.083145
adapt_level,TUR,0,0.0888096,0.246086,0.360542,0.46123,0.546671,0.694164,0.771731,0.832734,0.883708,0.922386,0.946992,0.95728,0.952902,0.935814,0.907622,0.867876,0.863329,0.856571,0.849944,0.843533,0.836401,0.827916,0.778664,0.700471,0.633623,0.576429
adapt_level,UKR,0,0.159074,0.159142,0.250393,0.319558,0.371627,0.413487,0.447381,0.475681,0.501243,0.522395,0.536535,0.543078,0.542164,0.535025,0.523233,0.50698,0.507324,0.507414,0.520271,0.525463,0.517004,0.506199,0.467438,0.411673,0.363766,0.323133
adapt_level,STAN,0,0.159067,0.159137,0.278283,0.346909,0.400397,0.44254,0.475039,0.499914,0.520895,0.537219,0.5474,0.551159,0.548422,0.540236,0.527731,0.51079,0.510218,0.508878,0.507164,0.505035,0.502204,0.498269,0.465508,0.40972,0.362007,0.321596
adapt_level,RUS,0,0.0977923,0.0977955,0.0978012,0.0978128,0.0978454,0.154637,0.182017,0.202722,0.221283,0.237081,0.253693,0.280186,0.284743,0.279749,0.244391,0.214424,0.23367,0.228467,0.222086,0.215374,0.201562,0.179396,0.161196,0.146599,0.135109,0.126214
adapt_level,ME,0,0.030501,0.0305013,0.0305019,0.030503,0.0305059,0.0776235,0.103441,0.12412,0.142125,0.155846,0.163923,0.165792,0.160708,0.150283,0.137126,0.121092,0.117889,0.112902,0.100212,0.0843464,0.0717513,0.0618613,0.0541949,0.0483346,0.0439091,0.040594
adapt_level,INDIA,0,0.0225087,0.0225086,0.0225087,0.0225089,0.0468858,0.0629148,0.0759148,0.0872035,0.0973514,0.105344,0.110274,0.111847,0.110039,0.105508,0.0990894,0.0909006,0.0901485,0.0887339,0.087231,0.0856316,0.0770127,0.0656126,0.0563155,0.048781,0.0427378,0.0379595
adapt_level,KOR,0,0.0888177,0.210946,0.33733,0.449968,0.526012,0.654786,0.713603,0.771423,0.802114,0.837917,0.826108,0.820823,0.815941,0.802314,0.77203,0.724859,0.719504,0.720618,0.7224,0.722691,0.724309,0.7278,0.725747,0.661905,0.601298,0.549049
adapt_level,CHN,0,0.0590139,0.0590141,0.0590153,0.135707,0.186029,0.228865,0.266034,0.299774,0.346051,0.369587,0.387262,0.396114,0.407678,0.409938,0.362139,0.301348,0.342817,0.341364,0.336806,0.330171,0.327241,0.315032,0.263165,0.220879,0.186502,0.15863
adapt_level,SEAS,0,0.0109491,0.0109491,0.0109492,0.0109492,0.0109493,0.0109494,0.0109495,0.0109496,0.0109497,0.0109499,0.0109501,0.0109502,0.0109503,0.0109504,0.0109506,0.0109507,0.0109508,0.010951,0.0109511,0.0109513,0.0109514,0.0109515,0.0109515,0.0109515,0.0109513,0.010951
adapt_level,INDO,0,0.0109492,0.0109492,0.0109493,0.0109494,0.0109496,0.0109497,0.0109499,0.0109502,0.0109505,0.0109508,0.0109511,0.0109514,0.0109517,0.010952,0.0109523,0.0109526,0.010953,0.0109534,0.0109538,0.0109543,0.0109547,0.010955,0.0109552,0.0109552,0.0109551,0.0109547
adapt_level,JAP,0,0.028527,0.0285329,0.0285412,0.165259,0.295564,0.378271,0.44536,0.516516,0.545885,0.589118,0.623928,0.645341,0.604227,0.538114,0.496587,0.438882,0.431903,0.434306,0.437667,0.438882,0.441748,0.445982,0.398232,0.312072,0.24483,0.192794
adapt_level,OCE,0,0.0109536,0.0109563,0.0109581,0.0109601,0.0109621,0.0109641,0.0109663,0.0109688,0.0109711,0.0109736,0.0109761,0.0109783,0.0109802,0.0109814,0.0109818,0.0109826,0.0109851,0.010988,0.0109916,0.0109956,0.0109997,0.0110037,0.0110069,0.011009,0.0110097,0.0110089
adapt_level,RSAS,0,0.010949,0.010949,0.010949,0.010949,0.010949,0.0109491,0.0109491,0.0109491,0.0109492,0.0109492,0.0109493,0.0109493,0.0109494,0.0109494,0.0109494,0.0109494,0.0109495,0.0109495,0.0109496,0.0109496,0.0109497,0.0109497,0.0109497,0.0109497,0.0109495,0.0109493
adapt_level,RSAF,0,0.0325177,0.0506019,0.096086,0.126908,0.151811,0.171579,0.187476,0.200603,0.211833,0.220083,0.224884,0.225917,0.222646,0.216195,0.208567,0.199088,0.198626,0.196445,0.194201,0.191992,0.189217,0.178992,0.152235,0.129805,0.111032,0.0953537
adapt_costs,CAN,0,0.000102929,0.00035384,0.000183921,0.000289887,0.000260705,0.000179066,0.000271133,0.000276964,0.000278726,0.000273504,0.000262213,0.000246365,0.000227248,0.000205825,0.000181446,0.000155689,0.000213135,0.000210865,0.000209238,0.000205278,0.000202077,0.00019688,0.000176118,2.53322e-05,2.41794e-06,1.26053e-06
adapt_costs,USA,0,0.000288768,0.000139087,0.00016024,0.000253503,0.000229053,0.000269499,0.000279041,0.000285748,0.000287616,0.000281778,0.000270556,0.000254674,0.000235038,0.000213548,0.000190042,0.000165234,0.00022016,0.000220363,0.000219781,0.000217156,0.000215431,0.000212366,0.000196525,3.7159e-06,1.74165e-07,8.01318e-08
adapt_costs,MEX,0,6.86583e-08,0.000577412,0.000613081,0.000710902,0.000772488,0.000763077,0.00090345,0.000957377,0.00099852,0.00101216,0.00100194,0.000974116,0.000933102,0.000882316,0.000817946,0.000738499,0.000818346,0.000801688,0.000795588,0.00078993,0.000779248,0.000764352,0.000518723,0.000330936,0.000365677,0.000396436
adapt_costs,RCAM,0,4.62426e-08,0.000504071,0.000590229,0.000687602,0.000747989,0.000745295,0.000884473,0.000933382,0.000971419,0.000984556,0.0009792,0.000956309,0.000914421,0.000864352,0.000809477,0.000739783,0.000821804,0.000808561,0.000860763,0.000935343,0.00075289,0.000725468,0.00048152,0.000330467,0.000365211,0.000396019
adapt_costs,BRA,0,2.28432e-08,0.00052897,0.000582501,0.000678561,0.000739436,0.000738158,0.000879369,0.000930715,0.000972179,0.000989394,0.000989394,0.000973002,0.000937607,0.000888129,0.000815684,0.000729652,0.000816012,0.000808053,0.000801432,0.000794088,0.000784191,0.000770395,0.000523301,0.000330376,0.000365263,0.000396086
adapt_costs,RSAM,0,2.63223e-08,0.000554291,0.000591656,0.000685067,0.000748487,0.000748735,0.000888602,0.000937378,0.000976306,0.000990198,0.000985615,0.000963397,0.000921266,0.000869102,0.000808226,0.000733468,0.000815551,0.000802066,0.000796429,0.000790865,0.000781585,0.000816738,0.000496787,0.000330525,0.000365415,0.000396221
adapt_costs,NAF,0,-4.16252e-09,1.8174e-08,0.000290959,0.000325505,0.000377511,0.000414296,0.000436003,0.00045333,0.000478479,0.00048698,0.000475934,0.000447539,0.000395868,0.000340797,0.000295015,0.000244415,0.000333542,0.000319445,0.000313105,0.000306915,0.000295821,0.000208033,6.5951e-07,1.04325e-07,3.78651e-08,1.89762e-08
adapt_costs,WAF,0,-1.61169e-08,-4.91376e-09,0.000425317,0.00038601,0.000430531,0.000453729,0.000466844,0.000477465,0.000489431,0.000482316,0.000461281,0.000426528,0.000375358,0.000327405,0.000297974,0.000258267,0.00034187,0.000320089,0.000313604,0.000308194,0.000295895,0.000204028,7.2593e-08,-2.69183e-09,-1.19054e-08,-1.45355e-08
adapt_costs,EAF,0,-1.43717e-08,-1.10993e-09,0.000410345,0.000372753,0.000418504,0.000444183,0.000460053,0.000473609,0.000490364,0.000486571,0.000461384,0.00042249,0.000375112,0.000331496,0.00030053,0.000258216,0.000341672,0.000320268,0.000313753,0.000308199,0.000295824,0.000203802,1.14678e-07,5.21594e-09,-8.20342e-09,-1.20352e-08
adapt_costs,SAF,0,5.21169e-08,1.36162e-07,0.000243685,0.00030106,0.000350129,0.000396656,0.000430677,0.000457488,0.000477783,0.000476991,0.000464663,0.000438644,0.000391998,0.000339871,0.00028938,0.000235665,0.000327378,0.000319031,0.000313141,0.000306593,0.000296288,0.000211802,3.9436e-06,7.08629e-07,3.18411e-07,2.07572e-07
adapt_costs,WEU,0,-9.85683e-09,-3.69589e-09,2.68944e-09,2.27528e-08,0.000449643,0.000269886,0.000292617,0.000370084,0.000277164,0.000337019,0.00033801,0.000315245,9.30319e-05,0.000111796,0.000116148,7.03449e-05,0.000165353,0.000171774,0.000171837,0.00016718,0.000163509,3.23931e-05,4.15546e-07,1.36276e-07,7.21696e-08,4.95732e-08
adapt_costs,CEU,0,4.26279e-09,1.15446e-08,2.46121e-08,5.11711e-08,1.27896e-07,0.000411061,0.000264021,0.000277343,0.000372451,0.000484421,0.000347673,0.000330366,0.000355608,0.000304455,1.52018e-05,5.34854e-07,0.000357335,0.00021341,0.000194964,0.000179526,0.000179229,1.50094e-05,1.06115e-06,3.90669e-07,2.22832e-07,1.61197e-07
adapt_costs,TUR,0,8.98262e-08,0.000538315,0.000601397,0.000707327,0.000775133,0.000770283,0.000906346,0.000955275,0.00100325,0.00102655,0.00102082,0.00099355,0.000945171,0.000886665,0.000821174,0.000741585,0.000819998,0.000801135,0.000795039,0.00078969,0.000778776,0.000763423,0.000513323,0.00033085,0.000365484,0.00039625
adapt_costs,UKR,0,4.57791e-08,1.63458e-07,0.000185151,0.000193333,0.000205667,0.000219816,0.000230551,0.000241077,0.000255792,0.00026262,0.000256402,0.000241698,0.000220975,0.000198739,0.00017759,0.000154341,0.000197581,0.000197005,0.000239737,0.000224073,0.000181913,0.000168035,7.14791e-05,1.96438e-06,6.26446e-07,3.84001e-07
adapt_costs,STAN,0,3.13204e-08,1.61419e-07,0.000243643,0.00021434,0.000231998,0.000244442,0.000250284,0.000252996,0.00026091,0.000262669,0.000254945,0.000240747,0.000220926,0.000199819,0.000178919,0.000155133,0.000197377,0.0001944,0.000192166,0.000189532,0.000185652,0.00017998,8.55947e-05,1.03805e-06,3.00531e-07,1.7672e-07
adapt_costs,RUS,0,-6.28489e-10,7.24203e-09,2.07016e-08,5.02468e-08,1.4567e-07,0.00019607,0.000139647,0.000142147,0.000154787,0.000162754,0.000182694,0.000244054,0.000175575,0.000137638,3.13841e-06,2.68319e-07,0.000169642,8.96242e-05,8.0471e-05,7.38031e-05,4.13157e-05,9.92112e-07,2.73976e-07,1.37436e-07,9.34065e-08,7.69036e-08
adapt_costs,ME,0,-9.0842e-09,-6.10517e-09,-2.92923e-09,3.05246e-09,2.04837e-08,0.000317068,0.000242311,0.00025195,0.000268835,0.00026906,0.000251525,0.000219926,0.000172583,0.000126087,9.05816e-05,5.08808e-05,0.000115488,9.8365e-05,3.8853e-05,2.77688e-07,6.47237e-08,2.24778e-08,7.63931e-09,9.87595e-10,-2.33814e-09,-3.98866e-09
adapt_costs,INDIA,0,-1.83017e-08,-1.19451e-08,-1.10239e-08,-9.25658e-09,0.000266237,0.000240988,0.000259293,0.000281935,0.000305547,0.000310747,0.000294772,0.00026344,0.000220466,0.000176563,0.000137058,9.51415e-05,0.000170768,0.000159764,0.000154463,0.000148833,5.44106e-05,3.03145e-08,-5.17211e-09,-1.22904e-08,-1.47393e-08,-1.5755e-08
adapt_costs,KOR,0,1.20529e-07,0.000407559,0.000599325,0.000731636,0.000709855,0.000607413,0.00075888,0.000875042,0.000816179,0.000920757,0.000716883,0.000780961,0.000808379,0.000775654,0.000685607,0.000579939,0.000683778,0.000713972,0.000718459,0.000711946,0.000719291,0.000730705,0.000703786,0.000386698,0.000386496,0.000413265
adapt_costs,CHN,0,-1.6984e-08,-1.07182e-08,-5.5054e-09,0.000288467,0.000259509,0.000286631,0.000311254,0.000338565,0.000437439,0.000382958,0.000381621,0.000358424,0.000382046,0.000348894,0.000105343,3.87194e-08,0.000416413,0.000259156,0.000242858,0.00022823,0.000238709,0.000192227,5.15052e-07,4.15621e-08,8.81097e-09,4.15282e-10
adapt_costs,SEAS,0,-1.4349e-08,-1.07103e-08,-9.49022e-09,-8.8399e-09,-8.17789e-09,-7.43086e-09,-6.60108e-09,-5.66444e-09,-4.61482e-09,-3.57285e-09,-2.64305e-09,-1.90496e-09,-1.37694e-09,-9.28205e-10,-4.09436e-10,3.18829e-10,1.5889e-09,2.73708e-09,3.82331e-09,4.76466e-09,5.40325e-09,5.549e-09,5.00612e-09,3.68489e-09,1.75729e-09,-3.23883e-10
adapt_costs,INDO,0,-1.27336e-08,-9.21465e-09,-7.66084e-09,-6.49662e-09,-5.23158e-09,-3.76913e-09,-2.08286e-09,-1.68844e-10,1.92894e-09,4.04809e-09,6.05192e-09,7.87143e-09,9.51112e-09,1.10908e-08,1.27906e-08,1.4939e-08,1.81806e-08,2.14228e-08,2.44882e-08,2.72002e-08,2.92992e-08,3.04102e-08,3.01862e-08,2.85389e-08,2.58078e-08,2.27364e-08
adapt_costs,JAP,0,1.79054e-08,3.60577e-08,5.82236e-08,0.000502134,0.000546775,0.000485183,0.000494742,0.000557562,0.000472885,0.000540005,0.000544288,0.000526145,0.000337497,0.000224875,0.000256161,0.000171818,0.000295751,0.000321474,0.000326426,0.000321875,0.000328232,0.000334891,0.000166722,3.77664e-06,1.21809e-06,7.4159e-07
adapt_costs,OCE,0,7.9575e-08,7.82117e-08,7.59505e-08,8.7029e-08,9.94259e-08,1.09026e-07,1.23652e-07,1.41425e-07,1.51585e-07,1.67567e-07,1.8101e-07,1.90069e-07,1.95311e-07,1.91552e-07,1.82577e-07,1.94802e-07,2.3833e-07,2.61837e-07,2.95513e-07,3.2774e-07,3.56925e-07,3.80023e-07,3.9377e-07,3.96481e-07,3.89482e-07,3.77453e-07
adapt_costs,RSAS,0,-1.70213e-08,-1.19051e-08,-1.10086e-08,-1.07711e-08,-1.05741e-08,-1.03745e-08,-1.0143e-08,-9.86517e-09,-9.51819e-09,-9.18314e-09,-8.932e-09,-8.78709e-09,-8.73945e-09,-8.68941e-09,-8.55669e-09,-8.35039e-09,-7.87232e-09,-7.54332e-09,-7.18278e-09,-6.81466e-09,-6.51116e-09,-6.36787e-09,-6.58448e-09,-7.47308e-09,-9.22516e-09,-1.15266e-08
adapt_costs,RSAF,0,-2.56392e-09,0.000131365,0.0003709,0.000385251,0.000421164,0.000441392,0.000456972,0.00047216,0.000488846,0.000485719,0.000466803,0.000432907,0.000381109,0.000332105,0.000300408,0.000258374,0.000341946,0.000320137,0.000313622,0.000308134,0.000295725,0.000202689,2.66587e-07,3.417e-08,5.38304e-09,-2.85366e-09
adapt_FAD,CAN,0,7.8195e-09,8.87865e-09,1.0008e-08,1.18149e-08,1.38739e-08,1.70482e-08,2.12267e-08,2.59753e-08,3.14178e-08,3.75567e-08,4.4424e-08,5.20662e-08,6.05049e-08,6.98756e-08,8.03744e-08,9.21589e-08,1.08206e-07,1.26534e-07,1.47641e-07,1.72228e-07,2.01181e-07,2.35747e-07,2.79111e-07,3.53304e-07,4.58864e-07,6.08717e-07
adapt_FAD,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26894e-10,1.53515e-09,3.11406e-09,4.88962e-09,6.9031e-09,9.20235e-09,1.18508e-08,1.50277e-08,2.08732e-08,2.8582e-08,3.89069e-08
adapt_FAD,MEX,0,0,0,1.06562e-09,9.97057e-09,3.83649e-08,0.000156819,0.00020189,0.000234007,0.000258866,0.00027633,0.000287087,0.000291472,0.000289265,0.00028137,0.000268422,0.000250075,0.000251937,0.000254757,0.00025759,0.000260406,0.000263605,0.000267475,0.000291056,0.00033054,0.00036559,0.000396406
adapt_FAD,RCAM,0,0,0,2.6187e-09,1.37548e-08,5.30842e-08,0.000164505,0.000209123,0.000241704,0.000267294,0.000285451,0.000296429,0.000300619,0.0002983,0.000290242,0.000276432,0.000256647,0.000257165,0.000258615,0.000255826,0.00024792,0.000255081,0.00026329,0.000290436,0.000329982,0.000365096,0.000395976
adapt_FAD,BRA,0,0,0,0,2.2521e-09,2.29037e-08,0.000165694,0.000210425,0.000242971,0.000268288,0.000285907,0.000296021,0.00029899,0.000295163,0.000285819,0.000272285,0.000253962,0.000255361,0.000257139,0.000259137,0.000261381,0.000264036,0.000267358,0.000290556,0.000330104,0.000365206,0.000396068
adapt_FAD,RSAM,0,0,0,0,1.59546e-09,2.00905e-08,0.00016266,0.000207405,0.000239996,0.000265499,0.000283515,0.000294316,0.000298307,0.000295846,0.000287834,0.000274524,0.000255537,0.000256712,0.00025873,0.000260857,0.000263075,0.000265665,0.000265073,0.000290752,0.000330281,0.000365362,0.000396205
adapt_FAD,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15054e-10,1.40019e-09,2.52894e-09,3.81574e-09,5.32745e-09,7.16619e-09
adapt_FAD,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adapt_FAD,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adapt_FAD,SAF,0,0,0,5.9854e-10,2.33888e-09,4.22199e-09,6.25637e-09,8.43564e-09,1.0764e-08,1.32477e-08,1.58148e-08,1.84056e-08,2.09505e-08,2.33849e-08,2.57222e-08,2.79753e-08,3.01113e-08,3.33997e-08,3.70185e-08,4.10514e-08,4.55736e-08,5.06788e-08,5.65252e-08,6.31893e-08,7.07471e-08,7.95754e-08,9.02409e-08
adapt_FAD,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85373e-10,1.83305e-09,3.58625e-09,5.59362e-09,7.7056e-09,1.00162e-08,1.26705e-08,1.58285e-08,1.96954e-08
adapt_FAD,CEU,0,0,0,0,0,0,3.70535e-10,2.34486e-09,4.54049e-09,7.06629e-09,9.50002e-09,1.13528e-08,1.31619e-08,1.48663e-08,1.62455e-08,1.72619e-08,1.79337e-08,2.33855e-08,2.63035e-08,2.95497e-08,3.32894e-08,3.77254e-08,4.22813e-08,4.74028e-08,5.32014e-08,6.00165e-08,6.83434e-08
adapt_FAD,TUR,0,0,1.05646e-10,6.80321e-09,2.08692e-08,6.63643e-08,0.000157921,0.000202482,0.000234645,0.000259041,0.000275406,0.000284914,0.00028822,0.000285667,0.000278061,0.000265434,0.000247355,0.000249541,0.000252791,0.000255984,0.000259079,0.000262529,0.000266643,0.000290769,0.000330271,0.000365351,0.0003962
adapt_FAD,UKR,0,0,1.987e-10,2.83791e-09,5.77543e-09,9.03723e-09,1.26305e-08,1.6579e-08,2.09115e-08,2.55986e-08,3.04164e-08,3.5223e-08,3.99643e-08,4.46059e-08,4.91855e-08,5.36888e-08,5.80268e-08,6.43971e-08,7.1341e-08,7.81673e-08,8.46962e-08,9.20702e-08,1.01214e-07,1.15083e-07,1.34165e-07,1.57461e-07,1.86462e-07
adapt_FAD,STAN,0,0,0,0,0,7.22041e-10,2.19627e-09,3.76173e-09,5.46326e-09,7.32547e-09,9.27823e-09,1.12699e-08,1.32674e-08,1.52413e-08,1.7195e-08,1.9114e-08,2.09584e-08,2.37263e-08,2.67837e-08,3.01902e-08,3.40116e-08,3.83397e-08,4.33122e-08,5.02919e-08,5.99199e-08,7.14361e-08,8.54264e-08
adapt_FAD,RUS,0,0,0,0,0,0,3.95667e-10,2.60377e-09,5.04557e-09,7.73059e-09,1.04152e-08,1.28159e-08,1.44474e-08,1.49448e-08,1.4839e-08,1.43362e-08,1.33e-08,1.676e-08,1.81948e-08,1.99158e-08,2.20277e-08,2.45631e-08,2.7317e-08,3.05619e-08,3.43792e-08,3.9037e-08,4.49456e-08
adapt_FAD,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adapt_FAD,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adapt_FAD,KOR,0,3.38684e-10,8.02807e-09,2.22948e-08,5.12907e-08,1.63304e-07,0.000179365,0.000230776,0.000264236,0.000299002,0.000317335,0.000346229,0.000358094,0.000355621,0.000345627,0.000333261,0.000317889,0.000320658,0.00032014,0.000319294,0.000319221,0.000318489,0.000316826,0.000318002,0.000351173,0.000383677,0.000412304
adapt_FAD,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.60954e-10
adapt_FAD,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adapt_FAD,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.49206e-10,2.12703e-09,3.46905e-09,5.02317e-09,6.85961e-09,9.07899e-09
