Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
resid_damages,STAN,5.50973e-05,0.000400754,0.000695899,0.00093122,0.00112679,0.00130387,0.00145791,0.00159249,0.00171094,0.00180828,0.00188055,0.0019263,0.00194712,0.0019472,0.0019292,0.00189296,0.0018346,0.00185052,0.0018633,0.00187597,0.00188933,0.00190263,0.00191622,0.00195026,0.00202158,0.00208914,0.00215128
resid_damages,RUS,2.60131e-06,0.000275584,0.000501284,0.000716899,0.000920407,0.00110477,0.00126764,0.00133358,0.00142858,0.00150562,0.00156022,0.00159087,0.001599,0.00158903,0.00156343,0.00152126,0.00145677,0.0014635,0.00146625,0.00146907,0.00147299,0.00148382,0.00150857,0.00153161,0.00155171,0.00156908,0.00158412
resid_damages,ME,0.00305753,0.00423047,0.00542578,0.00668922,0.00798827,0.00928424,0.0104973,0.0117098,0.0129291,0.0141533,0.0153783,0.0166004,0.0178214,0.0190489,0.0202873,0.0215287,0.0227477,0.0240601,0.0253477,0.0266057,0.027824,0.0289991,0.0301304,0.0312158,0.0322567,0.0332531,0.0341952
resid_damages,INDIA,1.57423e-05,0.000854609,0.00153186,0.00216979,0.00276689,0.00330617,0.00371203,0.00407661,0.00440007,0.00466412,0.00485874,0.00497914,0.00502949,0.00502318,0.00496691,0.00485595,0.00467684,0.0047222,0.00476265,0.00480409,0.00484793,0.00490123,0.00498446,0.00506275,0.00513655,0.00520644,0.00527288
resid_damages,KOR,4.4153e-06,0.000781986,0.0013295,0.00176204,0.00212928,0.00230335,0.00248333,0.00266834,0.00283393,0.0029508,0.00302966,0.00307686,0.00309509,0.00308254,0.00304155,0.00298197,0.00296561,0.00291371,0.00291274,0.00291204,0.00291359,0.00291542,0.0029162,0.00294088,0.00306703,0.00318993,0.00330461
resid_damages,CHN,0.0058144,0.00787162,0.00992524,0.0119777,0.0139595,0.0158825,0.0177568,0.0195475,0.021257,0.0229121,0.0244828,0.025949,0.027312,0.0285789,0.0297579,0.0308799,0.0319199,0.0329515,0.033968,0.0349717,0.0359674,0.0369512,0.0379272,0.0389583,0.0400113,0.0410658,0.0421381
resid_damages,SEAS,7.62964e-05,0.000755517,0.00132319,0.00187132,0.00239788,0.00288904,0.00334105,0.00375973,0.00415017,0.00449725,0.00478807,0.00501447,0.00517913,0.00529568,0.00537081,0.00539839,0.00537165,0.00556396,0.00576312,0.00596724,0.00617592,0.0063891,0.00660626,0.00682674,0.00705017,0.00727611,0.0075035
resid_damages,INDO,7.62964e-05,0.000758149,0.00133021,0.0018849,0.00242023,0.00292222,0.00338697,0.00382006,0.00422608,0.00458927,0.0048964,0.00513913,0.00532018,0.00545327,0.00554428,0.00558626,0.00557304,0.00577916,0.00599273,0.00621178,0.00643592,0.00666515,0.00689896,0.00713673,0.0073781,0.00762267,0.00786955
resid_damages,JAP,0.000295621,0.000745543,0.00115539,0.00157161,0.00179586,0.00203224,0.00225202,0.00245187,0.00265158,0.00282093,0.00297344,0.00311006,0.00323177,0.00333525,0.00342069,0.00351479,0.00363534,0.00368952,0.00378998,0.00389114,0.00399527,0.00410023,0.00420512,0.00438493,0.0046185,0.00483866,0.00504448
resid_damages,OCE,7.62964e-05,0.000753399,0.00131843,0.00186396,0.0023881,0.00287682,0.00332612,0.00374191,0.00412984,0.00447543,0.0047655,0.00499142,0.00515574,0.00527209,0.00534668,0.00537286,0.00534414,0.00553684,0.00573691,0.00594219,0.00615233,0.0063674,0.00658684,0.00680987,0.007036,0.00726461,0.00749432
resid_damages,RSAS,7.62964e-05,0.000756232,0.00132473,0.00187353,0.00240078,0.00289299,0.00334655,0.00376737,0.00416101,0.00451305,0.00481133,0.00504848,0.00522739,0.00536195,0.00546004,0.00551649,0.0055229,0.00575031,0.00598522,0.00622489,0.00646888,0.00671721,0.0069691,0.0072236,0.00748018,0.00773817,0.00799562
resid_damages,RSAF,0.00174167,0.00307103,0.00426577,0.00532145,0.00637217,0.0074064,0.00843335,0.00946149,0.010497,0.011526,0.0125367,0.0135206,0.0144743,0.0154063,0.0163227,0.0172085,0.0180353,0.0190534,0.0200439,0.0209856,0.0218845,0.0227504,0.0236064,0.024486,0.0253177,0.0261021,0.026831
adapt_level,CAN,0,0.262959,0.423037,0.547835,0.620507,0.668888,0.70697,0.746774,0.778783,0.809019,0.826862,0.831357,0.824235,0.812757,0.798596,0.774649,0.697311,0.73177,0.732796,0.734225,0.735258,0.736191,0.73763,0.732112,0.663384,0.595323,0.535718
adapt_level,USA,0,0.336059,0.438431,0.52587,0.598048,0.649386,0.690981,0.73063,0.760613,0.790175,0.809572,0.817194,0.814105,0.806506,0.795654,0.775068,0.69359,0.730694,0.732393,0.734368,0.735665,0.736788,0.738458,0.737124,0.661768,0.593069,0.533389
adapt_level,MEX,0,0.0887963,0.192118,0.299981,0.393865,0.542484,0.641539,0.718294,0.781956,0.830722,0.86317,0.878455,0.877979,0.86551,0.842479,0.80674,0.75714,0.758724,0.763895,0.768808,0.772471,0.775817,0.778595,0.75963,0.684939,0.620492,0.565257
adapt_level,RCAM,0,0.0887952,0.196515,0.31604,0.42231,0.571491,0.681006,0.764723,0.834144,0.887987,0.924992,0.944417,0.947509,0.937481,0.915813,0.880874,0.830546,0.829924,0.828667,0.826808,0.82423,0.82066,0.815604,0.774329,0.696849,0.630548,0.573806
adapt_level,BRA,0,0.0887893,0.189158,0.297292,0.391389,0.540495,0.638685,0.713469,0.77383,0.818547,0.846771,0.858795,0.856318,0.842961,0.819747,0.782198,0.729232,0.72792,0.732623,0.737846,0.742074,0.747086,0.75304,0.747899,0.675396,0.612332,0.558259
adapt_level,RSAM,0,0.0887895,0.196962,0.307391,0.404428,0.552705,0.654593,0.732426,0.795896,0.843991,0.875659,0.890535,0.890125,0.877952,0.8554,0.820204,0.770921,0.772684,0.777211,0.781256,0.784001,0.786149,0.787415,0.763553,0.687761,0.622797,0.567174
adapt_level,NAF,0,0.0325173,0.0325189,0.032526,0.0843888,0.110054,0.13126,0.149281,0.1647,0.176829,0.184992,0.188804,0.188587,0.185126,0.178748,0.168727,0.155347,0.155989,0.158349,0.16061,0.162301,0.163868,0.164645,0.143135,0.12227,0.104763,0.0901499
adapt_level,WAF,0,0.0325161,0.0325166,0.0895658,0.128034,0.159718,0.184691,0.204841,0.221338,0.233733,0.241449,0.244107,0.241906,0.235463,0.225903,0.214693,0.200702,0.199894,0.197442,0.194982,0.192613,0.189728,0.179289,0.152465,0.129993,0.111187,0.0954826
adapt_level,EAF,0,0.0325163,0.0325172,0.0897664,0.128208,0.160179,0.185594,0.206239,0.223256,0.236402,0.24489,0.247635,0.245044,0.238619,0.229385,0.218059,0.203505,0.202201,0.199298,0.196474,0.193808,0.190664,0.179676,0.15279,0.130266,0.111416,0.0956732
adapt_level,SAF,0,0.0325228,0.032532,0.0325635,0.0832812,0.109031,0.131131,0.149854,0.165322,0.176909,0.184109,0.186968,0.185883,0.181518,0.174167,0.163169,0.149211,0.148942,0.151043,0.153293,0.155125,0.157132,0.158252,0.141187,0.121039,0.103879,0.0894923
adapt_level,WEU,0,0.0319254,0.0319259,0.0319271,0.0319306,0.0957457,0.152015,0.188184,0.215731,0.244471,0.263264,0.270133,0.265796,0.256597,0.243593,0.200811,0.163757,0.175456,0.176973,0.178892,0.180238,0.181268,0.159575,0.130998,0.108185,0.0901438,0.0760226
adapt_level,CEU,0,0.0319274,0.0319295,0.0319331,0.0319399,0.0319569,0.110531,0.146609,0.175042,0.197424,0.213217,0.221347,0.222291,0.217235,0.206273,0.186081,0.159327,0.157714,0.161685,0.165935,0.169204,0.172044,0.155988,0.128994,0.106861,0.0892321,0.0753928
adapt_level,TUR,0,0.0888024,0.196231,0.30926,0.40841,0.556666,0.659338,0.737019,0.799833,0.847275,0.878497,0.893208,0.892806,0.880285,0.856972,0.820817,0.770562,0.771567,0.775778,0.779688,0.782392,0.784696,0.786279,0.763143,0.687876,0.623002,0.56741
adapt_level,UKR,0,0.159073,0.159124,0.211243,0.297299,0.350976,0.393248,0.42738,0.455178,0.476919,0.491844,0.499014,0.499077,0.493944,0.483953,0.466667,0.442593,0.442039,0.44573,0.449655,0.452797,0.456245,0.459583,0.447224,0.39901,0.354091,0.315506
adapt_level,STAN,0,0.159064,0.159103,0.232437,0.312135,0.367315,0.410479,0.445183,0.473501,0.495548,0.510773,0.518041,0.517984,0.513027,0.503665,0.487219,0.46352,0.463705,0.466831,0.4698,0.471834,0.473677,0.474976,0.455991,0.403002,0.356635,0.317235
adapt_level,RUS,0,0.0977924,0.0977955,0.0978009,0.0978108,0.0978316,0.0978927,0.162771,0.183122,0.197732,0.207406,0.211818,0.2114,0.207339,0.199905,0.187642,0.172178,0.171088,0.173478,0.175949,0.177622,0.173578,0.158158,0.144601,0.133747,0.125291,0.118802
adapt_level,ME,0,0.030501,0.0305013,0.0305019,0.030503,0.0305058,0.070238,0.0993297,0.122402,0.140807,0.153378,0.15909,0.158027,0.151042,0.139508,0.124591,0.106073,0.10481,0.102261,0.0904281,0.0765997,0.0656639,0.0571339,0.0505742,0.0455967,0.0418572,0.0390627
adapt_level,INDIA,0,0.0225087,0.0225086,0.0225087,0.0225088,0.022509,0.0426981,0.0559758,0.0659716,0.0737,0.0787138,0.0806174,0.0796329,0.0766129,0.0718808,0.0646889,0.0558529,0.0557785,0.0573514,0.0589703,0.0602555,0.0594275,0.0513553,0.044804,0.039589,0.0355055,0.0323585
adapt_level,KOR,0,0.0888128,0.179286,0.28551,0.377862,0.54116,0.651141,0.720131,0.772771,0.822352,0.857851,0.873445,0.870271,0.857037,0.835794,0.796766,0.697433,0.733491,0.7391,0.744711,0.749069,0.7534,0.758538,0.74873,0.678432,0.615416,0.561161
adapt_level,CHN,0,0.0590139,0.059014,0.059015,0.105715,0.163839,0.205783,0.24245,0.279894,0.302884,0.317734,0.322517,0.318409,0.311362,0.302082,0.271533,0.227743,0.243561,0.248821,0.254217,0.258398,0.262775,0.268072,0.239092,0.20142,0.17075,0.145933
adapt_level,SEAS,0,0.0109491,0.0109491,0.0109492,0.0109492,0.0109493,0.0109495,0.0109496,0.0109498,0.01095,0.0109502,0.0109505,0.0109507,0.0109509,0.0109511,0.0109513,0.0109516,0.0109519,0.0109522,0.0109526,0.0109529,0.0109533,0.0109536,0.0109538,0.0109538,0.0109536,0.0109533
adapt_level,INDO,0,0.0109492,0.0109493,0.0109494,0.0109495,0.0109497,0.01095,0.0109504,0.0109508,0.0109514,0.010952,0.0109527,0.0109535,0.0109545,0.0109555,0.0109566,0.010958,0.0109598,0.0109622,0.010965,0.0109683,0.010972,0.0109758,0.0109793,0.010982,0.0109834,0.0109834
adapt_level,JAP,0,0.0285265,0.0285311,0.0285431,0.194136,0.301755,0.388267,0.465832,0.52122,0.576367,0.613269,0.627797,0.621398,0.604342,0.57908,0.517866,0.404214,0.449708,0.457938,0.466231,0.472543,0.478723,0.48557,0.428058,0.335161,0.262678,0.206579
adapt_level,OCE,0,0.0109536,0.010956,0.0109583,0.0109609,0.0109636,0.0109661,0.0109688,0.0109717,0.0109749,0.010978,0.0109807,0.0109831,0.0109854,0.0109877,0.0109898,0.010992,0.0109981,0.011005,0.011013,0.0110218,0.0110309,0.0110399,0.0110475,0.0110527,0.0110548,0.0110534
adapt_level,RSAS,0,0.010949,0.010949,0.010949,0.010949,0.0109491,0.0109491,0.0109491,0.0109492,0.0109492,0.0109493,0.0109494,0.0109494,0.0109494,0.0109494,0.0109495,0.0109495,0.0109495,0.0109496,0.0109496,0.0109497,0.0109497,0.0109498,0.0109498,0.0109497,0.0109496,0.0109494
adapt_level,RSAF,0,0.0325172,0.0325205,0.0915179,0.127271,0.156087,0.178698,0.197388,0.213275,0.225714,0.23397,0.237459,0.236217,0.230728,0.222099,0.211663,0.198249,0.197859,0.195814,0.193682,0.191563,0.188872,0.178846,0.152113,0.129703,0.110946,0.0952825
adapt_costs,CAN,0,3.63615e-07,0.000238153,0.000284592,0.000268548,0.000262937,0.000271286,0.000305108,0.000313206,0.000333246,0.000317824,0.000288342,0.000254108,0.000235283,0.000219178,0.000180269,1.62031e-05,0.00028242,0.00021156,0.000213386,0.0002132,0.000213602,0.000215679,0.000196789,2.35467e-05,2.5185e-06,1.30405e-06
adapt_costs,USA,0,0.000107105,0.000180929,0.000220029,0.000250791,0.000253984,0.000266376,0.000292266,0.000294615,0.000316613,0.000308057,0.00028546,0.000256947,0.000240549,0.000225258,0.000188538,5.14401e-06,0.000287052,0.000212693,0.000214586,0.000213936,0.000214285,0.000216587,0.000209071,8.12922e-06,2.72522e-07,1.27189e-07
adapt_costs,MEX,0,3.871e-08,0.000341179,0.000490717,0.000586805,0.000672181,0.000768701,0.000844429,0.000906302,0.000938338,0.00094308,0.000921768,0.000883525,0.000840433,0.000787709,0.000713674,0.000624304,0.000748822,0.000770528,0.000773862,0.000771306,0.000772915,0.00077278,0.000651078,0.000343012,0.00037339,0.000402878
adapt_costs,RCAM,0,3.44e-08,0.000356471,0.000546747,0.000668822,0.000748805,0.000841013,0.000923875,0.000988843,0.00102338,0.00102962,0.00100901,0.000969621,0.000921475,0.000862883,0.000784685,0.000685159,0.000806042,0.000801496,0.000796529,0.000790266,0.000781651,0.000769138,0.000551142,0.000333181,0.000367254,0.00039776
adapt_costs,BRA,0,1.17027e-08,0.000330985,0.000487406,0.00058396,0.000669538,0.000762711,0.000830644,0.000882733,0.0009071,0.000907068,0.000887889,0.000854691,0.000816865,0.000767981,0.000685545,0.000587299,0.000708928,0.000740361,0.000747287,0.000746413,0.000754488,0.000764239,0.0007077,0.000350476,0.000377729,0.000406636
adapt_costs,RSAM,0,1.26547e-08,0.000358051,0.000508809,0.000612269,0.000694808,0.0007901,0.000863102,0.000919367,0.000948315,0.000951399,0.000931134,0.000894955,0.000852976,0.000801294,0.000727631,0.000637033,0.000762372,0.000779928,0.00078144,0.00077773,0.000776864,0.000773751,0.000630176,0.00033851,0.000371487,0.00040142
adapt_costs,NAF,0,-5.64329e-09,6.41063e-09,5.5108e-08,0.000377108,0.00030213,0.000333595,0.000361905,0.000385773,0.000393353,0.000382307,0.00035428,0.000317351,0.000279002,0.000236833,0.000180872,0.00012264,0.000242053,0.000262031,0.000266864,0.000266352,0.000269242,0.000264539,2.99754e-05,8.77483e-07,3.3049e-07,2.03765e-07
adapt_costs,WAF,0,-1.63206e-08,-6.74456e-09,0.000418671,0.000437822,0.000497076,0.000525438,0.000548587,0.00056799,0.00056828,0.000546316,0.000503369,0.000447149,0.000385247,0.000327321,0.000281313,0.000219161,0.000342153,0.000320256,0.00031368,0.000308295,0.000296041,0.000201433,5.79953e-08,-5.1069e-09,-1.3008e-08,-1.52751e-08
adapt_costs,EAF,0,-1.4606e-08,-3.14764e-09,0.000420299,0.000438254,0.000500741,0.000532067,0.000557538,0.000579084,0.000584191,0.000564928,0.000515046,0.00045237,0.00039435,0.000340049,0.000288889,0.000220513,0.000343756,0.000320969,0.000314235,0.000308687,0.000296083,0.000197345,7.88539e-08,-5.57592e-10,-1.08202e-08,-1.37854e-08
adapt_costs,SAF,0,4.39224e-08,8.62535e-08,2.91186e-07,0.000368141,0.000299732,0.000339438,0.00036888,0.000387977,0.000388989,0.000371404,0.000340756,0.000302449,0.000261772,0.000217188,0.000159966,0.0001053,0.000217821,0.000241997,0.000248724,0.000249834,0.000256237,0.000251707,6.40133e-05,4.88972e-06,1.88847e-06,1.18918e-06
adapt_costs,WEU,0,-9.98773e-09,-5.42785e-09,5.69697e-10,1.7424e-08,0.000311833,0.000337567,0.000310378,0.000311682,0.000352238,0.000335746,0.000295662,0.000244555,0.000213774,0.000183122,1.52624e-05,3.11723e-07,0.000202016,0.000164686,0.000168422,0.000167737,0.000167687,5.60435e-05,7.71136e-07,2.42444e-07,1.28873e-07,8.93093e-08
adapt_costs,CEU,0,4.31983e-09,1.14445e-08,2.49474e-08,5.23773e-08,1.30659e-07,0.000380387,0.00025811,0.000264918,0.000269185,0.000262662,0.000242145,0.000214672,0.000184867,0.000148866,9.0028e-05,3.61665e-05,0.000131183,0.000156845,0.00016272,0.00016269,0.000164285,7.41594e-05,4.96194e-06,1.62602e-06,9.05611e-07,6.55306e-07
adapt_costs,TUR,0,6.17835e-08,0.00035546,0.00051868,0.00062493,0.000704516,0.000796463,0.000866815,0.000920179,0.000948409,0.000951977,0.000932862,0.000897481,0.000853338,0.000798867,0.000723388,0.000631973,0.000757696,0.000777048,0.000779289,0.000776008,0.000776238,0.000774221,0.000633457,0.000341168,0.00037206,0.000401723
adapt_costs,UKR,0,4.37485e-08,1.26733e-07,0.000107069,0.00020265,0.000192188,0.000204441,0.000214959,0.000223292,0.000226698,0.000222167,0.000208559,0.000190733,0.000173865,0.00015464,0.00012505,9.38242e-05,0.000148991,0.000161349,0.000164655,0.000165063,0.000168241,0.000170383,0.000124917,1.48528e-05,3.83745e-06,2.23842e-06
adapt_costs,STAN,0,2.46284e-08,8.97154e-08,0.000148996,0.000204035,0.00020781,0.000220005,0.00023053,0.000239323,0.000242502,0.000238024,0.000223577,0.000204581,0.000188131,0.000169948,0.000140483,0.000107147,0.000165546,0.000174812,0.000176575,0.00017579,0.000176662,0.000176287,0.000114215,5.02607e-06,1.30316e-06,7.63789e-07
adapt_costs,RUS,0,-4.27444e-10,6.96011e-09,1.94279e-08,4.32801e-08,9.72801e-08,2.79058e-07,0.000223637,0.000122175,0.000120359,0.000115446,0.000104137,8.94296e-05,7.51155e-05,5.90512e-05,3.55306e-05,1.53493e-05,5.42613e-05,6.56003e-05,6.78395e-05,6.70355e-05,4.81668e-05,5.93179e-06,1.58844e-06,8.45484e-07,6.12468e-07,5.23931e-07
adapt_costs,ME,0,-9.20069e-09,-6.31677e-09,-3.05483e-09,3.01035e-09,2.04909e-08,0.000269538,0.000251441,0.000261424,0.000268715,0.000258547,0.00023028,0.000190783,0.000146499,0.000103218,6.21226e-05,1.59832e-05,0.000105794,9.52129e-05,2.95951e-05,3.47933e-07,9.57383e-08,4.11827e-08,2.12723e-08,1.21482e-08,7.52164e-09,5.21033e-09
adapt_costs,INDIA,0,-1.83611e-08,-1.19499e-08,-1.11143e-08,-1.03954e-08,-7.72056e-09,0.000221486,0.000195397,0.000199472,0.000203568,0.000193617,0.000169159,0.000137803,0.000109283,7.99652e-05,3.85108e-05,3.26253e-06,8.181e-05,0.000100361,0.000105097,0.000105589,8.4489e-05,6.52047e-07,1.00897e-07,3.77008e-08,1.9023e-08,1.16943e-08
adapt_costs,KOR,0,1.01204e-07,0.000297295,0.000464766,0.000559014,0.000721704,0.000829408,0.000809476,0.000845251,0.000934009,0.00095281,0.000918632,0.000863297,0.000829306,0.000790814,0.000689638,0.000350664,0.000881432,0.000750147,0.000755135,0.000753195,0.000756958,0.000765408,0.000686382,0.000362144,0.000379046,0.000406877
adapt_costs,CHN,0,-1.70425e-08,-1.0907e-08,-6.64637e-09,0.000179447,0.000256254,0.000257507,0.000282702,0.000328163,0.000304846,0.000292611,0.000261684,0.00022515,0.0002072,0.000189683,8.41959e-05,2.93229e-07,0.000216232,0.000186522,0.000192437,0.000192565,0.000197677,0.000206249,6.09093e-05,5.36188e-07,1.94336e-07,1.23854e-07
adapt_costs,SEAS,0,-1.43484e-08,-1.0592e-08,-9.22511e-09,-8.39605e-09,-7.48748e-09,-6.39519e-09,-5.07795e-09,-3.54416e-09,-1.89682e-09,-2.81798e-10,1.17838e-09,2.46933e-09,3.65478e-09,4.8025e-09,6.03119e-09,7.68813e-09,1.05197e-08,1.33456e-08,1.60152e-08,1.83963e-08,2.02781e-08,2.13194e-08,2.11853e-08,1.9772e-08,1.737e-08,1.46419e-08
adapt_costs,INDO,0,-1.25771e-08,-8.77868e-09,-6.76712e-09,-4.95355e-09,-2.78311e-09,-8.32538e-11,3.27473e-09,7.35191e-09,1.20931e-08,1.73953e-08,2.31704e-08,2.95393e-08,3.67548e-08,4.48899e-08,5.41299e-08,6.60901e-08,8.45006e-08,1.07205e-07,1.32597e-07,1.59951e-07,1.88399e-07,2.14598e-07,2.33431e-07,2.41079e-07,2.3723e-07,2.25429e-07
adapt_costs,JAP,0,1.50565e-08,2.78708e-08,7.88718e-08,0.000598431,0.000492771,0.000502315,0.000536603,0.000520864,0.000560872,0.000541742,0.000495771,0.000438068,0.000398457,0.00035892,0.000222147,3.45256e-06,0.000442847,0.000353933,0.000360277,0.000359941,0.000364216,0.000371024,0.00016431,4.1253e-06,1.37607e-06,8.38288e-07
adapt_costs,OCE,0,7.90238e-08,7.40418e-08,8.49053e-08,1.02455e-07,1.19158e-07,1.29255e-07,1.46909e-07,1.6607e-07,1.86959e-07,2.02339e-07,2.13046e-07,2.22397e-07,2.34211e-07,2.47831e-07,2.61457e-07,2.7622e-07,3.74189e-07,4.33134e-07,4.96974e-07,5.62543e-07,6.25796e-07,6.79386e-07,7.12469e-07,7.19008e-07,7.01164e-07,6.69106e-07
adapt_costs,RSAS,0,-1.70507e-08,-1.18879e-08,-1.09565e-08,-1.06771e-08,-1.04253e-08,-1.0157e-08,-9.82614e-09,-9.43112e-09,-9.00758e-09,-8.65085e-09,-8.46195e-09,-8.42324e-09,-8.46134e-09,-8.48327e-09,-8.41651e-09,-8.22465e-09,-7.59933e-09,-7.17115e-09,-6.74985e-09,-6.33913e-09,-6.00704e-09,-5.8643e-09,-6.1236e-09,-7.07906e-09,-8.86209e-09,-1.11167e-08
adapt_costs,RSAF,0,-6.12042e-09,1.85308e-08,0.000434592,0.00041811,0.000463802,0.000486709,0.00051191,0.000536603,0.000543298,0.00052835,0.0004916,0.000440221,0.000381625,0.000326441,0.000281104,0.00021876,0.000340548,0.00031972,0.000313292,0.000307833,0.000295608,0.000204141,2.74034e-07,3.4944e-08,5.69044e-09,-2.65799e-09
adapt_FAD,CAN,0,9.52675e-09,1.31471e-08,1.64635e-08,1.9721e-08,2.36683e-08,2.85622e-08,3.42293e-08,4.05863e-08,4.72781e-08,5.42243e-08,6.15933e-08,6.9661e-08,7.84863e-08,8.7931e-08,9.81941e-08,1.13999e-07,1.3638e-07,1.58937e-07,1.84687e-07,2.1405e-07,2.47552e-07,2.85615e-07,3.3082e-07,4.08127e-07,5.10069e-07,6.40728e-07
adapt_FAD,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.90404e-10,2.03097e-09,3.86629e-09,6.35087e-09,8.88026e-09,1.17489e-08,1.50063e-08,1.87095e-08,2.28994e-08,2.77237e-08,3.64728e-08,4.77353e-08,6.20916e-08
adapt_FAD,MEX,0,0,0,4.08259e-09,2.33105e-08,0.000141046,0.00021374,0.000263522,0.000302512,0.000332039,0.000352125,0.000362828,0.000364846,0.000359693,0.000348166,0.000329518,0.000301516,0.000300741,0.00029818,0.000295756,0.000293962,0.000292331,0.000290987,0.000300454,0.000338554,0.000372647,0.000402599
adapt_FAD,RCAM,0,0,0,4.12887e-09,2.0838e-08,0.000120538,0.000194521,0.000241166,0.000276695,0.000302877,0.000319958,0.000328115,0.000328202,0.000322014,0.000310289,0.000292007,0.00026536,0.000265667,0.000266282,0.00026719,0.000268448,0.00027019,0.00027266,0.000292953,0.000332179,0.000367035,0.000397676
adapt_FAD,BRA,0,0,0,0,8.97666e-09,0.000142244,0.000215088,0.000265838,0.000306584,0.000338386,0.000360929,0.00037356,0.000376718,0.00037197,0.000360343,0.000342333,0.000315549,0.00031623,0.000313861,0.000311238,0.000309128,0.000306631,0.000303674,0.000306291,0.000343489,0.000376991,0.000406378
adapt_FAD,RSAM,0,0,0,0,6.98762e-09,0.000134451,0.000207454,0.000256695,0.000295534,0.000325157,0.000345473,0.000356297,0.000358255,0.000352982,0.000341296,0.000322524,0.000294588,0.000293719,0.000291482,0.000289489,0.000288143,0.000287094,0.000286482,0.000298327,0.000336903,0.000371202,0.000401315
adapt_FAD,NAF,0,0,0,0,0,0,0,0,0,0,0,1.75481e-09,3.70977e-09,5.85759e-09,8.20913e-09,1.07415e-08,1.3438e-08,1.74975e-08,2.22102e-08,2.751e-08,3.34432e-08,4.01153e-08,4.7602e-08,5.58568e-08,6.49213e-08,7.50455e-08,8.64419e-08
adapt_FAD,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adapt_FAD,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adapt_FAD,SAF,0,0,0,1.68115e-09,4.53274e-09,7.70251e-09,1.14558e-08,1.58846e-08,2.11344e-08,2.7284e-08,3.43659e-08,4.23811e-08,5.13442e-08,6.13806e-08,7.26271e-08,8.51001e-08,9.8886e-08,1.19901e-07,1.45069e-07,1.74069e-07,2.07203e-07,2.45127e-07,2.88164e-07,3.35842e-07,3.88096e-07,4.45831e-07,5.09185e-07
adapt_FAD,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49438e-10,1.44813e-09,4.09686e-09,6.3657e-09,8.96663e-09,1.19235e-08,1.52964e-08,1.88669e-08,2.26244e-08,2.67685e-08,3.14318e-08,3.67395e-08
adapt_FAD,CEU,0,0,0,0,0,0,2.00532e-09,4.75782e-09,8.01147e-09,1.18779e-08,1.63765e-08,2.1469e-08,2.7136e-08,3.34017e-08,4.02619e-08,4.7569e-08,5.53897e-08,6.75915e-08,8.24143e-08,9.94599e-08,1.1884e-07,1.40971e-07,1.64598e-07,1.8912e-07,2.15809e-07,2.45376e-07,2.78156e-07
adapt_FAD,TUR,0,0,7.13296e-10,9.57772e-09,3.4394e-08,0.000131801,0.000205182,0.000254507,0.000293601,0.000323494,0.000344004,0.000354899,0.000356852,0.00035178,0.000340519,0.000322267,0.000294837,0.000294355,0.000292286,0.000290373,0.000289062,0.000287954,0.000287205,0.000298714,0.000337041,0.000371313,0.000401437
adapt_FAD,UKR,0,0,1.68272e-09,5.47173e-09,9.92914e-09,1.54036e-08,2.19971e-08,2.99442e-08,3.95634e-08,5.09898e-08,6.42011e-08,7.91207e-08,9.57633e-08,1.14324e-07,1.3495e-07,1.57731e-07,1.82721e-07,2.21003e-07,2.66146e-07,3.18059e-07,3.77541e-07,4.45531e-07,5.2274e-07,6.16864e-07,7.45659e-07,8.97878e-07,1.07253e-06
adapt_FAD,STAN,0,0,0,3.02561e-12,2.55615e-09,5.52372e-09,8.95011e-09,1.29436e-08,1.76302e-08,2.30204e-08,2.90439e-08,3.56091e-08,4.26783e-08,5.02758e-08,5.83661e-08,6.68702e-08,7.5698e-08,8.92374e-08,1.04619e-07,1.218e-07,1.41023e-07,1.62588e-07,1.86815e-07,2.17317e-07,2.59593e-07,3.0925e-07,3.67206e-07
adapt_FAD,RUS,0,0,0,0,0,2.99557e-10,3.03274e-09,7.71935e-09,1.28481e-08,1.90493e-08,2.60849e-08,3.34219e-08,4.05605e-08,4.73703e-08,5.37469e-08,5.93365e-08,6.40736e-08,7.7052e-08,9.25486e-08,1.10199e-07,1.30112e-07,1.52176e-07,1.75364e-07,2.00675e-07,2.28855e-07,2.60812e-07,2.97182e-07
adapt_FAD,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75643e-10,1.28495e-09,2.57981e-09
adapt_FAD,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5934e-10,2.12252e-09,3.68025e-09,5.45372e-09
adapt_FAD,KOR,0,6.62621e-10,7.88467e-09,2.42639e-08,7.54678e-08,0.00014194,0.000209183,0.000262678,0.000307174,0.000336455,0.000355029,0.000365615,0.000369126,0.000364376,0.00035184,0.000334843,0.000332026,0.000313658,0.000310892,0.000308144,0.000306047,0.000303982,0.000301536,0.000306587,0.000342704,0.000376246,0.000405846
