Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
resid_damages,RUS,2.60131e-06,0.000310257,0.000627949,0.000978985,0.00129125,0.00154806,0.00177678,0.00196335,0.00203647,0.00208955,0.00212756,0.0021281,0.00208095,0.00208167,0.00187604,0.00166468,0.00145134,0.00148105,0.00149179,0.00149608,0.00150135,0.00151384,0.00153958,0.0015638,0.00158519,0.00160389,0.0016203
resid_damages,ME,0.00305753,0.00432067,0.00573828,0.00734576,0.00907974,0.0106746,0.0122918,0.0138878,0.0154794,0.0169138,0.0184433,0.0199411,0.021488,0.0229132,0.0240756,0.0251936,0.0262791,0.0277264,0.0291444,0.0305057,0.0318146,0.03308,0.0343006,0.0354736,0.0366005,0.0376811,0.0387051
resid_damages,INDIA,1.57423e-05,0.000958991,0.00190467,0.0029292,0.00392274,0.00477737,0.00551633,0.00611061,0.00640986,0.00667635,0.00684036,0.00687415,0.00684363,0.00663641,0.0060208,0.00540422,0.00479539,0.00490519,0.00500945,0.00507849,0.00514232,0.00521581,0.00531859,0.0054167,0.00551038,0.00560013,0.00568617
resid_damages,KOR,4.4153e-06,0.000882209,0.00157745,0.00220146,0.00257329,0.00297556,0.00332187,0.00360379,0.00382739,0.00398956,0.00407687,0.00406973,0.00395802,0.00374338,0.00345093,0.00316087,0.00286898,0.00287925,0.00288556,0.00289307,0.00290283,0.00291398,0.00292714,0.00298241,0.00311922,0.00324877,0.00336949
resid_damages,CHN,0.0058144,0.00815492,0.010704,0.013328,0.0159176,0.0184558,0.0209073,0.0232588,0.025521,0.0277156,0.0298115,0.0317122,0.0335677,0.0352254,0.0366774,0.0379885,0.0391813,0.04064,0.0420503,0.0434424,0.044818,0.046179,0.0475264,0.0489097,0.0503083,0.0516926,0.0530694
resid_damages,SEAS,7.62964e-05,0.000838694,0.00162265,0.00248685,0.00339443,0.00429391,0.00514295,0.00567019,0.00609209,0.00615294,0.00658892,0.0070906,0.00719445,0.00705354,0.00673408,0.00642289,0.00612756,0.00642545,0.00672793,0.00703176,0.00733722,0.00764524,0.00795548,0.00826727,0.00858043,0.0088945,0.00920762
resid_damages,INDO,7.62964e-05,0.000841919,0.00163189,0.0025054,0.00342506,0.004339,0.00520485,0.00578474,0.0062229,0.00629157,0.00650903,0.00689266,0.00723237,0.00715021,0.00688092,0.00660959,0.00634629,0.00666774,0.00699267,0.00731855,0.00764618,0.00797667,0.00830989,0.00864539,0.00898308,0.00932243,0.00966136
resid_damages,JAP,0.000295621,0.000799142,0.00136059,0.00181838,0.00215575,0.00247222,0.00276751,0.00304442,0.00327667,0.0034255,0.00365136,0.00384535,0.00399645,0.004085,0.004157,0.00420491,0.00421161,0.00440412,0.00460539,0.00479887,0.00498542,0.00515068,0.00530663,0.00558501,0.00589279,0.00618299,0.00645336
resid_damages,OCE,7.62964e-05,0.000835586,0.00161393,0.00246967,0.00336634,0.00413073,0.00462117,0.00502793,0.00519991,0.00547294,0.00562813,0.00609863,0.00641107,0.00656417,0.00635797,0.00614042,0.00592186,0.00626634,0.00661086,0.00695238,0.00729071,0.00762752,0.00796279,0.00829605,0.00862738,0.00895649,0.00928095
resid_damages,RSAS,7.62964e-05,0.000839934,0.00162797,0.00250049,0.00342164,0.00434105,0.00521713,0.00583126,0.00630153,0.00643363,0.00689168,0.0074469,0.00762485,0.00756591,0.0073361,0.00712208,0.00692963,0.00733514,0.00774749,0.0081611,0.0085764,0.00899474,0.00941534,0.0098369,0.010259,0.0106807,0.0110985
resid_damages,RSAF,0.00174167,0.00323236,0.00485519,0.00655111,0.00835141,0.010191,0.0120391,0.0138718,0.0156866,0.0174597,0.019148,0.0207111,0.0221151,0.0233344,0.0243898,0.0253992,0.0263633,0.0279357,0.0294378,0.0308592,0.0322123,0.0335115,0.0347625,0.0360372,0.0372466,0.0383879,0.0394473
adapt_level,CAN,0,0.263153,0.496311,0.642283,0.768671,0.875628,0.96223,1.02657,1.07848,1.14839,1.1472,1.11864,1.06633,0.999378,0.905322,0.823535,0.735583,0.744365,0.761058,0.772365,0.77143,0.76927,0.765664,0.748437,0.671114,0.601486,0.540817
adapt_level,USA,0,0.318791,0.508266,0.600274,0.703129,0.833974,0.944566,1.02711,1.08752,1.12067,1.12681,1.10652,1.06141,0.998845,0.90621,0.825407,0.73582,0.776165,0.781608,0.779672,0.777395,0.774064,0.769439,0.751515,0.67145,0.601424,0.540597
adapt_level,MEX,0,0.0887976,0.234285,0.392694,0.667305,0.848023,0.996132,1.11477,1.20855,1.27462,1.3078,1.30209,1.30111,1.19427,1.02905,0.888576,0.734282,0.752427,0.747606,0.746382,0.748581,0.750667,0.753081,0.745064,0.674024,0.611323,0.557477
adapt_level,RCAM,0,0.0887957,0.210915,0.366069,0.644538,0.826448,0.977678,1.10113,1.20169,1.28188,1.45491,1.40899,1.3261,1.20442,1.03833,0.896135,0.740642,0.757104,0.750679,0.748378,0.74983,0.751243,0.752997,0.744195,0.67355,0.610967,0.557199
adapt_level,BRA,0,0.08879,0.233357,0.393038,0.669447,0.851723,1.00026,1.11729,1.20693,1.26691,1.29285,1.28057,1.22621,1.1269,0.992203,0.85617,0.7203,0.719663,0.724988,0.738943,0.742228,0.744746,0.747726,0.742394,0.671631,0.609211,0.555632
adapt_level,RSAM,0,0.0887901,0.235813,0.396554,0.672813,0.855978,1.00611,1.12506,1.217,1.27962,1.30806,1.29728,1.24353,1.15112,1.02382,0.883959,0.729921,0.749072,0.744903,0.744137,0.746672,0.749075,0.751919,0.751727,0.678512,0.615003,0.560554
adapt_level,NAF,0,0.0325174,0.0325205,0.0827972,0.133193,0.181671,0.224866,0.260728,0.289314,0.309105,0.318094,0.314728,0.297958,0.265064,0.224553,0.19049,0.161967,0.153566,0.15616,0.158688,0.160642,0.16244,0.163322,0.142666,0.121923,0.10449,0.0899316
adapt_level,WAF,0,0.032516,0.0325164,0.0835056,0.13348,0.18191,0.225833,0.263118,0.293417,0.314821,0.325231,0.323443,0.308125,0.278167,0.236312,0.200287,0.170099,0.168599,0.171051,0.172912,0.174096,0.174589,0.172287,0.146806,0.125271,0.107245,0.0922012
adapt_level,EAF,0,0.0325162,0.0325167,0.0785933,0.126379,0.173029,0.2161,0.25314,0.283457,0.305041,0.315727,0.314217,0.299249,0.269698,0.22872,0.193951,0.164817,0.162504,0.165457,0.16788,0.16959,0.170694,0.169953,0.145355,0.124073,0.106251,0.0913769
adapt_level,SAF,0,0.032524,0.0325425,0.0927242,0.145329,0.195844,0.240235,0.276055,0.30327,0.320911,0.32742,0.321832,0.303152,0.267755,0.227106,0.19281,0.164118,0.154061,0.156253,0.158564,0.160388,0.16214,0.162378,0.143029,0.122482,0.105053,0.0904525
adapt_level,WEU,0,0.0319255,0.0319266,0.0319309,0.184525,0.293901,0.388957,0.463225,0.518003,0.554532,0.570499,0.567979,0.563996,0.454142,0.365521,0.294983,0.238794,0.21971,0.220334,0.220286,0.219459,0.216773,0.179713,0.146938,0.120809,0.100083,0.0837686
adapt_level,CEU,0,0.0319277,0.0319312,0.0319414,0.139833,0.241239,0.330458,0.400707,0.452715,0.488209,0.504696,0.497779,0.464848,0.396447,0.320136,0.259091,0.21045,0.183125,0.186691,0.190368,0.192873,0.193704,0.168668,0.138616,0.114356,0.0950677,0.0798976
adapt_level,TUR,0,0.0888047,0.2413,0.407463,0.684519,0.869151,1.01962,1.1381,1.22899,1.2899,1.31633,1.30466,1.25123,1.15288,1.01907,0.883908,0.748563,0.749598,0.755024,0.760354,0.764568,0.768663,0.772381,0.756448,0.683118,0.619112,0.564169
adapt_level,UKR,0,0.159076,0.159174,0.30504,0.405087,0.490543,0.562222,0.618666,0.661223,0.689791,0.702175,0.696379,0.670985,0.625209,0.563425,0.501284,0.445515,0.440202,0.444082,0.448241,0.451659,0.455326,0.458734,0.446455,0.39902,0.354301,0.315784
adapt_level,STAN,0,0.159067,0.159136,0.306447,0.40651,0.491417,0.562025,0.617762,0.660649,0.690265,0.704321,0.699895,0.675479,0.631502,0.571991,0.509911,0.452453,0.448537,0.452465,0.45644,0.459458,0.462494,0.465152,0.450498,0.400209,0.354715,0.31584
adapt_level,RUS,0,0.0977929,0.0977979,0.0978129,0.144697,0.209675,0.258128,0.296899,0.37599,0.42934,0.447286,0.439699,0.407927,0.2837,0.247082,0.216754,0.191791,0.172554,0.169748,0.172477,0.17451,0.170617,0.155939,0.142916,0.132476,0.124342,0.118101
adapt_level,ME,0,0.0305011,0.0305016,0.0305029,0.0305071,0.114922,0.175824,0.228823,0.270913,0.36273,0.382868,0.370819,0.286898,0.19859,0.162685,0.134089,0.111294,0.09314,0.0787326,0.0673711,0.0584925,0.05164,0.0464218,0.0424908,0.0395482,0.0373492,0.0357036
adapt_level,INDIA,0,0.0225087,0.0225087,0.0225088,0.0395683,0.0742663,0.106264,0.135737,0.192184,0.222216,0.234214,0.228656,0.188402,0.130482,0.109331,0.0920401,0.0778973,0.0663407,0.0569915,0.0568706,0.05834,0.0576891,0.0499931,0.043723,0.0387413,0.0348509,0.03186
adapt_level,KOR,0,0.0888202,0.253153,0.421896,0.697837,0.884283,1.03705,1.15767,1.24992,1.31009,1.33465,1.3247,1.27639,1.18192,1.0497,0.91481,0.778343,0.779727,0.783954,0.787569,0.789864,0.791398,0.791731,0.764854,0.689732,0.624701,0.568928
adapt_level,CHN,0,0.059014,0.0590144,0.141889,0.259369,0.3537,0.433898,0.49654,0.546007,0.572442,0.574787,0.585574,0.514921,0.439572,0.364264,0.303096,0.253371,0.23678,0.238562,0.241914,0.246708,0.251382,0.256402,0.232695,0.196249,0.166566,0.142566
adapt_level,SEAS,0,0.0109491,0.0109492,0.0109493,0.0109495,0.0109499,0.0109508,0.0585839,0.103672,0.20184,0.182661,0.116036,0.0920178,0.073393,0.0589206,0.0476596,0.0388985,0.0321008,0.0268586,0.0228551,0.019833,0.0175767,0.0159046,0.0146692,0.0137552,0.0130765,0.0125696
adapt_level,INDO,0,0.0109492,0.0109493,0.0109495,0.0109499,0.0109506,0.0109524,0.0514551,0.0975209,0.198216,0.23516,0.194456,0.123215,0.0975748,0.077706,0.0622756,0.0502725,0.0409332,0.03368,0.0280762,0.0237849,0.020536,0.0181041,0.0162993,0.0149653,0.0139789,0.013247
adapt_level,JAP,0,0.0285272,0.0285353,0.190445,0.434416,0.654003,0.844224,0.996027,1.14027,1.31172,1.32275,1.27683,1.17434,1.02779,0.817993,0.636887,0.495315,0.491985,0.482425,0.479403,0.482353,0.504915,0.536179,0.452832,0.353688,0.276819,0.217419
adapt_level,OCE,0,0.0109541,0.0109573,0.0109618,0.0109714,0.0440631,0.125622,0.196516,0.305724,0.35693,0.408642,0.323645,0.243377,0.1577,0.124233,0.0983695,0.0783304,0.0627733,0.0506744,0.0412613,0.0339492,0.0282969,0.0239646,0.0206806,0.0182192,0.01639,0.0150365
adapt_level,RSAS,0,0.010949,0.010949,0.010949,0.0109491,0.0109493,0.0109497,0.0476025,0.09171,0.184047,0.174401,0.11194,0.0888426,0.0709265,0.0570011,0.0461645,0.0377353,0.0311993,0.0261653,0.022327,0.0194348,0.0172784,0.0156814,0.0145015,0.0136282,0.0129792,0.0124941
adapt_level,RSAF,0,0.032517,0.0325193,0.0852618,0.132131,0.177572,0.219403,0.255509,0.28531,0.306725,0.317472,0.316184,0.301461,0.271657,0.230584,0.1956,0.166277,0.163908,0.166734,0.169022,0.170612,0.171572,0.170185,0.145804,0.12448,0.106602,0.0916766
adapt_costs,CAN,0,6.69427e-07,0.000366225,0.000400589,0.000499913,0.000575725,0.000621783,0.000631553,0.000651764,0.000791224,0.000549716,0.000427044,0.000301133,0.00020345,6.25035e-05,5.77378e-05,4.67793e-06,0.000236271,0.00026557,0.000261511,0.000232638,0.000228348,0.000222602,0.000180272,7.01854e-06,1.06397e-06,5.74965e-07
adapt_costs,USA,0,8.24973e-05,0.000325712,0.000282687,0.000390352,0.000581479,0.000663405,0.000684717,0.000688453,0.000638212,0.000554239,0.000444444,0.000321471,0.000217232,6.72176e-05,6.12744e-05,6.46227e-07,0.000329656,0.000254466,0.000235824,0.000233477,0.000228767,0.000222662,0.000180436,8.40485e-07,1.0262e-07,4.70681e-08
adapt_costs,MEX,0,4.34933e-08,0.000493491,0.000783429,0.00101834,0.00125493,0.00139714,0.00149944,0.00157577,0.00160071,0.00156176,0.00144643,0.00158058,0.000972174,0.000565737,0.00054577,0.000321443,0.000820206,0.000708957,0.000724799,0.000742702,0.000744013,0.00074769,0.000691831,0.000357037,0.000379241,0.000407639
adapt_costs,RCAM,0,3.6125e-08,0.000407515,0.000727536,0.000991697,0.00123491,0.00139087,0.00150883,0.0016045,0.00168625,0.00254767,0.00131072,0.00112483,0.000893872,0.000566102,0.000541421,0.00031863,0.000817008,0.000703956,0.000721455,0.000740311,0.000741362,0.000744519,0.000687429,0.000358783,0.000379725,0.000407968
adapt_costs,BRA,0,1.46968e-08,0.000490029,0.000787766,0.00102872,0.00126642,0.00140401,0.00149397,0.00155186,0.00155923,0.00150674,0.00139002,0.00120827,0.00096528,0.000711494,0.000549935,0.000404108,0.00070529,0.000736635,0.000788175,0.000742182,0.000740826,0.000745598,0.00070223,0.000357569,0.00037997,0.000408392
adapt_costs,RSAM,0,1.48571e-08,0.000499269,0.000797034,0.00103441,0.00127557,0.0014187,0.00151256,0.00157497,0.00158672,0.00153528,0.00141319,0.00122544,0.00102078,0.000771309,0.000546182,0.000320608,0.000821547,0.000709755,0.000725016,0.000742598,0.000744095,0.000748672,0.000734257,0.000348061,0.000376346,0.000405428
adapt_costs,NAF,0,-4.30494e-09,1.91698e-08,0.000364612,0.000530067,0.00070285,0.000825076,0.0008931,0.000926874,0.000905352,0.00081616,0.000662435,0.000454582,0.000180124,3.42293e-06,1.44817e-06,1.40398e-06,0.000161171,0.000258519,0.000264278,0.000264419,0.000267617,0.00026213,3.64082e-05,1.33778e-06,5.09667e-07,3.17899e-07
adapt_costs,WAF,0,-1.66368e-08,-8.0876e-09,0.000370201,0.000528595,0.00070341,0.000835264,0.00091626,0.000960556,0.000944531,0.000857934,0.000709981,0.000502326,0.000247265,1.37925e-05,8.68959e-07,5.93535e-07,0.000254876,0.00029506,0.000294782,0.000291969,0.000287235,0.000257048,2.20622e-06,1.46629e-07,4.99818e-08,2.57543e-08
adapt_costs,EAF,0,-1.52626e-08,-5.99825e-09,0.000332047,0.000488891,0.000656028,0.000790467,0.000875775,0.000922936,0.000910136,0.000827098,0.000682203,0.000479231,0.0002296,7.133e-06,1.11069e-06,8.59509e-07,0.000233069,0.000284931,0.000286643,0.000284951,0.000282573,0.000264793,7.38685e-06,3.24198e-07,1.20216e-07,7.08687e-08
adapt_costs,SAF,0,5.36968e-08,1.6606e-07,0.000444392,0.0005907,0.000774058,0.000895504,0.000951359,0.000964967,0.00092486,0.000820592,0.000660083,0.000448036,0.000158661,7.32797e-06,3.66762e-06,3.73684e-06,0.000148321,0.000255512,0.000262255,0.000262777,0.000266567,0.000254487,4.82299e-05,3.92872e-06,1.56234e-06,9.93875e-07
adapt_costs,WEU,0,-9.13998e-09,-1.71444e-09,2.21427e-08,0.000739884,0.000736873,0.000816334,0.000832138,0.000822459,0.000791163,0.000720433,0.000633738,0.000621894,7.50515e-06,2.00563e-07,1.3115e-07,1.19489e-07,0.000131357,0.00021109,0.00020836,0.000204291,0.000193767,1.64506e-05,2.97704e-07,9.70311e-08,4.86867e-08,3.10395e-08
adapt_costs,CEU,0,6.6311e-09,2.06814e-08,7.08308e-08,0.000519693,0.000628373,0.000709708,0.000728885,0.000721686,0.000697389,0.000635418,0.000522436,0.00036489,0.000124854,3.0594e-06,1.49814e-06,1.5081e-06,5.86686e-05,0.000183742,0.000188409,0.000186735,0.00018116,5.25572e-05,2.68245e-06,9.32374e-07,5.28301e-07,3.84051e-07
adapt_costs,TUR,0,7.06022e-08,0.000520019,0.00083218,0.0010595,0.00129817,0.00143638,0.00152496,0.0015823,0.00158784,0.00153188,0.00141476,0.00123356,0.000988866,0.00073272,0.000570595,0.000422988,0.000738153,0.000763572,0.000768005,0.000766595,0.000769818,0.000771475,0.000663279,0.000349079,0.000375217,0.00040414
adapt_costs,UKR,0,5.16373e-08,2.34068e-07,0.000302883,0.000322355,0.000383594,0.000428046,0.000448272,0.000453589,0.000440916,0.000402374,0.000338259,0.000252591,0.000152241,6.27621e-05,2.73906e-05,1.70218e-05,0.000136757,0.000160663,0.000164238,0.000164941,0.000168144,0.000169992,0.000124678,1.67529e-05,4.44841e-06,2.60604e-06
adapt_costs,STAN,0,2.96612e-08,1.62337e-07,0.000306159,0.000323851,0.000383334,0.000425152,0.000445353,0.000453958,0.000444652,0.00040985,0.000345952,0.000259491,0.000162424,7.46741e-05,3.19898e-05,1.58902e-05,0.000145474,0.000166567,0.000169503,0.000169398,0.000171621,0.000172639,0.000121394,1.03736e-05,2.65704e-06,1.55311e-06
adapt_costs,RUS,0,1.50374e-09,1.51099e-08,6.02831e-08,0.000162811,0.000268124,0.000285455,0.000304671,0.000364051,0.00039919,0.000396506,0.000352265,0.000300145,1.32105e-05,9.40145e-07,7.6458e-07,8.7233e-07,4.93583e-06,4.85746e-05,6.57193e-05,6.54956e-05,4.63205e-05,6.44105e-06,1.82764e-06,9.91136e-07,7.2481e-07,6.23408e-07
adapt_costs,ME,0,-8.57528e-09,-3.95824e-09,4.42869e-09,3.24427e-08,0.000565765,0.000561184,0.000621617,0.000638218,0.000754242,0.000678241,0.000552528,0.000123369,2.20982e-07,1.13273e-07,9.13934e-08,9.90649e-08,1.6787e-07,2.66432e-07,3.2411e-07,2.84471e-07,2.1729e-07,1.67541e-07,1.36345e-07,1.17346e-07,1.05927e-07,9.94758e-08
adapt_costs,INDIA,0,-1.83231e-08,-1.17397e-08,-9.82334e-09,0.000188534,0.000438691,0.000556895,0.000658047,0.000924211,0.000910328,0.000834996,0.000673278,0.000211833,6.1033e-08,2.70849e-08,2.10306e-08,2.8362e-08,1.01212e-07,9.5451e-07,8.42063e-05,0.000102091,8.16135e-05,1.1306e-06,1.94418e-07,8.35209e-08,5.05296e-08,3.75526e-08
adapt_costs,KOR,0,1.30147e-07,0.000565592,0.000865526,0.00108148,0.00132505,0.00146904,0.00155896,0.00161305,0.00160498,0.00153935,0.00144327,0.00128458,0.00103321,0.00076255,0.000592449,0.000437068,0.000767084,0.000784895,0.000785385,0.000781127,0.000778857,0.000773264,0.000616415,0.000342565,0.000371871,0.000401364
adapt_costs,CHN,0,-1.68432e-08,-9.18572e-09,0.000311489,0.000551518,0.000615011,0.000673754,0.00068987,0.000702103,0.000641792,0.00054443,0.000443963,0.00034738,7.19644e-05,2.09701e-07,1.4584e-07,1.26463e-07,0.000101223,0.000164686,0.000173231,0.000182842,0.000187138,0.00019339,7.34062e-05,6.47208e-07,2.24101e-07,1.41422e-07
adapt_costs,SEAS,0,-1.4184e-08,-9.9497e-09,-7.71512e-09,-5.05408e-09,1.0096e-10,1.48398e-08,0.000667176,0.000764672,0.00128747,0.00039736,1.53554e-07,7.57314e-08,4.60784e-08,3.48344e-08,3.25118e-08,3.55458e-08,4.59671e-08,5.72629e-08,6.8319e-08,7.88675e-08,8.91621e-08,9.92102e-08,1.08797e-07,1.17755e-07,1.25894e-07,1.32813e-07
adapt_costs,INDO,0,-1.2332e-08,-7.81516e-09,-4.24903e-09,7.81822e-10,1.01173e-08,3.53601e-08,0.000570879,0.000755179,0.00131494,0.000977521,0.00032442,1.64829e-07,8.98828e-08,6.52266e-08,6.09316e-08,6.39919e-08,8.45842e-08,1.01278e-07,1.1978e-07,1.39029e-07,1.57805e-07,1.76239e-07,1.94257e-07,2.11516e-07,2.27056e-07,2.39686e-07
adapt_costs,JAP,0,1.92884e-08,4.96419e-08,0.000586168,0.000940552,0.00103582,0.00109781,0.00111008,0.00119476,0.00138525,0.000994748,0.000820266,0.000605121,0.000387669,7.36009e-05,9.0423e-06,1.6576e-06,0.000349809,0.000326851,0.000341243,0.000358646,0.000425312,0.000470597,0.000117215,2.15902e-06,7.712e-07,4.77639e-07
adapt_costs,OCE,0,8.86837e-08,9.32285e-08,1.3432e-07,2.64714e-07,0.000471143,0.0012158,0.00132278,0.00158112,0.00140186,0.00164053,0.000230132,0.000166075,3.76003e-07,2.51009e-07,2.14668e-07,2.07032e-07,2.57812e-07,3.02251e-07,3.41417e-07,3.5332e-07,3.55551e-07,3.51357e-07,3.44977e-07,3.39758e-07,3.37701e-07,3.39942e-07
adapt_costs,RSAS,0,-1.69889e-08,-1.151e-08,-1.01535e-08,-9.03971e-09,-6.82747e-09,2.0029e-10,0.000519045,0.000716031,0.00123363,0.000438255,8.81836e-08,3.9131e-08,2.03818e-08,1.3316e-08,1.17606e-08,1.33825e-08,1.92401e-08,2.51971e-08,3.06784e-08,3.56356e-08,4.02963e-08,4.47702e-08,4.90486e-08,5.31174e-08,5.69449e-08,6.04279e-08
adapt_costs,RSAF,0,-7.89114e-09,1.05671e-08,0.00038407,0.000504557,0.000664083,0.000792166,0.000875695,0.000924548,0.000914509,0.000834023,0.000691351,0.000488794,0.000231871,1.00478e-05,2.17352e-06,1.74097e-06,0.000235991,0.000287136,0.000288439,0.000286544,0.00028358,0.000259819,1.00335e-05,6.4356e-07,2.54393e-07,1.5849e-07
adapt_FAD,CAN,0,9.04009e-09,1.24219e-08,1.66412e-08,2.14012e-08,2.65233e-08,3.19138e-08,3.75423e-08,4.30797e-08,4.59159e-08,4.98074e-08,5.36383e-08,5.68958e-08,5.84539e-08,5.98081e-08,6.17736e-08,6.45242e-08,7.61077e-08,8.65343e-08,9.6682e-08,1.07651e-07,1.20015e-07,1.34187e-07,1.52399e-07,1.85187e-07,2.2803e-07,2.84632e-07
adapt_FAD,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29194e-10,1.2856e-09,2.33522e-09,3.51285e-09,4.85034e-09,6.39448e-09,8.39421e-09,1.20818e-08,1.68672e-08,2.32042e-08
adapt_FAD,MEX,0,0,1.20077e-09,4.46635e-08,0.000253351,0.000364364,0.000454201,0.000524881,0.00057821,0.000613395,0.00062809,0.000621218,0.000557305,0.000510758,0.000456896,0.000383993,0.000313058,0.000303944,0.000306394,0.000307046,0.000305984,0.000304988,0.000303837,0.000307932,0.00034445,0.000377817,0.000407134
adapt_FAD,RCAM,0,0,3.50862e-09,6.73585e-08,0.000264178,0.000376234,0.000465698,0.000534141,0.000583134,0.000608087,0.000528052,0.000547304,0.000540723,0.000504258,0.00045124,0.000379801,0.000309865,0.000301627,0.00030488,0.000306077,0.000305396,0.000304745,0.000303933,0.000308434,0.000344771,0.000378094,0.000407387
adapt_FAD,BRA,0,0,0,2.04039e-08,0.000252321,0.000362343,0.000451655,0.000523178,0.000579351,0.000619095,0.000639334,0.000637343,0.000610309,0.000556098,0.000480017,0.00040237,0.000320123,0.000320469,0.000317782,0.000310738,0.000309115,0.000307887,0.000306435,0.000309175,0.000345588,0.000378825,0.000407995
adapt_FAD,RSAM,0,0,0,1.92377e-08,0.000250719,0.000360038,0.000448079,0.000517997,0.000572208,0.000609706,0.000627872,0.000624756,0.000597577,0.000539336,0.000460084,0.000386534,0.00031521,0.000305556,0.00030767,0.000308077,0.000306826,0.000305648,0.000304255,0.000304392,0.000341886,0.000375579,0.000405153
adapt_FAD,NAF,0,0,0,0,0,0,0,8.74661e-10,4.04948e-09,7.6901e-09,1.14816e-08,1.49607e-08,1.76624e-08,1.93859e-08,2.04243e-08,2.1923e-08,2.39834e-08,3.01387e-08,3.7317e-08,4.54063e-08,5.44724e-08,6.46709e-08,7.6115e-08,8.87346e-08,1.02596e-07,1.18075e-07,1.35479e-07
adapt_FAD,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1256e-09,2.49441e-09,4.0149e-09,5.70482e-09,7.63562e-09,9.89847e-09
adapt_FAD,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90318e-10,8.35373e-10,2.57341e-09,4.49735e-09,6.60248e-09,8.91104e-09,1.14608e-08,1.42966e-08,1.74303e-08,2.08959e-08,2.48264e-08,2.93787e-08
adapt_FAD,SAF,0,0,8.64736e-11,3.05702e-09,6.95206e-09,1.20087e-08,1.83883e-08,2.61781e-08,3.54876e-08,4.6042e-08,5.69645e-08,6.69207e-08,7.45467e-08,7.93046e-08,8.19407e-08,8.60672e-08,9.19683e-08,1.10199e-07,1.31577e-07,1.55788e-07,1.83033e-07,2.13785e-07,2.48354e-07,2.86527e-07,3.2843e-07,3.75089e-07,4.27272e-07
adapt_FAD,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79585e-10,1.23568e-09,2.39997e-09,3.69059e-09,4.9931e-09,6.39675e-09,7.98003e-09,9.8357e-09,1.2095e-08
adapt_FAD,CEU,0,0,0,0,0,1.97134e-09,5.34965e-09,9.20484e-09,1.36046e-08,1.84593e-08,2.34418e-08,2.8121e-08,3.20309e-08,3.48659e-08,3.64667e-08,3.83474e-08,4.07851e-08,4.81227e-08,5.69445e-08,6.67246e-08,7.75211e-08,8.94997e-08,1.01833e-07,1.14715e-07,1.28888e-07,1.44984e-07,1.63714e-07
adapt_FAD,TUR,0,0,5.91245e-09,6.22975e-08,0.000245163,0.000352976,0.000439942,0.000509437,0.00056385,0.000602253,0.000621771,0.000619324,0.000592057,0.000538187,0.000463097,0.000386643,0.0003059,0.000305413,0.000302732,0.000300112,0.000298061,0.000296081,0.0002943,0.000302312,0.000339798,0.000373723,0.000403579
adapt_FAD,UKR,0,0,3.3571e-09,8.83244e-09,1.63421e-08,2.63053e-08,3.91925e-08,5.53635e-08,7.52673e-08,9.84348e-08,1.23011e-07,1.46069e-07,1.64428e-07,1.76252e-07,1.84027e-07,1.95121e-07,2.0872e-07,2.54249e-07,3.06922e-07,3.67531e-07,4.37005e-07,5.16418e-07,6.06661e-07,7.16673e-07,8.66704e-07,1.04459e-06,1.24912e-06
adapt_FAD,STAN,0,0,0,3.26026e-09,8.48648e-09,1.54162e-08,2.4425e-08,3.57979e-08,4.97884e-08,6.59458e-08,8.28048e-08,9.83473e-08,1.10454e-07,1.17735e-07,1.21926e-07,1.28183e-07,1.35801e-07,1.63458e-07,1.95057e-07,2.30886e-07,2.71457e-07,3.17396e-07,3.69264e-07,4.3309e-07,5.21019e-07,6.24743e-07,7.44813e-07
adapt_FAD,RUS,0,0,0,0,1.53852e-09,8.90292e-09,2.29076e-08,5.3614e-08,8.76773e-05,0.000145812,0.000163761,0.000160192,0.000125968,1.83444e-07,1.03708e-07,8.10498e-08,7.24748e-08,8.7728e-08,1.0581e-07,1.26907e-07,1.50807e-07,1.77324e-07,2.05325e-07,2.35984e-07,2.70195e-07,3.09046e-07,3.53244e-07
adapt_FAD,ME,0,0,0,0,0,0,0,5.73114e-09,2.25501e-08,0.000148974,0.000172798,0.000167252,0.000112012,2.57736e-08,1.46879e-08,1.08934e-08,9.55456e-09,1.18153e-08,1.43139e-08,1.70515e-08,2.00845e-08,2.34951e-08,2.7359e-08,3.17632e-08,3.68435e-08,4.27863e-08,4.97889e-08
adapt_FAD,INDIA,0,0,0,0,0,0,0,0,0.000144203,0.000205062,0.000228032,0.000221404,0.000172847,2.45628e-09,0,0,0,0,0,5.52507e-10,2.63823e-09,4.91683e-09,6.96801e-09,9.24304e-09,1.18039e-08,1.47259e-08,1.80388e-08
