Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
resid_damages,TUR,4.4153e-06,0.000949195,0.00155355,0.00199345,0.00224768,0.00246568,0.00266161,0.00281932,0.00293829,0.00302196,0.00307418,0.00309503,0.00308483,0.00304378,0.00297034,0.00287488,0.00279296,0.00274249,0.00276297,0.00278399,0.00280491,0.0028272,0.00285175,0.00293593,0.00307424,0.00320391,0.00332456
resid_damages,UKR,5.50973e-05,0.000469185,0.000871629,0.00108659,0.00129748,0.00147803,0.00163147,0.00175541,0.0018518,0.00192314,0.0019716,0.00199667,0.00199816,0.0019754,0.00192805,0.00188488,0.00180324,0.00178872,0.00180808,0.0018273,0.00184638,0.00186569,0.00188572,0.00193226,0.00200567,0.00207407,0.0021366
resid_damages,STAN,5.50973e-05,0.000471806,0.000829501,0.00107809,0.00128737,0.00146774,0.00162399,0.00175211,0.00185337,0.00193016,0.00198416,0.00201555,0.00202443,0.00200857,0.00196642,0.00190839,0.00182969,0.00182213,0.0018429,0.00186349,0.00188388,0.0019045,0.0019257,0.00197437,0.00204973,0.00211978,0.00218387
resid_damages,RUS,2.60131e-06,0.000333249,0.000645665,0.000912902,0.00114648,0.00125706,0.00138769,0.00148864,0.00155998,0.0016119,0.00164935,0.00166379,0.00165268,0.00162117,0.0015876,0.00152407,0.0014153,0.00141302,0.00142129,0.00142986,0.0014388,0.00145794,0.00148914,0.00151666,0.00154052,0.00156103,0.0015786
resid_damages,ME,0.00305753,0.00429806,0.00559693,0.00689904,0.00813629,0.00930966,0.0104517,0.0115539,0.01263,0.013695,0.0147538,0.0158072,0.0168545,0.0178949,0.0189529,0.0199518,0.0208752,0.0219984,0.0230952,0.0241731,0.0252211,0.0262344,0.0272122,0.0281531,0.0290582,0.0299275,0.0307539
resid_damages,INDIA,1.57423e-05,0.00102744,0.00195479,0.00273543,0.00330856,0.00380886,0.00423206,0.00456786,0.00482234,0.00501009,0.00514038,0.00521014,0.00521794,0.00516024,0.00503905,0.00484248,0.00452216,0.00456983,0.00462139,0.00467421,0.00472825,0.00481006,0.00490353,0.00499018,0.00507085,0.00514625,0.0052168
resid_damages,KOR,4.4153e-06,0.000949146,0.00156446,0.00208369,0.00234046,0.00259206,0.0028108,0.00298381,0.00311092,0.00320257,0.00326415,0.00329298,0.00328639,0.00323618,0.00314706,0.00310927,0.00298804,0.0029257,0.00292766,0.00292875,0.00293201,0.00293298,0.00293064,0.00294804,0.0030596,0.00317755,0.00328773
resid_damages,CHN,0.0058144,0.00789656,0.00997718,0.0118287,0.0135812,0.0152918,0.0169493,0.0185204,0.0200215,0.0214905,0.0229253,0.0243057,0.0256247,0.0268784,0.0280835,0.0292949,0.0303935,0.0315724,0.0327733,0.0339631,0.0351424,0.0363096,0.0374738,0.0386916,0.0398881,0.0410638,0.0422201
resid_damages,SEAS,7.62964e-05,0.000890047,0.00165514,0.00231749,0.00290898,0.00345383,0.0039531,0.00438785,0.00463483,0.00487107,0.00509839,0.00534742,0.00552568,0.00562945,0.00565727,0.00560254,0.00546466,0.00569344,0.00592703,0.00616321,0.00640204,0.00664394,0.00688841,0.00713475,0.0073826,0.00763142,0.00787946
resid_damages,INDO,7.62964e-05,0.000892305,0.00166044,0.0023263,0.00292153,0.00346997,0.00397212,0.00440831,0.00477461,0.00508126,0.00533371,0.00552266,0.00564432,0.00569514,0.00567284,0.00556974,0.00538538,0.00557301,0.00576687,0.00596549,0.0061685,0.0063758,0.00658692,0.00680131,0.00701863,0.00723849,0.00745998
resid_damages,JAP,0.000295621,0.000827305,0.0013719,0.00164782,0.00195148,0.00216112,0.00235287,0.00252543,0.00267869,0.00281103,0.00292232,0.00301379,0.00308558,0.00313543,0.00319908,0.00329287,0.00329516,0.0033231,0.0033907,0.00345802,0.00352827,0.00359744,0.00366616,0.00380536,0.00400289,0.00418826,0.00436171
resid_damages,OCE,7.62964e-05,0.000887042,0.00164755,0.00230363,0.00288656,0.0034197,0.00390339,0.00431835,0.00466118,0.0049425,0.00516702,0.00532457,0.00541138,0.00542368,0.00535923,0.00521209,0.00498261,0.00512171,0.00526572,0.00541428,0.00556715,0.00572409,0.0058848,0.00604902,0.0062165,0.006387,0.00656024
resid_damages,RSAS,7.62964e-05,0.000891358,0.00165888,0.00232517,0.0029226,0.0034759,0.00398646,0.00443568,0.00466777,0.00493212,0.00519358,0.00547886,0.00569778,0.00584666,0.00592487,0.00592612,0.00584799,0.00613642,0.00643024,0.0067262,0.00702455,0.00732596,0.00762977,0.00793494,0.00824103,0.00854725,0.00885091
resid_damages,RSAF,0.00174167,0.00325833,0.00464257,0.0058364,0.00694707,0.00803123,0.00914018,0.0102004,0.0112308,0.0122634,0.0132814,0.0142764,0.0152373,0.0161569,0.0170306,0.0178404,0.0185898,0.0196144,0.0206318,0.0215973,0.0225175,0.023403,0.0242776,0.0251728,0.0260188,0.0268163,0.0275568
adapt_level,CAN,0,0.263306,0.525762,0.648084,0.675277,0.737355,0.797608,0.843506,0.870171,0.883183,0.881528,0.816309,0.79153,0.789603,0.803151,0.787737,0.736569,0.731206,0.735612,0.739442,0.740383,0.741103,0.741799,0.733418,0.663918,0.595877,0.536247
adapt_level,USA,0,0.262776,0.514324,0.665228,0.752037,0.756826,0.807177,0.8468,0.87711,0.894195,0.898956,0.898932,0.895384,0.854067,0.820821,0.773833,0.690802,0.73592,0.738171,0.740127,0.741324,0.742122,0.742308,0.738057,0.661359,0.592692,0.533055
adapt_level,MEX,0,0.0888237,0.325318,0.475871,0.649932,0.790689,0.897517,0.978939,1.03795,1.07986,1.10698,1.11627,1.10745,1.08259,1.04048,0.954245,0.811329,0.855971,0.849918,0.843614,0.837431,0.830489,0.82221,0.775459,0.697696,0.631239,0.574379
adapt_level,RCAM,0,0.0888026,0.298899,0.451034,0.636162,0.777068,0.883847,0.965184,1.02492,1.06793,1.10484,1.11081,1.09884,1.06791,1.01769,0.946247,0.808254,0.851001,0.845031,0.83889,0.832942,0.826161,0.817973,0.77305,0.695664,0.629509,0.572902
adapt_level,BRA,0,0.0887992,0.322606,0.471592,0.647542,0.789623,0.877218,0.940724,0.991824,1.03464,1.07104,1.08922,1.08431,1.05906,1.01347,0.933517,0.794026,0.840589,0.838319,0.835166,0.831422,0.826714,0.820544,0.776139,0.698259,0.631714,0.574783
adapt_level,RSAM,0,0.0888032,0.336213,0.48387,0.655151,0.80173,0.904578,0.981662,1.03975,1.08259,1.11548,1.12158,1.11033,1.08046,1.02962,0.920459,0.783079,0.842678,0.838029,0.832971,0.827872,0.821895,0.814506,0.771629,0.6944,0.628414,0.571955
adapt_level,NAF,0,0.0325177,0.0325246,0.104035,0.144511,0.179728,0.208957,0.231328,0.24746,0.259727,0.268739,0.273013,0.271746,0.264004,0.249854,0.222832,0.18896,0.197093,0.195027,0.192828,0.19059,0.187878,0.178215,0.151618,0.129294,0.110607,0.0950011
adapt_level,WAF,0,0.0325162,0.0712248,0.123222,0.166105,0.200654,0.226878,0.24639,0.260615,0.270106,0.275113,0.275668,0.271576,0.262058,0.247397,0.226617,0.192115,0.199266,0.196881,0.194415,0.192022,0.189081,0.178705,0.151976,0.129584,0.110845,0.0951976
adapt_level,EAF,0,0.0325164,0.0708429,0.121072,0.162455,0.196376,0.223057,0.242817,0.256559,0.26601,0.271624,0.272312,0.267832,0.257974,0.243013,0.22385,0.195364,0.198217,0.196108,0.193901,0.191719,0.188961,0.178819,0.152076,0.129669,0.110916,0.095257
adapt_level,SAF,0,0.0325259,0.0325596,0.102643,0.143433,0.179548,0.210109,0.234943,0.254465,0.268848,0.278403,0.282665,0.281238,0.273486,0.250602,0.212297,0.180132,0.19296,0.191232,0.189298,0.187235,0.184702,0.175975,0.149998,0.127982,0.109529,0.0941136
adapt_level,WEU,0,0.0319255,0.0319266,0.0319295,0.114813,0.176823,0.227169,0.266895,0.297451,0.321297,0.338991,0.343386,0.333212,0.316877,0.262786,0.213151,0.173557,0.180333,0.18301,0.185446,0.186721,0.187397,0.16225,0.13309,0.109833,0.0914356,0.0770245
adapt_level,CEU,0,0.0319277,0.0319311,0.0319395,0.0990607,0.163079,0.216467,0.25849,0.289828,0.314393,0.333196,0.343591,0.344613,0.335519,0.296413,0.24012,0.1951,0.203695,0.205159,0.206072,0.205887,0.203959,0.172881,0.141708,0.116727,0.0968963,0.0812998
adapt_level,TUR,0,0.0888195,0.310285,0.461187,0.643857,0.787134,0.89452,0.974941,1.03281,1.07518,1.10457,1.11741,1.11235,1.08741,1.04155,0.960992,0.817075,0.859542,0.853004,0.846309,0.839885,0.832724,0.824203,0.776442,0.698568,0.631994,0.575033
adapt_level,UKR,0,0.159078,0.15932,0.320348,0.394327,0.455373,0.507102,0.547617,0.577139,0.600084,0.617696,0.627325,0.628335,0.620216,0.602005,0.54071,0.473788,0.506734,0.505114,0.503052,0.500591,0.497429,0.493061,0.461942,0.406992,0.359778,0.319764
adapt_level,STAN,0,0.159072,0.233735,0.343906,0.421127,0.483494,0.533062,0.569834,0.595122,0.613848,0.627663,0.633056,0.628911,0.615918,0.594157,0.548843,0.480779,0.50834,0.506809,0.504882,0.502609,0.499633,0.495562,0.463697,0.40815,0.360666,0.320461
adapt_level,RUS,0,0.0977924,0.0977968,0.0978074,0.0978486,0.184826,0.219812,0.248881,0.273448,0.290394,0.29874,0.303277,0.305367,0.299933,0.270527,0.236098,0.207541,0.214736,0.212658,0.210437,0.208005,0.196718,0.175474,0.158041,0.144103,0.133168,0.124725
adapt_level,ME,0,0.0305011,0.0305017,0.0305036,0.0652912,0.115127,0.156495,0.189918,0.21421,0.232208,0.24474,0.248887,0.243601,0.227492,0.186155,0.152791,0.126198,0.116868,0.11156,0.0977428,0.0823767,0.0701971,0.0606494,0.0532631,0.0476277,0.0433782,0.0401972
adapt_level,INDIA,0,0.0225087,0.0225087,0.0225088,0.0552838,0.0797132,0.101534,0.119701,0.133574,0.14389,0.150789,0.153115,0.150553,0.143003,0.128956,0.108093,0.0910279,0.090139,0.0886199,0.0870323,0.0853677,0.0766751,0.0653367,0.0560911,0.0486,0.0425936,0.0378465
adapt_level,KOR,0,0.0888354,0.301004,0.397354,0.577871,0.698652,0.791975,0.863279,0.916218,0.953125,0.975494,0.981664,0.972152,0.950246,0.911138,0.793943,0.677154,0.71729,0.719531,0.722363,0.723956,0.727024,0.732225,0.725452,0.663692,0.602981,0.550551
adapt_level,CHN,0,0.059014,0.0590148,0.146708,0.219298,0.280942,0.332338,0.374489,0.408882,0.434312,0.45079,0.45853,0.458061,0.451047,0.430008,0.356516,0.296773,0.324956,0.325921,0.326153,0.325155,0.323388,0.314741,0.262928,0.220686,0.186345,0.158503
adapt_level,SEAS,0,0.0109491,0.0109491,0.0109492,0.0109493,0.0109494,0.0109496,0.0109502,0.0416908,0.0594084,0.0663855,0.0534893,0.043434,0.0356147,0.0295602,0.0249089,0.0213744,0.01872,0.0167458,0.0152854,0.0142062,0.0134067,0.0128115,0.012366,0.0120307,0.0117771,0.0115844
adapt_level,INDO,0,0.0109492,0.0109492,0.0109494,0.0109495,0.0109497,0.01095,0.0109503,0.0109506,0.010951,0.0109514,0.0109517,0.0109519,0.0109521,0.0109521,0.0109521,0.0109521,0.0109524,0.0109528,0.0109532,0.0109536,0.0109539,0.0109542,0.0109544,0.0109545,0.0109543,0.010954
adapt_level,JAP,0,0.0285274,0.028537,0.232065,0.320121,0.452036,0.560343,0.64179,0.698378,0.738877,0.766911,0.777185,0.768656,0.742482,0.663288,0.515596,0.401632,0.439526,0.444304,0.449901,0.453729,0.459111,0.46582,0.414169,0.324386,0.254341,0.200139
adapt_level,OCE,0,0.0109539,0.0109569,0.0109598,0.0109625,0.0109647,0.0109664,0.010969,0.0109723,0.0109748,0.0109763,0.0109781,0.0109801,0.0109806,0.01098,0.0109807,0.0109833,0.0109879,0.0109942,0.0110018,0.0110106,0.01102,0.0110291,0.0110369,0.0110424,0.0110449,0.0110442
adapt_level,RSAS,0,0.010949,0.010949,0.010949,0.010949,0.0109491,0.0109492,0.0109494,0.0504899,0.0666377,0.0717077,0.0576161,0.0466433,0.0381062,0.0314844,0.0263816,0.0224885,0.0195531,0.0173634,0.0157415,0.0145431,0.0136562,0.0129972,0.012505,0.0121352,0.011856,0.0116441
adapt_level,RSAF,0,0.0325179,0.0803074,0.130717,0.171101,0.205415,0.223088,0.243605,0.260466,0.268478,0.273629,0.2744,0.27061,0.261388,0.247026,0.227822,0.19362,0.199676,0.197237,0.194734,0.192304,0.189331,0.17885,0.152115,0.129704,0.110947,0.095283
adapt_costs,CAN,0,9.10323e-07,0.000423256,0.000370724,0.00022746,0.000343498,0.000391942,0.000399674,0.000375277,0.000350819,0.00031063,9.89362e-05,0.000188565,0.000242693,0.0002893,0.000209068,9.4474e-05,0.000196473,0.00022083,0.000222108,0.000216348,0.000216348,0.000216772,0.000191265,2.20737e-05,2.76295e-06,1.45727e-06
adapt_costs,USA,0,7.01828e-08,0.000401267,0.000431606,0.000406036,0.000235794,0.000378137,0.000387381,0.000390534,0.000370725,0.00034165,0.000328653,0.000316272,0.000184693,0.000185331,0.000123494,5.60263e-07,0.000307687,0.000217674,0.000218302,0.000217406,0.000217041,0.000215799,0.000203178,5.01616e-06,2.16929e-07,1.01043e-07
adapt_costs,MEX,0,1.44979e-07,0.000862361,0.000900629,0.000954338,0.00105222,0.00116028,0.00121061,0.00122928,0.00123859,0.00123298,0.00118986,0.00112272,0.00104901,0.000950216,0.000662099,0.000275137,0.00106714,0.000798059,0.00079033,0.000784758,0.000773932,0.000758989,0.000524029,0.000332034,0.00036667,0.000397308
adapt_costs,RCAM,0,6.32974e-08,0.000750178,0.000864234,0.00094659,0.00105399,0.00114453,0.00119356,0.00121753,0.00123034,0.00128549,0.00116464,0.00109507,0.000998416,0.000880411,0.000736757,0.000299976,0.00105108,0.00079352,0.000786438,0.000781518,0.000770532,0.00075541,0.000531752,0.000333235,0.000367639,0.000398142
adapt_costs,BRA,0,5.03499e-08,0.000850736,0.000888288,0.000952116,0.0010617,0.00103459,0.0010704,0.00113249,0.00119025,0.00124184,0.00120825,0.00111861,0.00102089,0.00090192,0.000677942,0.000283636,0.00105656,0.000806067,0.000798264,0.000791435,0.000781766,0.000768221,0.000536438,0.000331636,0.00036638,0.000397063
adapt_costs,RSAM,0,6.59913e-08,0.000909837,0.00090416,0.000966632,0.00108646,0.00114635,0.00119019,0.00122641,0.00124707,0.00127596,0.00117788,0.00111209,0.0010181,0.00088922,0.000505598,0.000288821,0.00112341,0.000793372,0.000786164,0.000780898,0.000770519,0.000756196,0.000541171,0.000333581,0.000368124,0.000398591
adapt_costs,NAF,0,-2.09006e-09,5.04252e-08,0.000540624,0.000507892,0.000592323,0.000643175,0.000656623,0.000650011,0.000651619,0.000647505,0.000611106,0.000547484,0.000454101,0.000345062,0.000141275,3.86621e-07,0.000416589,0.000317448,0.000310421,0.000304207,0.000292849,0.000205958,6.21641e-07,9.70977e-08,3.45071e-08,1.67545e-08
adapt_costs,WAF,0,-1.54074e-08,0.000276684,0.000501561,0.000602395,0.000660351,0.000677695,0.000680012,0.000674739,0.00065709,0.000625787,0.000579553,0.000516384,0.000429247,0.000332902,0.000214833,2.20821e-07,0.000413916,0.000319393,0.00031213,0.000306525,0.000293846,0.000200643,6.71165e-08,-3.48968e-09,-1.22559e-08,-1.47637e-08
adapt_costs,EAF,0,-1.32203e-08,0.000273871,0.000483403,0.000578172,0.000639938,0.000668744,0.000670325,0.000656213,0.00064312,0.000620925,0.000570336,0.000500745,0.000413736,0.000317828,0.000224586,6.603e-05,0.000371502,0.000319914,0.000313166,0.000307673,0.000295213,0.000203031,1.12598e-07,4.8806e-09,-8.35441e-09,-1.21343e-08
adapt_costs,SAF,0,6.96872e-08,2.95031e-07,0.000528288,0.000506214,0.000598829,0.000658958,0.000692473,0.000707736,0.000704261,0.000685478,0.000642447,0.000575656,0.000482347,0.000253495,1.47578e-06,3.36416e-07,0.000446557,0.00031057,0.000303641,0.000297101,0.000286321,0.000209148,3.33599e-06,5.64355e-07,2.4945e-07,1.61464e-07
adapt_costs,WEU,0,-8.98545e-09,-1.61721e-09,1.24188e-08,0.000400601,0.000391359,0.000414729,0.000424604,0.00042666,0.000429348,0.000426094,0.000375538,0.000301294,0.000255502,3.46454e-05,2.21358e-07,1.19124e-07,0.000188795,0.000176042,0.000177893,0.000174845,0.000173288,4.53926e-05,5.91632e-07,1.90691e-07,1.01417e-07,6.99901e-08
adapt_costs,CEU,0,6.69026e-09,1.95227e-08,5.80135e-08,0.000327106,0.000380006,0.000412299,0.000422916,0.000420126,0.000423565,0.000423413,0.000401161,0.000362786,0.000308696,0.000135342,1.11072e-06,3.35047e-07,0.000223108,0.000196799,0.000195689,0.000191139,0.000182051,3.31559e-05,1.36918e-06,4.87036e-07,2.76403e-07,2.00256e-07
adapt_costs,TUR,0,1.28338e-07,0.000798018,0.00087725,0.00096392,0.00107014,0.00115991,0.00120034,0.00121678,0.00123553,0.00124287,0.00121142,0.00114979,0.00105395,0.000930136,0.000700378,0.00027311,0.00106084,0.000798639,0.000790989,0.000785956,0.000774994,0.000759656,0.000519517,0.00033179,0.000366335,0.000396998
adapt_costs,UKR,0,5.62562e-08,5.58629e-07,0.00033811,0.000265102,0.000296164,0.000323875,0.000334508,0.000333158,0.000336301,0.000337394,0.000322851,0.000298113,0.000263805,0.00021892,5.09527e-05,8.51245e-07,0.000278504,0.0001909,0.000188254,0.000185433,0.000181351,0.000175154,8.76983e-05,1.94005e-06,5.68913e-07,3.41679e-07
adapt_costs,STAN,0,4.14419e-08,0.000151638,0.000278152,0.00029636,0.000325728,0.000343424,0.000345745,0.000338245,0.000337041,0.000335506,0.000315414,0.00028313,0.000245626,0.000202312,0.000101997,9.85018e-07,0.000266701,0.000192369,0.000189928,0.00018737,0.000183403,0.000177677,8.68051e-05,9.52474e-07,2.70853e-07,1.58325e-07
adapt_costs,RUS,0,2.5434e-11,1.18581e-08,4.11987e-08,1.74685e-07,0.000301429,0.000200137,0.000215983,0.000229985,0.000223955,0.00020355,0.000195037,0.000188566,0.000156068,4.38598e-05,4.44125e-07,1.38875e-07,0.000115022,8.55422e-05,8.32135e-05,8.05134e-05,4.51723e-05,1.09378e-06,2.78929e-07,1.39689e-07,9.5651e-08,7.93803e-08
adapt_costs,ME,0,-8.40915e-09,-3.19937e-09,9.42278e-09,0.000237949,0.000383069,0.000419658,0.000438481,0.000430861,0.000426643,0.000416885,0.000374685,0.000309643,0.000218282,3.66019e-06,1.15486e-07,3.92207e-08,8.1027e-05,9.46293e-05,2.94092e-05,2.16945e-07,5.21428e-08,1.7241e-08,4.66014e-09,-1.04977e-09,-3.91327e-09,-5.31717e-09
adapt_costs,INDIA,0,-1.82546e-08,-1.17428e-08,-9.52434e-09,0.000358956,0.000375472,0.000437974,0.000471138,0.000476949,0.000475003,0.000460394,0.000414116,0.000345993,0.000260234,0.000138238,1.43903e-07,1.39156e-08,0.000169329,0.000158356,0.000153018,0.000147408,5.28234e-05,2.78667e-08,-5.80678e-09,-1.25996e-08,-1.49402e-08,-1.59096e-08
adapt_costs,KOR,0,1.89175e-07,0.00075887,0.000599772,0.000778394,0.000895494,0.00097695,0.00102828,0.00106115,0.00107196,0.00106467,0.00103091,0.000980522,0.000931846,0.000839744,0.000389227,0.000344227,0.00088206,0.000718158,0.000723164,0.000718888,0.000728131,0.000742264,0.000681978,0.000396809,0.000386475,0.000412881
adapt_costs,CHN,0,-1.66136e-08,-7.46449e-09,0.000329591,0.000364595,0.000409421,0.000438677,0.000457231,0.000470226,0.000466753,0.000451689,0.000426471,0.000393405,0.00035936,0.000280269,2.6435e-07,1.31864e-08,0.000348169,0.000251492,0.000249075,0.000243544,0.000238875,0.000204879,5.17569e-07,3.84783e-08,7.24112e-09,-7.25645e-10
adapt_costs,SEAS,0,-1.42825e-08,-1.05136e-08,-9.11355e-09,-8.14126e-09,-6.72114e-09,-3.93988e-09,4.41481e-09,0.000439653,0.000338146,0.000248009,2.91881e-07,3.95564e-08,7.46406e-09,-2.49842e-09,-6.69481e-09,-8.67499e-09,-7.48821e-09,-7.63216e-09,-7.60779e-09,-7.42931e-09,-7.12796e-09,-6.72843e-09,-6.25183e-09,-5.71564e-09,-5.12274e-09,-4.45035e-09
adapt_costs,INDO,0,-1.26818e-08,-8.98574e-09,-7.14993e-09,-5.55481e-09,-3.67246e-09,-1.43214e-09,1.05037e-09,3.59881e-09,6.01775e-09,7.9287e-09,8.89614e-09,8.9228e-09,8.31194e-09,7.46351e-09,6.71212e-09,6.31048e-09,1.44209e-08,1.72424e-08,1.99523e-08,2.23947e-08,2.43286e-08,2.54134e-08,2.53203e-08,2.39318e-08,2.1528e-08,1.87862e-08
adapt_costs,JAP,0,2.06302e-08,5.85118e-08,0.000724628,0.000455957,0.000665486,0.000684366,0.000675653,0.000654122,0.000643161,0.000632287,0.000595088,0.000541471,0.000477736,0.000285374,1.53339e-06,6.92828e-07,0.000415892,0.000334979,0.000341248,0.000339603,0.000347582,0.000355972,0.000168776,3.88079e-06,1.27105e-06,7.88044e-07
adapt_costs,OCE,0,8.52492e-08,8.64653e-08,9.99451e-08,1.11149e-07,1.13639e-07,1.13932e-07,1.42187e-07,1.69738e-07,1.70477e-07,1.64611e-07,1.78375e-07,1.93271e-07,1.76186e-07,1.57803e-07,1.83872e-07,2.31291e-07,2.9383e-07,3.59157e-07,4.28665e-07,4.99554e-07,5.65825e-07,6.19854e-07,6.53404e-07,6.61697e-07,6.47215e-07,6.19815e-07
adapt_costs,RSAS,0,-1.69842e-08,-1.18071e-08,-1.08134e-08,-1.04394e-08,-1.00177e-08,-9.24895e-09,-6.1421e-09,0.000557922,0.000344622,0.00024448,1.0404e-07,5.56833e-09,-7.83019e-09,-1.21132e-08,-1.3949e-08,-1.48072e-08,-1.48277e-08,-1.49766e-08,-1.50438e-08,-1.50381e-08,-1.49756e-08,-1.48677e-08,-1.47237e-08,-1.45515e-08,-1.43533e-08,-1.41204e-08
adapt_costs,RSAF,0,-8.65029e-10,0.000345238,0.000520748,0.000601894,0.000675241,0.00058474,0.000680426,0.000701297,0.000636086,0.000622496,0.00057786,0.000516692,0.000430485,0.000335048,0.000234085,6.09597e-06,0.000405056,0.000319837,0.000312636,0.000306921,0.000294213,0.000200023,2.53628e-07,3.2308e-08,4.56931e-09,-3.38214e-09
adapt_FAD,CAN,0,1.00961e-08,1.34606e-08,1.63127e-08,1.99638e-08,2.48849e-08,3.00288e-08,3.51087e-08,4.03657e-08,4.61207e-08,5.28989e-08,6.54434e-08,8.17644e-08,9.89668e-08,1.12865e-07,1.24249e-07,1.35636e-07,1.5816e-07,1.83677e-07,2.11946e-07,2.43801e-07,2.79981e-07,3.21068e-07,3.70719e-07,4.55892e-07,5.69033e-07,7.166e-07
adapt_FAD,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2356e-10,1.60577e-09,3.84644e-09,5.87524e-09,8.15571e-09,1.07279e-08,1.36385e-08,1.69464e-08,2.08311e-08,2.79485e-08,3.71897e-08,4.92551e-08
adapt_FAD,MEX,0,0,0,7.1858e-09,0.000111816,0.000198981,0.000251257,0.000288373,0.000314551,0.000332279,0.000342979,0.000347005,0.000344109,0.000332467,0.000311646,0.000291592,0.00027467,0.000253057,0.000255972,0.000259014,0.000262003,0.000265366,0.000269386,0.00029233,0.000331675,0.000366593,0.000397281
adapt_FAD,RCAM,0,0,0,1.09438e-08,0.000124369,0.000205735,0.000257818,0.000295078,0.000321025,0.000338298,0.000344067,0.000349789,0.000348494,0.000339883,0.000322969,0.000295516,0.000276179,0.000255457,0.000258337,0.000261305,0.000264185,0.000267476,0.000271459,0.000293538,0.000332738,0.000367531,0.000398103
adapt_FAD,BRA,0,0,0,0,0.00011423,0.000199504,0.000260999,0.000307144,0.000337784,0.00035543,0.000361478,0.000360918,0.000355964,0.000344388,0.000325078,0.000301783,0.000283138,0.000260463,0.000261561,0.000263088,0.000264902,0.000267187,0.000270186,0.000291981,0.000331372,0.000366326,0.000397047
adapt_FAD,RSAM,0,0,0,0,0.000105811,0.000193435,0.000247871,0.000287047,0.000313652,0.000330905,0.000338688,0.000344306,0.000342645,0.000333529,0.000317005,0.000308279,0.00028853,0.00025945,0.000261697,0.000264146,0.000266618,0.000269522,0.00027312,0.000294214,0.00033336,0.000368082,0.00039858
adapt_FAD,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.60317e-10,1.72978e-09,2.9547e-09,4.40062e-09,6.16882e-09
adapt_FAD,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adapt_FAD,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adapt_FAD,SAF,0,0,0,2.66591e-10,1.95746e-09,3.7293e-09,5.58019e-09,7.46084e-09,9.30321e-09,1.10668e-08,1.2721e-08,1.41907e-08,1.54194e-08,1.6366e-08,1.70819e-08,1.74549e-08,1.73314e-08,2.28653e-08,2.56839e-08,2.88594e-08,3.2459e-08,3.65615e-08,4.12989e-08,4.67487e-08,5.30119e-08,6.04312e-08,6.95371e-08
adapt_FAD,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15947e-09,4.03622e-09,6.14815e-09,8.51596e-09,1.11946e-08,1.39866e-08,1.69515e-08,2.02602e-08,2.40638e-08,2.85387e-08
adapt_FAD,CEU,0,0,0,0,0,0,4.21998e-10,2.29166e-09,4.28943e-09,6.41909e-09,8.63298e-09,1.08282e-08,1.29246e-08,1.48422e-08,1.6507e-08,1.76739e-08,1.84302e-08,2.54497e-08,2.98182e-08,3.46501e-08,4.00065e-08,4.59918e-08,5.21401e-08,5.87135e-08,6.60835e-08,7.46488e-08,8.49395e-08
adapt_FAD,TUR,0,0,2.04378e-09,1.70666e-08,0.000117787,0.00020076,0.0002527,0.000290322,0.000317103,0.000334637,0.000344209,0.000346433,0.000341642,0.000330069,0.000311132,0.000288315,0.000271882,0.000251355,0.000254502,0.000257731,0.000260835,0.000264302,0.000268438,0.000291864,0.000331246,0.000366213,0.000396953
adapt_FAD,UKR,0,0,2.20855e-10,2.83894e-09,5.83361e-09,9.09443e-09,1.25794e-08,1.617e-08,1.98029e-08,2.34063e-08,2.68452e-08,2.9961e-08,3.26535e-08,3.48433e-08,3.64952e-08,3.86948e-08,3.9881e-08,4.85344e-08,5.41083e-08,6.03732e-08,6.74606e-08,7.55553e-08,8.49401e-08,9.79512e-08,1.16025e-07,1.37916e-07,1.64881e-07
adapt_FAD,STAN,0,0,0,0,0,1.07026e-09,2.63443e-09,4.23894e-09,5.87767e-09,7.52974e-09,9.13608e-09,1.06376e-08,1.20132e-08,1.32275e-08,1.4243e-08,1.52648e-08,1.61722e-08,1.96593e-08,2.24201e-08,2.55117e-08,2.89949e-08,3.29559e-08,3.75244e-08,4.38949e-08,5.2724e-08,6.33445e-08,7.63372e-08
adapt_FAD,RUS,0,0,0,0,0,0,1.30743e-09,4.10802e-09,7.0359e-09,9.86489e-09,1.24432e-08,1.43947e-08,1.53424e-08,1.51849e-08,1.42492e-08,1.24313e-08,1.02123e-08,1.44179e-08,1.64535e-08,1.87539e-08,2.13652e-08,2.42545e-08,2.73384e-08,3.08345e-08,3.49458e-08,3.99587e-08,4.62978e-08
adapt_FAD,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adapt_FAD,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
